Year_name;;H2
2040;5499;1.4864256465104388
2040;5500;1.567446750932391
2040;5501;1.678591086485583
2040;5502;1.7959678146866167
2040;5503;1.8427107595454357
2040;5504;1.8541368127331466
2040;5505;1.9226931318594145
2040;5506;1.8936086328361494
2040;5507;1.9413903098029421
2040;5508;2.080580412271425
2040;5509;2.1865310872847474
2040;5510;4.7
2040;5511;4.7
2040;5512;4.7
2040;5513;4.7
2040;5514;4.7
2040;5515;4.7
2040;5516;3.2771998006571863
2040;5517;3.287587121736924
2040;5518;3.287587121736924
2040;5519;3.287587121736924
2040;5520;3.287587121736924
2040;5521;3.287587121736924
2040;5522;3.2065660173149713
2040;5523;4.7
2040;5524;4.7
2040;5525;4.7
2040;5526;4.7
2040;5527;4.7
2040;5528;3.287587121736924
2040;5529;3.287587121736924
2040;5530;3.287587121736924
2040;5531;4.7
2040;5532;3.287587121736924
2040;5533;3.287587121736924
2040;5534;3.287587121736924
2040;5535;3.22006953471863
2040;5536;4.7
2040;5537;4.7
2040;5538;4.7
2040;5539;4.7
2040;5540;4.7
2040;5541;4.7
2040;5542;4.7
2040;5543;4.7
2040;5544;4.7
2040;5545;2.2395064247914087
2040;5546;2.022411414224895
2040;5547;1.835439634789619
2040;5548;1.723256567128454
2040;5549;1.691055871781268
2040;5550;1.7253340313444017
2040;5551;1.793890350470669
2040;5552;1.9185382034275194
2040;5553;2.0338374674126056
2040;5554;2.1169360360505065
2040;5555;2.162640248801351
2040;5556;2.160562784585404
2040;5557;2.1107036434026636
2040;5558;2.0068304326052884
2040;5559;1.8593304732730156
2040;5560;1.6754748901616612
2040;5561;1.502006628130045
2040;5562;1.359700329337641
2040;5563;1.2817954212396094
2040;5564;1.251672190108371
2040;5565;1.2475172616764763
2040;5566;1.2132391021133422
2040;5567;1.1197532123957044
2040;5568;1.0148412694903555
2040;5569;0.9172004513408228
2040;5570;0.8320244184869748
2040;5571;0.7416547250932587
2040;5572;0.6263554611081722
2040;5573;0.5089787329071381
2040;5574;0.4269188963772118
2040;5575;0.38017595151839345
2040;5576;0.3874470762742094
2040;5577;0.44146114588884455
2040;5578;0.5359857677144554
2040;5579;0.6627110848872536
2040;5580;0.7873589378441038
2040;5581;0.8766898991298465
2040;5582;0.9068131302610852
2040;5583;0.8849997559936361
2040;5584;0.808133580003579
2040;5585;0.732306136121495
2040;5586;0.6886793875865974
2040;5587;0.7063378334221512
2040;5588;0.7624293672527336
2040;5589;0.8465666679986076
2040;5590;0.9764081814953265
2040;5591;1.104172230776098
2040;5592;1.2329750121648428
2040;5593;1.3742425788492736
2040;5594;1.5217425381815464
2040;5595;1.6619713727580023
2040;5596;1.7835030293909315
2040;5597;1.8884149722962804
2040;5598;1.9870945225537868
2040;5599;2.0483797169242384
2040;5600;2.0629219664358707
2040;5601;2.062921966435871
2040;5602;2.046302252708291
2040;5603;2.062921966435871
2040;5604;2.11797476815848
2040;5605;2.1616015166933775
2040;5606;2.131478285562139
2040;5607;2.0836966085953463
2040;5608;2.061883234327897
2040;5609;2.061883234327897
2040;5610;2.063960698543845
2040;5611;2.089929001243189
2040;5612;2.1096649112946895
2040;5613;2.1273233571302437
2040;5614;2.1699113735571673
2040;5615;2.1657564451252727
2040;5616;2.12628462502227
2040;5617;2.0421473242763954
2040;5618;1.8676403301368056
2040;5619;1.6796298185935563
2040;5620;1.503045360238019
2040;5621;1.3534679366897984
2040;5622;1.2475172616764758
2040;5623;1.1571475682827592
2040;5624;1.0688553391049904
2040;5625;1.0075701447345389
2040;5626;0.9618659319836942
2040;5627;0.9088905944770326
2040;5628;0.851760328538476
2040;5629;0.768661759900576
2040;5630;0.6627110848872534
2040;5631;0.5640315346297472
2040;5632;0.485087894423742
2040;5633;0.4362674853489755
2040;5634;0.4269188963772118
2040;5635;0.49132028707158415
2040;5636;0.6377815142958834
2040;5637;0.8465666679986078
2040;5638;1.0449645006215942
2040;5639;1.167534889362497
2040;5640;1.2132391021133417
2040;5641;1.200774316817657
2040;5642;1.1291018013674678
2040;5643;1.005492680518591
2040;5644;0.8611089175102401
2040;5645;0.7582744388208388
2040;5646;0.7042603692062034
2040;5647;0.6803695307228074
2040;5648;0.7032216370982297
2040;5649;0.7780103488723401
2040;5650;0.8839610238856629
2040;5651;1.0158800015983291
2040;5652;1.104172230776098
2040;5653;1.1072884271000194
2040;5654;1.061584214349174
2040;5655;1.0096476089504867
2040;5656;0.9732919851714055
2040;5657;0.9732919851714054
2040;5658;1.0304222511099614
2040;5659;1.1664961572545232
2040;5660;1.363855257769536
2040;5661;1.526936198721415
2040;5662;1.6598939085420552
2040;5663;1.7274114955603488
2040;5664;1.7180629065885853
2040;5665;1.5882213930918663
2040;5666;1.362816525661562
2040;5667;1.1093658913159667
2040;5668;0.887077220209584
2040;5669;0.7561969746048912
2040;5670;0.6917955839105181
2040;5671;0.62843292532412
2040;5672;0.5733801236015108
2040;5673;0.5453343566862193
2040;5674;0.5619540704137996
2040;5675;0.607658283164645
2040;5676;0.5962322299769331
2040;5677;0.5079400007991647
2040;5678;0.40614425421773703
2040;5679;0.35005272038715407
2040;5680;0.3583625772509441
2040;5681;0.43626748534897575
2040;5682;0.5920773015450386
2040;5683;0.8289082221630538
2040;5684;1.063661678565122
2040;5685;1.2257038874090274
2040;5686;1.3171123129107174
2040;5687;1.3316545624223497
2040;5688;1.282834153347583
2040;5689;1.1779222104422342
2040;5690;1.0169187337063028
2040;5691;0.8154047047593949
2040;5692;0.6222005326762775
2040;5693;0.48301043020779455
2040;5694;0.40302805789381557
2040;5695;0.3448590598472858
2040;5696;0.2929224544485983
2040;5697;0.26903161596520186
2040;5698;0.28357386547683416
2040;5699;0.3001935792044148
2040;5700;0.28565132969278184
2040;5701;0.2409858490499106
2040;5702;0.20047529683893384
2040;5703;0.19528163629906514
2040;5704;0.24514077748180518
2040;5705;0.34693652406323316
2040;5706;0.489242822855637
2040;5707;0.6637498169952272
2040;5708;0.8133272405434474
2040;5709;0.9088905944770326
2040;5710;0.9795243778192478
2040;5711;1.0148412694903555
2040;5712;1.033538447433883
2040;5713;1.0314609832179356
2040;5714;1.0096476089504867
2040;5715;0.9712145209554579
2040;5716;0.8849997559936363
2040;5717;0.7759328846563927
2040;5718;0.6616723527792798
2040;5719;0.5359857677144556
2040;5720;0.44561607432073924
2040;5721;0.41964777162139566
2040;5722;0.46015832383237176
2040;5723;0.5235209824187711
2040;5724;0.572341391493537
2040;5725;0.6097357473805923
2040;5726;0.6730984059669908
2040;5727;0.7780103488723402
2040;5728;0.9161617192328487
2040;5729;1.037693375865778
2040;5730;1.1405278545551791
2040;5731;1.2579045827562132
2040;5732;1.342041883502087
2040;5733;1.3493130082579037
2040;5734;1.305686259723006
2040;5735;1.2693306359439247
2040;5736;1.3046475276150327
2040;5737;1.3732038467412995
2040;5738;1.4137143989522762
2040;5739;1.372165114633326
2040;5740;1.2984151349671897
2040;5741;1.2236264231930791
2040;5742;1.1509151756349165
2040;5743;1.100017302344203
2040;5744;1.1041722307760982
2040;5745;1.1405278545551796
2040;5746;1.1249468729355732
2040;5747;1.121830676611652
2040;5748;1.1768834783342608
2040;5749;1.255827118540266
2040;5750;1.2984151349671897
2040;5751;1.2755630285917672
2040;5752;1.1903869957379194
2040;5753;1.1000173023442033
2040;5754;1.0792426601847283
2040;5755;1.1187144802877305
2040;5756;1.170651085686418
2040;5757;1.2350524763807909
2040;5758;1.2984151349671897
2040;5759;1.4272179163559349
2040;5760;1.535246055585205
2040;5761;1.5352460555852052
2040;5762;1.5383622519091265
2040;5763;1.499929163914097
2040;5764;1.342041883502087
2040;5765;1.1363729261232844
2040;5766;1.0833975886166227
2040;5767;0.9971828236548015
2040;5768;0.9286265045285341
2040;5769;0.8600701854022664
2040;5770;0.8341018827029228
2040;5771;0.8787673633457936
2040;5772;0.9670595925235629
2040;5773;0.9629046640916681
2040;5774;0.8829222917776888
2040;5775;0.9088905944770326
2040;5776;0.9068131302610852
2040;5777;0.8154047047593953
2040;5778;0.8008624552477623
2040;5779;0.9088905944770326
2040;5780;1.0865137849405444
2040;5781;1.2485559937844495
2040;5782;1.4168305952761973
2040;5783;1.5695242151483393
2040;5784;1.748186137719824
2040;5785;1.9164607392115718
2040;5786;2.0078691647132625
2040;5787;2.057728305896002
2040;5788;2.004752968389341
2040;5789;1.920615667643467
2040;5790;1.8551755448411207
2040;5791;1.8084325999823019
2040;5792;1.8344009026816455
2040;5793;1.9102283465637293
2040;5794;2.014101557361105
2040;5795;2.1096649112946895
2040;5796;2.141865606641876
2040;5797;2.1667951772332463
2040;5798;2.1470592671817443
2040;5799;2.0826578764873727
2040;5800;2.004752968389341
2040;5801;1.9050346860238605
2040;5802;1.7959678146866167
2040;5803;1.670281229621793
2040;5804;1.5425171803410214
2040;5805;1.4448763621914888
2040;5806;1.3981334173326698
2040;5807;1.4230629879240397
2040;5808;1.4968129675901762
2040;5809;1.6100347673593154
2040;5810;1.7097530497247955
2040;5811;1.7762319046351154
2040;5812;1.7741544404191683
2040;5813;1.7523410661517191
2040;5814;1.714946710264664
2040;5815;1.6744361580536875
2040;5816;1.5954925178476826
2040;5817;1.5580981619606278
2040;5818;1.6079573031433676
2040;5819;1.6993657286450583
2040;5820;1.7315664239922446
2040;5821;1.7222178350204802
2040;5822;1.650545319570291
2040;5823;1.6432741948144747
2040;5824;1.6411967305985278
2040;5825;1.5809502683360497
2040;5826;1.61418969579121
2040;5827;1.588221393091866
2040;5828;1.4957742354822028
2040;5829;1.4500700227313574
2040;5830;1.4874643786184125
2040;5831;1.618344624223105
2040;5832;1.818819921062039
2040;5833;1.9237318639673884
2040;5834;1.9393128455869943
2040;5835;1.9216543997514406
2040;5836;1.9050346860238605
2040;5837;1.866601598028832
2040;5838;1.7793481009590368
2040;5839;1.6713199617297667
2040;5840;1.5913375894157877
2040;5841;1.51447141342573
2040;5842;1.50616155656194
2040;5843;1.5560206977446802
2040;5844;1.6058798389274203
2040;5845;1.6515840516782654
2040;5846;1.6889784075653205
2040;5847;1.682746014917478
2040;5848;1.606918571035394
2040;5849;1.5394009840171
2040;5850;1.5279749308293888
2040;5851;1.5674467509323913
2040;5852;1.6682037654058455
2040;5853;1.8198586531700127
2040;5854;1.9881332546617614
2040;5855;2.138749410317955
2040;5856;2.243661353223304
2040;5857;2.2841719054342806
2040;5858;2.2405451568993824
2040;5859;2.1252458929142963
2040;5860;1.8811438475404643
2040;5861;1.7087143176168216
2040;5862;1.544594644556969
2040;5863;1.369048918309405
2040;5864;1.3576228651216935
2040;5865;1.4438376300835154
2040;5866;1.4874643786184123
2040;5867;1.5622530903925225
2040;5868;1.6578164443261076
2040;5869;1.769999511987273
2040;5870;1.8634854017049105
2040;5871;1.963203684070391
2040;5872;2.087851537027241
2040;5873;2.241583889007356
2040;5874;4.7
2040;5875;4.7
2040;5876;4.7
2040;5877;4.7
2040;5878;3.232534320014315
2040;5879;3.287587121736924
2040;5880;3.287587121736924
2040;5881;3.287587121736924
2040;5882;3.287587121736924
2040;5883;3.287587121736924
2040;5884;3.262657551145554
2040;5885;4.7
2040;5886;4.7
2040;5887;4.7
2040;5888;4.7
2040;5889;4.7
2040;5890;4.7
2040;5891;4.7
2040;5892;2.2800169770023846
2040;5893;2.1117423755106373
2040;5894;1.927886792399283
2040;5895;1.764805851447404
2040;5896;1.6318481416267638
2040;5897;1.585105196767945
2040;5898;1.626654481086895
2040;5899;1.7492248698277981
2040;5900;1.9268480602913096
2040;5901;2.122129696590374
2040;5902;2.3101402081336246
2040;5903;4.7
2040;5904;4.7
2040;5905;4.7
2040;5906;4.7
2040;5907;4.7
2040;5908;4.7
2040;5909;3.2647350153615013
2040;5910;3.287587121736924
2040;5911;3.287587121736924
2040;5912;4.7
2040;5913;3.287587121736924
2040;5914;3.287587121736924
2040;5915;3.287587121736924
2040;5916;3.287587121736924
2040;5917;3.207604749422945
2040;5918;4.7
2040;5919;4.7
2040;5920;4.7
2040;5921;4.7
2040;5922;4.7
2040;5923;4.7
2040;5924;4.7
2040;5925;4.7
2040;5926;4.7
2040;5927;4.7
2040;5928;3.2418829089860792
2040;5929;3.210720945746867
2040;5930;4.7
2040;5931;4.7
2040;5932;4.7
2040;5933;3.225263195258499
2040;5934;3.287587121736924
2040;5935;3.287587121736924
2040;5936;3.287587121736924
2040;5937;3.287587121736924
2040;5938;3.287587121736924
2040;5939;3.287587121736924
2040;5940;3.287587121736924
2040;5941;3.287587121736924
2040;5942;3.287587121736924
2040;5943;4.7
2040;5944;4.7
2040;5945;4.7
2040;5946;4.7
2040;5947;2.3226049934293083
2040;5948;2.131478285562139
2040;5949;2.0005980399574446
2040;5950;1.9050346860238607
2040;5951;1.938274113479021
2040;5952;2.075386751731556
2040;5953;2.128362089238217
2040;5954;2.1751050340970366
2040;5955;2.2914430301900963
2040;5956;4.7
2040;5957;4.7
2040;5958;4.7
2040;5959;4.7
2040;5960;3.287587121736924
2040;5961;3.287587121736924
2040;5962;3.287587121736924
2040;5963;3.287587121736924
2040;5964;3.287587121736924
2040;5965;3.287587121736924
2040;5966;3.287587121736924
2040;5967;3.287587121736924
2040;5968;3.287587121736924
2040;5969;3.2823934611970556
2040;5970;4.7
2040;5971;4.7
2040;5972;4.7
2040;5973;2.2363902284674873
2040;5974;2.023450146332869
2040;5975;1.8852987759723594
2040;5976;1.802200207334459
2040;5977;1.7533797982596928
2040;5978;1.7564959945836138
2040;5979;1.758573458799562
2040;5980;1.7450699413959028
2040;5981;1.7398762808560342
2040;5982;1.7326051561002171
2040;5983;1.7149467102646638
2040;5984;1.673397425945714
2040;5985;1.6235382847629745
2040;5986;1.632886873734738
2040;5987;1.6983269965370842
2040;5988;1.7803868330670107
2040;5989;1.9559325593145749
2040;5990;2.2779395127864377
2040;5991;4.7
2040;5992;4.7
2040;5993;4.7
2040;5994;4.7
2040;5995;4.7
2040;5996;4.7
2040;5997;4.7
2040;5998;4.7
2040;5999;2.235351496359513
2040;6000;2.104471250754821
2040;6001;2.0005980399574455
2040;6002;1.9424290419109158
2040;6003;1.894647364944123
2040;6004;1.8634854017049107
2040;6005;1.8666015980288317
2040;6006;1.8603692053809893
2040;6007;1.7980452789025643
2040;6008;1.6671650332978714
2040;6009;1.4988904318061236
2040;6010;1.3212672413426119
2040;6011;1.1509151756349167
2040;6012;1.0106863410584603
2040;6013;0.9213553797727179
2040;6014;0.8320244184869751
2040;6015;0.7447709214171802
2040;6016;0.6793307986148336
2040;6017;0.6273941932161463
2040;6018;0.5785737841413798
2040;6019;0.527675910850666
2040;6020;0.4632745201562938
2040;6021;0.39887312946192066
2040;6022;0.36251750568283914
2040;6023;0.3334330066595744
2040;6024;0.3230456855798366
2040;6025;0.3448590598472858
2040;6026;0.4113379147576054
2040;6027;0.47158437702008327
2040;6028;0.4695069128041359
2040;6029;0.42588016426923836
2040;6030;0.3895245404901565
2040;6031;0.3853696120582618
2040;6032;0.38536961205826203
2040;6033;0.42484143216126424
2040;6034;0.5183273218789024
2040;6035;0.5972709620849074
2040;6036;0.646091371159674
2040;6037;0.6710209417510439
2040;6038;0.6544012280234638
2040;6039;0.5827287125732746
2040;6040;0.4622357880483198
2040;6041;0.33551047087552177
2040;6042;0.2617604912093855
2040;6043;0.22644359953827775
2040;6044;0.22540486743030408
2040;6045;0.24306331326585784
2040;6046;0.2648766875333066
2040;6047;0.29499991866454545
2040;6048;0.3427815956313379
2040;6049;0.4123766468655795
2040;6050;0.4819716980998209
2040;6051;0.5505280172260879
2040;6052;0.6138906758124875
2040;6053;0.6679047454271226
2040;6054;0.7281512076896001
2040;6055;0.8133272405434474
2040;6056;0.9296652366365078
2040;6057;1.0553518217013318
2040;6058;1.1664961572545232
2040;6059;1.2246651553010535
2040;6060;1.2568658506482395
2040;6061;1.31503484869477
2040;6062;1.3565841330137198
2040;6063;1.3046475276150324
2040;6064;1.1768834783342608
2040;6065;1.1332567297993632
2040;6066;1.0979398381282555
2040;6067;1.0771651959687802
2040;6068;1.0127638052744081
2040;6069;0.9234328439886653
2040;6070;0.9930278952229065
2040;6071;1.4085207384124074
2040;6072;1.8790663833245171
2040;6073;2.239506424791409
2040;6074;4.7
2040;6075;4.7
2040;6076;4.7
2040;6077;4.7
2040;6078;3.2553864263897374
2040;6079;3.287587121736924
2040;6080;3.287587121736924
2040;6081;3.287587121736924
2040;6082;3.287587121736924
2040;6083;3.287587121736924
2040;6084;3.287587121736924
2040;6085;3.287587121736924
2040;6086;3.287587121736924
2040;6087;3.287587121736924
2040;6088;3.287587121736924
2040;6089;3.287587121736924
2040;6090;4.7
2040;6091;4.7
2040;6092;4.7
2040;6093;2.2737845843545426
2040;6094;2.150175463505666
2040;6095;2.02656634265679
2040;6096;1.6920946038892417
2040;6097;1.4781157896466486
2040;6098;1.5435559124489948
2040;6099;1.623538284762974
2040;6100;1.618344624223105
2040;6101;1.585105196767945
2040;6102;1.6287319453028426
2040;6103;1.7024819249689789
2040;6104;1.883221311756412
2040;6105;2.0649994306518185
2040;6106;2.2374289605754614
2040;6107;4.7
2040;6108;4.7
2040;6109;4.7
2040;6110;4.7
2040;6111;4.7
2040;6112;4.7
2040;6113;4.7
2040;6114;3.270967408009345
2040;6115;3.287587121736924
2040;6116;3.287587121736924
2040;6117;3.287587121736924
2040;6118;4.7
2040;6119;4.7
2040;6120;4.7
2040;6121;4.7
2040;6122;4.7
2040;6123;4.7
2040;6124;4.7
2040;6125;4.7
2040;6126;2.287288101758201
2040;6127;2.0369536637365266
2040;6128;1.881143847540464
2040;6129;1.8042776715504067
2040;6130;1.690017139673294
2040;6131;1.5736791435802342
2040;6132;1.50616155656194
2040;6133;1.498890431806124
2040;6134;1.5861439288759187
2040;6135;1.6744361580536875
2040;6136;1.6453516590304231
2040;6137;1.5664080188244176
2040;6138;1.55602069774468
2040;6139;1.502006628130045
2040;6140;1.4105982026283552
2040;6141;1.3243834376665333
2040;6142;1.2059679773575256
2040;6143;1.0688553391049904
2040;6144;0.971214520955458
2040;6145;0.9213553797727175
2040;6146;0.9379750935002978
2040;6147;0.9784856457112743
2040;6148;0.8985032733972952
2040;6149;0.8091723121115525
2040;6150;0.7281512076895997
2040;6151;0.7323061361214953
2040;6152;0.7447709214171799
2040;6153;0.7541195103889436
2040;6154;0.8434504716746863
2040;6155;0.9421300219321928
2040;6156;1.108327159207993
2040;6157;1.2122003700053685
2040;6158;1.2537496543243183
2040;6159;1.2817954212396097
2040;6160;1.3015313312911108
2040;6161;1.3742425788492736
2040;6162;1.4874643786184125
2040;6163;1.606918571035394
2040;6164;1.7336438882081917
2040;6165;1.8655628659208578
2040;6166;1.9985205757414979
2040;6167;2.1387494103179554
2040;6168;2.285210637542254
2040;6169;4.7
2040;6170;4.7
2040;6171;4.7
2040;6172;4.7
2040;6173;4.7
2040;6174;4.7
2040;6175;4.7
2040;6176;4.7
2040;6177;4.7
2040;6178;4.7
2040;6179;4.7
2040;6180;4.7
2040;6181;2.25093247797912
2040;6182;2.1210909644824008
2040;6183;2.016179021577052
2040;6184;1.940351577694968
2040;6185;1.8115487963062231
2040;6186;1.7180629065885855
2040;6187;1.686900943349373
2040;6188;1.6505453195702917
2040;6189;1.6038023747114727
2040;6190;1.5851051967679455
2040;6191;1.5560206977446804
2040;6192;1.5082390207778875
2040;6193;1.4521474869473052
2040;6194;1.392939756792801
2040;6195;1.3139961165867966
2040;6196;1.2568658506482397
2040;6197;1.1924644599538667
2040;6198;1.1249468729355732
2040;6199;1.0584680180252533
2040;6200;1.008608876842513
2040;6201;0.9816018420351955
2040;6202;0.9597884677677464
2040;6203;0.961865931983694
2040;6204;1.0387321079737517
2040;6205;1.1924644599538667
2040;6206;1.3389256871781665
2040;6207;1.4625348080270422
2040;6208;1.5435559124489955
2040;6209;1.6058798389274203
2040;6210;1.6796298185935563
2040;6211;1.7492248698277981
2040;6212;1.8344009026816457
2040;6213;1.9517776308826793
2040;6214;2.0930451975671103
2040;6215;2.1813374267448786
2040;6216;2.2052282652282753
2040;6217;2.2093831936601696
2040;6218;2.2249641752797764
2040;6219;2.2519712100870937
2040;6220;2.3246824576452565
2040;6221;4.7
2040;6222;4.7
2040;6223;4.7
2040;6224;4.7
2040;6225;4.7
2040;6226;4.7
2040;6227;4.7
2040;6228;4.7
2040;6229;4.7
2040;6230;3.212798409962814
2040;6231;3.2585026227136593
2040;6232;3.2616188190375803
2040;6233;3.26161881903758
2040;6234;3.2792772648731345
2040;6235;3.2585026227136593
2040;6236;4.7
2040;6237;4.7
2040;6238;4.7
2040;6239;4.7
2040;6240;4.7
2040;6241;4.7
2040;6242;4.7
2040;6243;4.7
2040;6244;4.7
2040;6245;2.254048674303041
2040;6246;2.1917247478246162
2040;6247;2.14290433874985
2040;6248;2.075386751731556
2040;6249;1.993326915201629
2040;6250;1.962164951962417
2040;6251;1.9777459335820236
2040;6252;2.0317600031966587
2040;6253;2.1086261791867162
2040;6254;2.187569819392721
2040;6255;2.235351496359514
2040;6256;2.281055709110359
2040;6257;2.31741133288944
2040;6258;2.323643725537282
2040;6259;2.2893655659741485
2040;6260;2.1792599625289313
2040;6261;2.0172177536850255
2040;6262;1.8582917411650421
2040;6263;1.706636853400874
2040;6264;1.5674467509323908
2040;6265;1.4563024153792
2040;6266;1.379436239389142
2040;6267;1.3347707587462707
2040;6268;1.2994538670751632
2040;6269;1.257904582756213
2040;6270;1.2132391021133424
2040;6271;1.1270243371515205
2040;6272;1.0324997153259092
2040;6273;0.887077220209584
2040;6274;0.7302286719055476
2040;6275;0.6097357473805927
2040;6276;0.5879223731131438
2040;6277;0.618045604244382
2040;6278;0.6627110848872534
2040;6279;0.7125702260699934
2040;6280;0.75308077828097
2040;6281;0.7883976699520775
2040;6282;0.7873589378441038
2040;6283;0.7489258498490753
2040;6284;0.6886793875865974
2040;6285;0.6460913711596737
2040;6286;0.6533624959154896
2040;6287;0.6959505123424138
2040;6288;0.7593131709288125
2040;6289;0.8465666679986077
2040;6290;0.9358976292843503
2040;6291;1.0002990199787227
2040;6292;0.9982215557627755
2040;6293;0.9587497356597728
2040;6294;0.9172004513408228
2040;6295;0.8663025780501087
2040;6296;0.8216370974072377
2040;6297;0.8392955432427914
2040;6298;0.8818835596697151
2040;6299;0.9130455229089277
2040;6300;0.9421300219321928
2040;6301;0.9701757888474839
2040;6302;1.0169187337063033
2040;6303;1.0813201244006754
2040;6304;1.1768834783342605
2040;6305;1.2869890817794785
2040;6306;1.4303341126798563
2040;6307;1.5851051967679448
2040;6308;1.6713199617297667
2040;6309;1.7045593891849264
2040;6310;1.7232565671284539
2040;6311;1.7107917818327691
2040;6312;1.6723586938377404
2040;6313;1.6038023747114725
2040;6314;1.5258974666134413
2040;6315;1.477077057538675
2040;6316;1.47292212910678
2040;6317;1.4905805749423338
2040;6318;1.5134326813177568
2040;6319;1.5155101455337041
2040;6320;1.4635735401350163
2040;6321;1.4864256465104384
2040;6322;1.4490312906233833
2040;6323;1.4417601658675676
2040;6324;1.4916193070503072
2040;6325;1.5549819656367063
2040;6326;1.581989000444024
2040;6327;1.652622783786239
2040;6328;1.7419537450719815
2040;6329;1.803238939442433
2040;6330;1.8925699007281758
2040;6331;1.9985205757414979
2040;6332;2.104471250754821
2040;6333;2.161601516693377
2040;6334;2.1678339093412196
2040;6335;2.163678980909325
2040;6336;2.1169360360505065
2040;6337;2.1273233571302437
2040;6338;2.1709501056651415
2040;6339;2.164717713017299
2040;6340;2.0920064654591366
2040;6341;2.0172177536850255
2040;6342;1.9943656473096032
2040;6343;1.995404379417577
2040;6344;1.9268480602913094
2040;6345;1.9102283465637293
2040;6346;1.9860557904458134
2040;6347;2.154330391937561
2040;6348;2.3246824576452556
2040;6349;2.335069778724994
2040;6350;2.189647283608669
2040;6351;2.0338374674126056
2040;6352;2.023450146332868
2040;6353;2.10966491129469
2040;6354;2.30079161916186
2040;6355;4.7
2040;6356;4.7
2040;6357;4.7
2040;6358;4.7
2040;6359;2.1335557497780857
2040;6360;1.9289255245072574
2040;6361;1.903995953915887
2040;6362;1.9860557904458134
2040;6363;1.9039959539158868
2040;6364;2.002675504173393
2040;6365;2.161601516693377
2040;6366;2.195879676256511
2040;6367;2.130439553454165
2040;6368;2.0057917004973147
2040;6369;1.953855095098627
2040;6370;1.9133445428876505
2040;6371;1.8915311686202019
2040;6372;1.8510206164092253
2040;6373;1.7419537450719815
2040;6374;1.6256157489789214
2040;6375;1.5632918225004964
2040;6376;1.5290136629373625
2040;6377;1.4500700227313572
2040;6378;1.3378869550701922
2040;6379;1.297376402859216
2040;6380;1.380474971497116
2040;6381;1.5425171803410214
2040;6382;1.7544185303676665
2040;6383;1.8676403301368052
2040;6384;1.8406332953294877
2040;6385;1.8645241338128844
2040;6386;1.8894537044042539
2040;6387;1.9424290419109154
2040;6388;2.0442247884923432
2040;6389;2.1439430708578233
2040;6390;2.214576854200039
2040;6391;2.299752887053886
2040;6392;4.7
2040;6393;4.7
2040;6394;4.7
2040;6395;4.7
2040;6396;4.7
2040;6397;4.7
2040;6398;4.7
2040;6399;4.7
2040;6400;4.7
2040;6401;4.7
2040;6402;4.7
2040;6403;4.7
2040;6404;4.7
2040;6405;4.7
2040;6406;4.7
2040;6407;4.7
2040;6408;4.7
2040;6409;4.7
2040;6410;4.7
2040;6411;4.7
2040;6412;1.9541914462285255
2040;6413;2.3849289199077344
2040;6414;4.7
2040;6415;4.7
2040;6416;4.7
2040;6417;4.7
2040;6418;4.7
2040;6419;2.4275169363346576
2040;6420;2.2748233164625167
2040;6421;1.9541914462285255
2040;6422;1.9704748088262065
2040;6423;1.9372353813710468
2040;6424;1.9541914462285264
2040;6425;1.9541914462285255
2040;6426;2.2592423348429103
2040;6427;4.7
2040;6428;4.7
2040;6429;4.7
2040;6430;4.7
2040;6431;4.7
2040;6432;4.7
2040;6433;4.7
2040;6434;4.7
2040;6435;4.7
2040;6436;4.7
2040;6437;4.7
2040;6438;4.7
2040;6439;4.7
2040;6440;4.7
2040;6441;4.7
2040;6442;4.7
2040;6443;4.7
2040;6444;3.287587121736924
2040;6445;4.7
2040;6446;4.7
2040;6447;4.7
2040;6448;1.9541914462285224
2040;6449;4.7
2040;6450;4.7
2040;6451;3.287587121736924
2040;6452;3.287587121736924
2040;6453;3.287587121736924
2040;6454;4.7
2040;6455;4.7
2040;6456;4.7
2040;6457;2.3984324373113926
2040;6458;1.9541914462285257
2040;6459;2.2582036027349357
2040;6460;2.2363902284674873
2040;6461;2.299752887053886
2040;6462;1.9541914462285257
2040;6463;4.7
2040;6464;4.7
2040;6465;4.7
2040;6466;4.7
2040;6467;4.7
2040;6468;4.7
2040;6469;3.2190308026106567
2040;6470;3.287587121736924
2040;6471;4.7
2040;6472;4.7
2040;6473;4.7
2040;6474;3.287587121736924
2040;6475;4.7
2040;6476;3.287587121736924
2040;6477;4.7
2040;6478;4.7
2040;6479;4.7
2040;6480;3.287587121736924
2040;6481;4.7
2040;6482;3.287587121736924
2040;6483;4.7
2040;6484;4.7
2040;6485;4.7
2040;6486;4.7
2040;6487;3.287587121736924
2040;6488;3.287587121736924
2040;6489;4.7
2040;6490;4.7
2040;6491;4.7
2040;6492;3.287587121736924
2040;6493;4.7
2040;6494;3.287587121736924
2040;6495;4.7
2040;6496;4.7
2040;6497;4.7
2040;6498;3.287587121736924
2040;6499;3.287587121736924
2040;6500;3.287587121736924
2040;6501;4.7
2040;6502;4.7
2040;6503;3.287587121736924
2040;6504;3.262657551145554
2040;6505;4.7
2040;6506;4.7
2040;6507;4.7
2040;6508;4.7
2040;6509;3.287587121736924
2040;6510;4.7
2040;6511;3.2429216410940525
2040;6512;4.7
2040;6513;4.7
2040;6514;4.7
2040;6515;4.7
2040;6516;4.7
2040;6517;4.7
2040;6518;4.7
2040;6519;4.7
2040;6520;4.7
