Year_name,,Elec
2040,507,1.0120549919770232
2040,508,1.0329973153501815
2040,509,0.0
2040,510,200.0
2040,511,1.8061312042659632
2040,512,1.3771869190443042
2040,513,2.1005611094824634
2040,514,200.0
2040,515,200.0
2040,516,200.0
2040,517,0.4457380817943705
2040,518,1.0329973153501815
2040,519,0.0
2040,520,200.0
2040,521,0.0
2040,522,200.0
2040,523,0.0
2040,524,200.0
2040,525,0.31135431285385096
2040,526,1.0329973153501815
2040,527,1.5533675800743496
2040,528,1.0329973153501815
2040,529,1.5883405114518856
2040,530,1.277188079522883
2040,531,0.10622626825226794
2040,532,1.122501612955567
2040,533,0.0
2040,534,0.6584422132536233
2040,535,0.0
2040,536,0.9549334386836817
2040,537,0.0
2040,538,0.8548432124851914
2040,539,0.06251761545368822
2040,540,0.5607582714897252
2040,541,0.8168767147043782
2040,542,1.0329973153501815
2040,543,1.1464074550945398
2040,544,0.2717726000082959
2040,545,0.07402521325595805
2040,546,0.6992702558901486
2040,547,0.0
2040,548,0.6146232122355889
2040,549,0.0
2040,550,0.0
2040,551,0.01702992316971525
2040,552,0.0
2040,553,0.0
2040,554,0.13444102698586555
2040,555,0.0
2040,556,0.0
2040,557,0.0
2040,558,200.0
2040,559,0.0
2040,560,200.0
2040,561,0.0
2040,562,0.0
2040,563,200.0
2040,564,0.632884167888338
2040,565,0.0
2040,566,0.5424921630231092
2040,567,0.0
2040,568,200.0
2040,569,0.0
2040,570,200.0
2040,571,0.0
2040,572,0.20446912329538222
2040,573,0.0
2040,574,0.0
2040,575,0.0
2040,576,0.0
2040,577,0.0
2040,578,0.09442042450712945
2040,579,0.0
2040,580,0.0
2040,581,0.0
2040,582,0.0
2040,583,0.0
2040,584,200.0
2040,585,0.0
2040,586,200.0
2040,587,200.0
2040,588,0.5680510479209206
2040,589,200.0
2040,590,1.0329973153501815
2040,591,200.0
2040,592,0.9982561662843208
2040,593,200.0
2040,594,1.0329973153501815
2040,595,200.0
2040,596,1.0329973153501815
2040,597,2.1042368297377005
2040,598,200.0
2040,599,1.996452297421921
2040,600,0.8435696997170049
2040,601,200.0
2040,602,200.0
2040,603,200.0
2040,604,0.9002880707916858
2040,605,200.0
2040,606,200.0
2040,607,200.0
2040,608,1.017981964872039
2040,609,0.707950110431209
2040,610,200.0
2040,611,200.0
2040,612,200.0
2040,613,2.1042368297377005
2040,614,200.0
2040,615,2.1042368297377005
2040,616,200.0
2040,617,200.0
2040,618,2.1042368297377005
2040,619,200.0
2040,620,1.8790699620967615
2040,621,200.0
2040,622,2.1042368297377005
2040,623,1.7237245742232437
2040,624,200.0
2040,625,1.8772904633023886
2040,626,200.0
2040,627,2.1042368297377005
2040,628,1.8636013154400284
2040,629,200.0
2040,630,2.1042368297377005
2040,631,200.0
2040,632,1.101920440884569
2040,633,0.0
2040,634,0.8195577074503753
2040,635,200.0
2040,636,200.0
2040,637,1.9077116181559717
2040,638,200.0
2040,639,2.1042368297377005
2040,640,200.0
2040,641,1.9817725913602116
2040,642,200.0
2040,643,1.8647218929282003
2040,644,200.0
2040,645,2.1042368297377005
2040,646,200.0
2040,647,2.0938515164966294
2040,648,200.0
2040,649,200.0
2040,650,2.1042368297377005
2040,651,200.0
2040,652,2.1042368297377005
2040,653,200.0
2040,654,1.0329973153501815
2040,655,200.0
2040,656,2.080162368634269
2040,657,200.0
2040,658,200.0
2040,659,200.0
2040,660,2.1042368297377005
2040,661,200.0
2040,662,2.1042368297377005
2040,663,200.0
2040,664,2.1042368297377005
2040,665,200.0
2040,666,200.0
2040,667,200.0
2040,668,0.9982561662843208
2040,669,1.2079911829622882
2040,670,200.0
2040,671,0.0
2040,672,200.0
2040,673,0.4307377897256708
2040,674,200.0
2040,675,0.0
2040,676,0.1427298502699021
2040,677,0.0
2040,678,200.0
2040,679,0.0
2040,680,200.0
2040,681,0.0420465640923684
2040,682,200.0
2040,683,1.4021561818601147
2040,684,1.0329973153501815
2040,685,200.0
2040,686,1.5314761801437304
2040,687,200.0
2040,688,200.0
2040,689,200.0
2040,690,1.4477838917717416
2040,691,200.0
2040,692,200.0
2040,693,0.5691650904660419
2040,694,0.7148742161483239
2040,695,200.0
2040,696,200.0
2040,697,0.11410356253495933
2040,698,0.0
2040,699,0.3826805283542154
2040,700,0.0
2040,701,200.0
2040,702,0.0
2040,703,0.13921781991058374
2040,704,0.2899771928648715
2040,705,0.0
2040,706,200.0
2040,707,0.0
2040,708,0.0
2040,709,200.0
2040,710,200.0
2040,711,0.897501642921505
2040,712,0.8953297591044129
2040,713,0.23706432384473047
2040,714,200.0
2040,715,0.0
2040,716,200.0
2040,717,0.0
2040,718,0.23306326136954456
2040,719,0.0
2040,720,0.0
2040,721,0.0
2040,722,0.0
2040,723,0.0
2040,724,0.21301338220873767
2040,725,0.0
2040,726,0.0
2040,727,0.0
2040,728,0.5116944616113561
2040,729,0.0
2040,730,0.0
2040,731,0.0
2040,732,1.1265737510951723
2040,733,2.1042368297377005
2040,734,2.1042368297377005
2040,735,2.1042368297377005
2040,736,1.7614096150908094
2040,737,0.6377665385116872
2040,738,1.0329973153501815
2040,739,1.2240044656010098
2040,740,0.8034405527872256
2040,741,2.1042368297377005
2040,742,1.5602414023249973
2040,743,1.0850127670512086
2040,744,1.8667405106468669
2040,745,1.1881370780960843
2040,746,1.6368584056145496
2040,747,1.5746271231535924
2040,748,1.1119028136711013
2040,749,0.0
2040,750,0.3851627889846992
2040,751,0.0
2040,752,0.0
2040,753,0.0
2040,754,0.6405998504174498
2040,755,0.0
2040,756,200.0
2040,757,0.0
2040,758,0.0
2040,759,200.0
2040,760,200.0
2040,761,0.0
2040,762,0.0
2040,763,200.0
2040,764,200.0
2040,765,0.0
2040,766,200.0
2040,767,0.0
2040,768,200.0
2040,769,0.0
2040,770,200.0
2040,771,200.0
2040,772,200.0
2040,773,200.0
2040,774,1.0329973153501815
2040,775,0.7496326347945763
2040,776,200.0
2040,777,0.5675398513964268
2040,778,200.0
2040,779,0.8605255644566552
2040,780,200.0
2040,781,200.0
2040,782,1.383053887329634
2040,783,200.0
2040,784,200.0
2040,785,2.1042368297377005
2040,786,200.0
2040,787,200.0
2040,788,1.7190011586164178
2040,789,200.0
2040,790,0.7545932899261766
2040,791,0.9822382761517294
2040,792,200.0
2040,793,200.0
2040,794,200.0
2040,795,0.5830803596891821
2040,796,0.0
2040,797,200.0
2040,798,200.0
2040,799,0.6506755596777849
2040,800,200.0
2040,801,1.1694521889077516
2040,802,0.0
2040,803,200.0
2040,804,0.8633486888502024
2040,805,2.049772957983319
2040,806,200.0
2040,807,2.1042368297377005
2040,808,1.8555823615310867
2040,809,0.0
2040,810,0.5463632881172032
2040,811,0.0
2040,812,0.0
2040,813,200.0
2040,814,200.0
2040,815,1.6935699010005996
2040,816,0.7803743676873975
2040,817,1.5254571833733566
2040,818,0.8216240921053454
2040,819,0.9753025618051163
2040,820,200.0
2040,821,200.0
2040,822,0.0
2040,823,2.1042368297377005
2040,824,1.251872373681067
2040,825,200.0
2040,826,200.0
2040,827,200.0
2040,828,200.0
2040,829,200.0
2040,830,200.0
2040,831,1.6349483323469278
2040,832,1.8275078065743209
2040,833,1.8470520656956708
2040,834,200.0
2040,835,200.0
2040,836,1.5439159512009089
2040,837,200.0
2040,838,200.0
2040,839,200.0
2040,840,1.0329973153501815
2040,841,0.0
2040,842,0.7922174494319806
2040,843,0.5096827195813219
2040,844,1.0329973153501815
2040,845,0.0
2040,846,200.0
2040,847,0.0
2040,848,0.32815804973003554
2040,849,0.0
2040,850,0.9624820698950605
2040,851,0.0
2040,852,200.0
2040,853,200.0
2040,854,1.0329973153501815
2040,855,200.0
2040,856,200.0
2040,857,0.0
2040,858,200.0
2040,859,200.0
2040,860,0.780465991150862
2040,861,200.0
2040,862,1.0329973153501815
2040,863,1.221258649043224
2040,864,200.0
2040,865,1.1065320853875744
2040,866,1.0329973153501815
2040,867,0.35105065983821165
2040,868,200.0
2040,869,200.0
2040,870,1.0329973153501815
2040,871,200.0
2040,872,200.0
2040,873,2.1042368297377005
2040,874,1.0329973153501815
2040,875,0.7656772229574887
2040,876,200.0
2040,877,200.0
2040,878,0.7622875364977905
2040,879,0.38244665984980986
2040,880,200.0
2040,881,0.0
2040,882,200.0
2040,883,200.0
2040,884,0.0
2040,885,200.0
2040,886,200.0
2040,887,200.0
2040,888,200.0
2040,889,200.0
2040,890,200.0
2040,891,200.0
2040,892,200.0
2040,893,200.0
2040,894,200.0
2040,895,200.0
2040,896,200.0
2040,897,200.0
2040,898,200.0
2040,899,200.0
2040,900,200.0
2040,901,200.0
2040,902,200.0
2040,903,200.0
2040,904,200.0
2040,905,200.0
2040,906,200.0
2040,907,200.0
2040,908,0.0
2040,909,200.0
2040,910,200.0
2040,911,200.0
2040,912,200.0
2040,913,200.0
2040,914,200.0
2040,915,200.0
2040,916,200.0
2040,917,0.7326106107042551
2040,918,1.3734307796589031
2040,919,200.0
2040,920,200.0
2040,921,2.1042368297377005
2040,922,200.0
2040,923,2.1042368297377005
2040,924,200.0
2040,925,200.0
2040,926,200.0
2040,927,2.1042368297377005
2040,928,1.0329973153501815
2040,929,200.0
2040,930,200.0
2040,931,2.1042368297377005
2040,932,2.1042368297377005
2040,933,200.0
2040,934,200.0
2040,935,200.0
2040,936,1.0329973153501815
2040,937,200.0
2040,938,200.0
2040,939,2.1042368297377005
2040,940,2.1042368297377005
2040,941,2.1042368297377005
2040,942,200.0
2040,943,200.0
2040,944,200.0
2040,945,200.0
2040,946,2.1042368297377005
2040,947,2.079503447328071
2040,948,1.0329973153501815
2040,949,200.0
2040,950,200.0
2040,951,200.0
2040,952,2.1042368297377005
2040,953,1.991847782939925
2040,954,200.0
2040,955,1.913383972168096
2040,956,1.0329973153501815
2040,957,2.1042368297377005
2040,958,200.0
2040,959,200.0
2040,960,2.066224372617636
2040,961,0.8787641449614545
2040,962,200.0
2040,963,200.0
2040,964,1.0329973153501815
2040,965,1.8685314096314898
2040,966,1.4407916401560326
2040,967,200.0
2040,968,2.1042368297377005
2040,969,200.0
2040,970,1.270306468614028
2040,971,2.1042368297377005
2040,972,200.0
2040,973,200.0
2040,974,1.8129003587907921
2040,975,2.003168955496013
2040,976,2.1042368297377005
2040,977,2.1042368297377005
2040,978,1.966725626484905
2040,979,2.0182877820073455
2040,980,1.0329973153501815
2040,981,200.0
2040,982,200.0
2040,983,200.0
2040,984,200.0
2040,985,200.0
2040,986,1.0025133182153072
2040,987,1.262930055242601
2040,988,1.0329973153501815
2040,989,0.923954983946709
2040,990,200.0
2040,991,0.0
2040,992,0.5861643877628714
2040,993,0.6643061969631159
2040,994,1.4071435229946447
2040,995,200.0
2040,996,200.0
2040,997,200.0
2040,998,200.0
2040,999,2.1042368297377005
2040,1000,2.1042368297377005
2040,1001,0.0
2040,1002,0.33866604125516575
2040,1003,200.0
2040,1004,0.0
2040,1005,0.551715064090091
2040,1006,0.0
2040,1007,0.23718591540321673
2040,1008,0.0
2040,1009,0.0
2040,1010,200.0
2040,1011,0.0
2040,1012,0.3847411072032742
2040,1013,0.0
2040,1014,0.0
2040,1015,0.0
2040,1016,0.8660486523563203
2040,1017,0.0
2040,1018,0.4266850081594455
2040,1019,1.1695756052967883
2040,1020,200.0
2040,1021,200.0
2040,1022,2.1042368297377005
2040,1023,200.0
2040,1024,200.0
2040,1025,1.334798095566706
2040,1026,0.8390450711836023
2040,1027,1.4711727537907566
2040,1028,1.0329973153501815
2040,1029,0.8211607312197888
2040,1030,0.998887753303162
2040,1031,0.4843415068537792
2040,1032,0.8489358205066639
2040,1033,200.0
2040,1034,200.0
2040,1035,0.5251513662380529
2040,1036,200.0
2040,1037,0.44105022083015627
2040,1038,200.0
2040,1039,0.0
2040,1040,1.0329973153501815
2040,1041,0.0
2040,1042,200.0
2040,1043,2.013729535167334
2040,1044,1.8072541918563372
2040,1045,2.1042368297377005
2040,1046,2.1042368297377005
2040,1047,2.1042368297377005
2040,1048,1.705770387863396
2040,1049,200.0
2040,1050,0.7099135610167272
2040,1051,0.0
2040,1052,0.8540920360589078
2040,1053,200.0
2040,1054,200.0
2040,1055,0.0
2040,1056,200.0
2040,1057,0.0
2040,1058,200.0
2040,1059,0.0
2040,1060,0.5397584477926783
2040,1061,0.3936597798442978
2040,1062,200.0
2040,1063,0.0
2040,1064,1.005707171291718
2040,1065,200.0
2040,1066,1.0329973153501815
2040,1067,200.0
2040,1068,1.656813445642285
2040,1069,1.7606790374942813
2040,1070,200.0
2040,1071,2.1042368297377005
2040,1072,200.0
2040,1073,0.0
2040,1074,200.0
2040,1075,0.0
2040,1076,200.0
2040,1077,0.0
2040,1078,200.0
2040,1079,200.0
2040,1080,200.0
2040,1081,0.0
2040,1082,200.0
2040,1083,0.0
2040,1084,1.0329973153501815
2040,1085,0.0
2040,1086,0.5449146633449186
2040,1087,0.0
2040,1088,1.0329973153501815
2040,1089,0.213459757534451
2040,1090,200.0
2040,1091,2.1042368297377005
2040,1092,200.0
2040,1093,200.0
2040,1094,2.1042368297377005
2040,1095,200.0
2040,1096,200.0
2040,1097,0.7637408324194079
2040,1098,200.0
2040,1099,0.0
2040,1100,1.0329973153501815
2040,1101,0.9461447672860249
2040,1102,0.9507023145385936
2040,1103,200.0
2040,1104,1.0329973153501815
2040,1105,200.0
2040,1106,200.0
2040,1107,0.8424445147349657
2040,1108,200.0
2040,1109,0.0
2040,1110,1.0329973153501815
2040,1111,1.0329973153501815
2040,1112,0.5588299325680612
2040,1113,1.032997315350182
2040,1114,2.1042368297377005
2040,1115,2.1042368297377005
2040,1116,1.8964539788699646
2040,1117,2.1022091557102973
2040,1118,2.1042368297377005
2040,1119,2.1042368297377005
2040,1120,2.061360403151656
2040,1121,0.0
2040,1122,0.9955903006078737
2040,1123,0.0
2040,1124,0.7442275710880594
2040,1125,0.8477368067597123
2040,1126,1.2879412096521832
2040,1127,0.34734388476238076
2040,1128,200.0
2040,1129,200.0
2040,1130,0.9739141156997317
2040,1131,200.0
2040,1132,0.9223519601772948
2040,1133,0.0
2040,1134,1.0329973153501815
2040,1135,0.7290077725856005
2040,1136,200.0
2040,1137,1.0590413685294275
2040,1138,1.0329973153501815
2040,1139,200.0
2040,1140,2.1042368297377005
2040,1141,2.1042368297377005
2040,1142,200.0
2040,1143,2.1042368297377005
2040,1144,200.0
2040,1145,200.0
2040,1146,0.8796632085827125
2040,1147,2.1042368297377005
2040,1148,1.0329973153501815
2040,1149,200.0
2040,1150,200.0
2040,1151,0.9965863453202927
2040,1152,1.0329973153501815
2040,1153,200.0
2040,1154,1.0329973153501815
2040,1155,200.0
2040,1156,200.0
2040,1157,0.0
2040,1158,200.0
2040,1159,200.0
2040,1160,1.0329973153501815
2040,1161,0.0
2040,1162,0.0
2040,1163,1.8315905806066537
2040,1164,200.0
2040,1165,2.1042368297377005
2040,1166,200.0
2040,1167,1.0329973153501815
2040,1168,1.306976495949915
2040,1169,0.0
2040,1170,200.0
2040,1171,0.0
2040,1172,200.0
2040,1173,0.0
2040,1174,0.8576643132374236
2040,1175,0.0
2040,1176,1.0205156160905708
2040,1177,200.0
2040,1178,200.0
2040,1179,0.0
2040,1180,1.0329973153501815
2040,1181,1.4657119156862026
2040,1182,0.8782891754463994
2040,1183,1.3986811135070347
2040,1184,1.4245897529626856
2040,1185,200.0
2040,1186,200.0
2040,1187,200.0
2040,1188,2.1042368297377005
2040,1189,2.1042368297377005
2040,1190,200.0
2040,1191,2.1042368297377005
2040,1192,1.84492844567843
2040,1193,0.17664002791967381
2040,1194,200.0
2040,1195,200.0
2040,1196,200.0
2040,1197,0.0
2040,1198,200.0
2040,1199,200.0
2040,1200,1.5638075728732697
2040,1201,0.0
2040,1202,200.0
2040,1203,200.0
2040,1204,200.0
2040,1205,200.0
2040,1206,1.1191439134410823
2040,1207,0.0
2040,1208,200.0
2040,1209,0.0
2040,1210,1.0329973153501815
2040,1211,0.0
2040,1212,1.0329973153501815
2040,1213,2.1042368297377005
2040,1214,200.0
2040,1215,2.1042368297377005
2040,1216,200.0
2040,1217,200.0
2040,1218,0.7319336810870763
2040,1219,200.0
2040,1220,200.0
2040,1221,0.0
2040,1222,1.0329973153501815
2040,1223,0.8848148166410861
2040,1224,200.0
2040,1225,0.6872134121856617
2040,1226,0.953289253490756
2040,1227,200.0
2040,1228,200.0
2040,1229,200.0
2040,1230,1.3666422599487866
2040,1231,0.0
2040,1232,200.0
2040,1233,0.0
2040,1234,0.15035107230957973
2040,1235,200.0
2040,1236,1.0329973153501815
2040,1237,2.1042368297377005
2040,1238,2.1042368297377005
2040,1239,2.1042368297377005
2040,1240,1.0329973153501815
2040,1241,1.623975313320642
2040,1242,1.0308280471950586
2040,1243,0.12968321123712676
2040,1244,1.3614860443965426
2040,1245,0.0
2040,1246,0.7284816361663782
2040,1247,0.0
2040,1248,0.44188116005938133
2040,1249,0.0
2040,1250,0.6404042899968087
2040,1251,0.0
2040,1252,0.0
2040,1253,0.6239020818215049
2040,1254,0.21891075262162854
2040,1255,0.0
2040,1256,0.0
2040,1257,0.024885640193927916
2040,1258,0.0
2040,1259,0.18169445196739545
2040,1260,0.8481225246797076
2040,1261,0.0
2040,1262,0.6432132346234994
2040,1263,0.5180200361322435
2040,1264,0.5608305151845381
2040,1265,0.024633704769536236
2040,1266,0.0
2040,1267,0.0
2040,1268,0.7480919541001694
2040,1269,0.0
2040,1270,0.8989140376553751
2040,1271,0.0
2040,1272,200.0
2040,1273,0.6677091274648562
2040,1274,1.3648627611544148
2040,1275,0.0
2040,1276,1.0329973153501815
2040,1277,0.0
2040,1278,0.8260280498775869
2040,1279,0.0
2040,1280,0.5858335137407843
2040,1281,0.0
2040,1282,200.0
2040,1283,2.1042368297377005
2040,1284,2.0048836879948837
2040,1285,200.0
2040,1286,200.0
2040,1287,2.1042368297377005
2040,1288,1.7048029610586788
2040,1289,0.14110915474152538
2040,1290,200.0
2040,1291,1.3099048716307171
2040,1292,1.4194335374104416
2040,1293,200.0
2040,1294,200.0
2040,1295,0.0
2040,1296,0.4997378453139449
2040,1297,0.0
2040,1298,0.36411624499429845
2040,1299,0.0
2040,1300,200.0
2040,1301,0.0
2040,1302,0.0
2040,1303,0.0
2040,1304,0.22152170832584103
2040,1305,0.2221579677712975
2040,1306,200.0
2040,1307,200.0
2040,1308,1.779058449845207
2040,1309,200.0
2040,1310,200.0
2040,1311,200.0
2040,1312,1.3836561796075164
2040,1313,0.0
2040,1314,0.0
2040,1315,200.0
2040,1316,0.4289994523548107
2040,1317,0.0
2040,1318,200.0
2040,1319,0.0
2040,1320,200.0
2040,1321,0.0
2040,1322,200.0
2040,1323,0.0
2040,1324,200.0
2040,1325,0.0
2040,1326,0.016502208175303876
2040,1327,0.0
2040,1328,200.0
2040,1329,0.0
2040,1330,200.0
2040,1331,200.0
2040,1332,200.0
2040,1333,200.0
2040,1334,200.0
2040,1335,1.3279011938274234
2040,1336,1.0329973153501815
2040,1337,0.796452666665115
2040,1338,0.0
2040,1339,0.551715064090091
2040,1340,200.0
2040,1341,0.0
2040,1342,200.0
2040,1343,0.0
2040,1344,1.0329973153501815
2040,1345,0.0
2040,1346,200.0
2040,1347,0.0
2040,1348,0.0
2040,1349,0.0
2040,1350,0.0
2040,1351,0.31049351062280156
2040,1352,0.4176534597317512
2040,1353,200.0
2040,1354,200.0
2040,1355,200.0
2040,1356,200.0
2040,1357,1.8862826998016582
2040,1358,200.0
2040,1359,200.0
2040,1360,200.0
2040,1361,0.0
2040,1362,0.0
2040,1363,0.0
2040,1364,0.48448870149027595
2040,1365,0.0
2040,1366,200.0
2040,1367,200.0
2040,1368,1.12945634454557
2040,1369,0.0
2040,1370,200.0
2040,1371,0.18190428806576478
2040,1372,200.0
2040,1373,200.0
2040,1374,1.2428930866949344
2040,1375,0.0
2040,1376,200.0
2040,1377,0.0
2040,1378,0.0
2040,1379,200.0
2040,1380,200.0
2040,1381,200.0
2040,1382,200.0
2040,1383,200.0
2040,1384,200.0
2040,1385,200.0
2040,1386,200.0
2040,1387,0.0
2040,1388,0.923403282876461
2040,1389,0.0
2040,1390,0.9747698779782543
2040,1391,0.0
2040,1392,1.2532055177994224
2040,1393,0.0
2040,1394,200.0
2040,1395,0.0
2040,1396,0.5758519566583835
2040,1397,200.0
2040,1398,200.0
2040,1399,0.0
2040,1400,200.0
2040,1401,0.0
2040,1402,200.0
2040,1403,2.1042368297377005
2040,1404,200.0
2040,1405,2.1042368297377005
2040,1406,200.0
2040,1407,2.1042368297377005
2040,1408,2.0745844713006
2040,1409,200.0
2040,1410,1.7562198524641632
2040,1411,200.0
2040,1412,1.0329973153501815
2040,1413,200.0
2040,1414,200.0
2040,1415,200.0
2040,1416,0.8798731138201251
2040,1417,0.07812105571468732
2040,1418,200.0
2040,1419,0.0
2040,1420,200.0
2040,1421,0.08034125353387181
2040,1422,200.0
2040,1423,200.0
2040,1424,0.8695606827156372
2040,1425,200.0
2040,1426,0.8595063206916869
2040,1427,200.0
2040,1428,1.0329973153501815
2040,1429,1.8987302693385606
2040,1430,1.2266212985104379
2040,1431,0.27162661292193957
2040,1432,0.7527619346936453
2040,1433,0.0
2040,1434,0.0
2040,1435,200.0
2040,1436,0.0
2040,1437,0.0
2040,1438,200.0
2040,1439,0.0
2040,1440,200.0
2040,1441,200.0
2040,1442,200.0
2040,1443,0.0
2040,1444,0.25649665073722205
2040,1445,0.0
2040,1446,0.5294460166881905
2040,1447,0.23414715604269543
2040,1448,200.0
2040,1449,1.4324191820721879
2040,1450,0.9839179933896208
2040,1451,200.0
2040,1452,1.0329973153501815
2040,1453,200.0
2040,1454,200.0
2040,1455,200.0
2040,1456,200.0
2040,1457,2.1042368297377005
2040,1458,200.0
2040,1459,2.1042368297377005
2040,1460,2.1042368297377005
2040,1461,200.0
2040,1462,1.0329973153501815
2040,1463,1.5576050990632702
2040,1464,200.0
2040,1465,200.0
2040,1466,0.0
2040,1467,200.0
2040,1468,200.0
2040,1469,200.0
2040,1470,200.0
2040,1471,200.0
2040,1472,200.0
2040,1473,200.0
2040,1474,0.0
2040,1475,200.0
2040,1476,200.0
2040,1477,200.0
2040,1478,200.0
2040,1479,200.0
2040,1480,200.0
2040,1481,200.0
2040,1482,0.0
2040,1483,2.0227850762533888
2040,1484,200.0
2040,1485,2.1042368297377005
2040,1486,0.0
2040,1487,2.1042368297377005
2040,1488,200.0
2040,1489,200.0
2040,1490,0.0
2040,1491,200.0
2040,1492,200.0
2040,1493,1.8824466788546312
2040,1494,0.0
2040,1495,200.0
2040,1496,2.1042368297377005
2040,1497,200.0
2040,1498,0.0
2040,1499,2.1042368297377005
2040,1500,200.0
2040,1501,200.0
2040,1502,200.0
2040,1503,1.988471066182051
2040,1504,2.1042368297377005
2040,1505,200.0
2040,1506,0.0
2040,1507,1.7237245742232437
2040,1508,200.0
2040,1509,1.8113802386113895
2040,1510,0.0
2040,1511,200.0
2040,1512,2.1042368297377005
2040,1513,1.6257564787306111
2040,1514,200.0
2040,1515,1.3782581322229068
2040,1516,2.1042368297377005
2040,1517,200.0
2040,1518,1.0329973153501815
2040,1519,200.0
2040,1520,0.0
2040,1521,0.0
2040,1522,200.0
2040,1523,2.1042368297377005
2040,1524,1.5376558435359837
2040,1525,2.1042368297377005
2040,1526,1.7262330963130272
2040,1527,0.6127798401088038
2040,1528,200.0
2040,1529,200.0
2040,1530,0.0
2040,1531,0.6349923353570208
2040,1532,0.8785380236006723
2040,1533,0.0
2040,1534,200.0
2040,1535,0.0
2040,1536,200.0
2040,1537,200.0
2040,1538,200.0
2040,1539,0.3201133665247477
2040,1540,0.6118700581839893
2040,1541,0.5635760749683811
2040,1542,200.0
2040,1543,200.0
2040,1544,0.0
2040,1545,200.0
2040,1546,200.0
2040,1547,200.0
2040,1548,0.0
2040,1549,1.0791976301927642
2040,1550,2.1042368297377005
2040,1551,1.3719813391824895
2040,1552,1.0329973153501815
2040,1553,1.2545089589690532
2040,1554,200.0
2040,1555,200.0
2040,1556,0.0
2040,1557,1.109014346018057
2040,1558,2.1042368297377005
2040,1559,1.0688851990882766
2040,1560,200.0
2040,1561,200.0
2040,1562,0.0
2040,1563,200.0
2040,1564,200.0
2040,1565,0.41878035772412625
2040,1566,200.0
2040,1567,200.0
2040,1568,2.1042368297377005
2040,1569,200.0
2040,1570,0.0
2040,1571,1.88019053958493
2040,1572,200.0
2040,1573,1.8938796874472925
2040,1574,1.0329973153501815
2040,1575,2.104163947601117
2040,1576,200.0
2040,1577,200.0
2040,1578,1.0329973153501815
2040,1579,200.0
2040,1580,0.0
2040,1581,2.1042368297377005
2040,1582,2.1042368297377005
2040,1583,1.991847782939925
2040,1584,0.0
2040,1585,200.0
2040,1586,2.1042368297377005
2040,1587,0.8615159995103526
2040,1588,200.0
2040,1589,0.06342316640072602
2040,1590,0.0
2040,1591,0.0
2040,1592,200.0
2040,1593,0.0
2040,1594,200.0
2040,1595,200.0
2040,1596,200.0
2040,1597,200.0
2040,1598,200.0
2040,1599,200.0
2040,1600,200.0
2040,1601,200.0
2040,1602,200.0
2040,1603,200.0
2040,1604,200.0
2040,1605,200.0
2040,1606,0.0
2040,1607,200.0
2040,1608,200.0
2040,1609,200.0
2040,1610,0.0
2040,1611,200.0
2040,1612,200.0
2040,1613,200.0
2040,1614,200.0
2040,1615,200.0
2040,1616,0.0
2040,1617,200.0
2040,1618,200.0
2040,1619,200.0
2040,1620,200.0
2040,1621,200.0
2040,1622,200.0
2040,1623,200.0
2040,1624,0.0
2040,1625,200.0
2040,1626,200.0
2040,1627,1.574194323208173
2040,1628,200.0
2040,1629,0.9657608880434
2040,1630,0.0
2040,1631,0.0
2040,1632,200.0
2040,1633,0.0
2040,1634,200.0
2040,1635,0.0
2040,1636,0.06167902620628296
2040,1637,0.04873713983481403
2040,1638,200.0
2040,1639,200.0
2040,1640,200.0
2040,1641,2.1042368297377005
2040,1642,0.0
2040,1643,200.0
2040,1644,200.0
2040,1645,2.1042368297377005
2040,1646,1.0329973153501815
2040,1647,2.1042368297377005
2040,1648,200.0
2040,1649,2.1042368297377005
2040,1650,0.0
2040,1651,200.0
2040,1652,2.1042368297377005
2040,1653,200.0
2040,1654,0.0
2040,1655,1.7185683586709997
2040,1656,200.0
2040,1657,200.0
2040,1658,1.0329973153501815
2040,1659,1.9546336965860465
2040,1660,0.0
2040,1661,1.899035902999534
2040,1662,2.1042368297377005
2040,1663,1.9557542740742169
2040,1664,0.0
2040,1665,1.966066705178704
2040,1666,200.0
2040,1667,200.0
2040,1668,200.0
2040,1669,1.7598180830889525
2040,1670,200.0
2040,1671,2.1042368297377005
2040,1672,1.0329973153501815
2040,1673,200.0
2040,1674,1.0329973153501815
2040,1675,0.0
2040,1676,0.5669031453904233
2040,1677,0.0
2040,1678,200.0
2040,1679,0.0
2040,1680,200.0
2040,1681,0.03764208863950785
2040,1682,200.0
2040,1683,200.0
2040,1684,2.0722297755841015
2040,1685,0.9760733191478874
2040,1686,200.0
2040,1687,200.0
2040,1688,0.0
2040,1689,1.8154158766754624
2040,1690,200.0
2040,1691,200.0
2040,1692,0.0
2040,1693,2.064034800671339
2040,1694,2.1042368297377005
2040,1695,200.0
2040,1696,0.0
2040,1697,200.0
2040,1698,2.1042368297377005
2040,1699,1.806224023059148
2040,1700,1.0329973153501815
2040,1701,200.0
2040,1702,2.1042368297377005
2040,1703,200.0
2040,1704,200.0
2040,1705,200.0
2040,1706,0.0
2040,1707,2.022785076253388
2040,1708,200.0
2040,1709,200.0
2040,1710,0.0
2040,1711,2.1042368297377005
2040,1712,200.0
2040,1713,200.0
2040,1714,0.0
2040,1715,200.0
2040,1716,2.1042368297377005
2040,1717,200.0
2040,1718,1.0329973153501815
2040,1719,200.0
2040,1720,2.1042368297377005
2040,1721,200.0
