Year_name,,Onshore_ELZ
2040,6074,0.0
2040,6075,0.0003955400738551401
2040,6076,0.00014652390815400392
2040,6077,0.0003955400738551401
2040,6078,0.00011658972342397759
2040,6079,0.0003955400738551401
2040,6080,0.0002362301639339437
2040,6081,0.00023623016393394376
2040,6082,0.0002362301639339437
2040,6083,0.0003955400738551401
2040,6084,0.0003955400738551401
2040,6085,0.0003955400738551401
2040,6086,0.0003955400738551401
2040,6087,0.0003955400738551401
2040,6088,0.0003955400738551401
2040,6089,0.0003955400738551401
2040,6090,0.0003955400738551401
2040,6091,0.0002475965299198043
2040,6092,0.0003955400738551401
2040,6093,0.00023623016393394376
2040,6094,0.0003955400738551401
2040,6095,0.0003955400738551401
2040,6096,0.0
2040,6097,0.0003955400738551401
2040,6098,0.0
2040,6099,0.0003955400738551401
2040,6100,0.0
2040,6101,0.0003955400738551401
2040,6102,0.0
2040,6103,0.00035156166823640275
2040,6104,0.0002362301639339437
2040,6105,0.00023623016393394376
2040,6106,0.0002767841400286993
2040,6107,0.0003955400738551401
2040,6108,0.0003955400738551401
2040,6109,0.0003955400738551401
2040,6110,0.0003955400738551401
2040,6111,0.0003955400738551401
2040,6112,0.0003955400738551401
2040,6113,0.0003955400738551401
2040,6114,0.0003955400738551401
2040,6115,0.00014244179537296813
2040,6116,0.0003955400738551401
2040,6117,0.00023623016393394376
2040,6118,0.0002362301639339437
2040,6119,0.0003955400738551401
2040,6120,0.0002362301639339437
2040,6121,0.00023623016393394376
2040,6122,0.0
2040,6123,0.0003955400738551401
2040,6124,0.0
2040,6125,0.0003955400738551401
2040,6126,0.0
2040,6127,0.0002746264334599245
2040,6128,0.0002362301639339437
2040,6129,0.00023623016393394376
2040,6130,0.0
2040,6131,0.0003955400738551401
2040,6132,0.0003955400738551401
2040,6133,0.00023623016393394376
2040,6134,0.0003955400738551401
2040,6135,0.0003955400738551401
2040,6136,0.0003955400738551401
2040,6137,0.00023623016393394376
2040,6138,0.0002362301639339437
2040,6139,0.0002939185520257604
2040,6140,0.0
2040,6141,0.0003955400738551401
2040,6142,0.0
2040,6143,0.00030803844294238937
2040,6144,0.0
2040,6145,0.00030764021061994176
2040,6146,0.0
2040,6147,0.00019883769100663426
2040,6148,0.0
2040,6149,0.0003955400738551401
2040,6150,1.2733084882390635e-05
2040,6151,0.0002124159835949183
2040,6152,0.0
2040,6153,0.0003955400738551401
2040,6154,0.0003955400738551401
2040,6155,0.0
2040,6156,0.0003955400738551401
2040,6157,0.00023623016393394376
2040,6158,0.0003955400738551401
2040,6159,0.0003955400738551401
2040,6160,0.0002362301639339437
2040,6161,0.00023623016393394376
2040,6162,0.0
2040,6163,0.0
2040,6164,0.0
2040,6165,9.701775944700903e-05
2040,6166,0.0
2040,6167,0.0
2040,6168,0.0
2040,6169,6.014161706843564e-05
2040,6170,0.0
2040,6171,0.0
2040,6172,0.0
2040,6173,0.0
2040,6174,0.0
2040,6175,0.00011257818746997312
2040,6176,0.0002362301639339437
2040,6177,0.0003955400738551401
2040,6178,0.0002362301639339437
2040,6179,0.0002777484543044166
2040,6180,0.0003955400738551401
2040,6181,0.0003955400738551401
2040,6182,0.0003955400738551401
2040,6183,0.0003955400738551401
2040,6184,0.0003955400738551401
2040,6185,0.00023623016393394376
2040,6186,0.0002362301639339437
2040,6187,0.0
2040,6188,0.0
2040,6189,8.38930879078144e-05
2040,6190,0.0
2040,6191,0.0
2040,6192,0.0
2040,6193,0.00013042976892947326
2040,6194,0.0
2040,6195,0.0
2040,6196,0.0
2040,6197,0.00020381325784303187
2040,6198,0.0
2040,6199,7.571803899974835e-05
2040,6200,0.00021814740540563246
2040,6201,0.0
2040,6202,0.0
2040,6203,0.00031576448398669806
2040,6204,0.0
2040,6205,0.0003955400738551401
2040,6206,0.0
2040,6207,0.0003955400738551401
2040,6208,0.00015569942967865407
2040,6209,0.0003955400738551401
2040,6210,0.0
2040,6211,0.0
2040,6212,0.0
2040,6213,0.00023623016393394376
2040,6214,0.0
2040,6215,0.00010481406221456646
2040,6216,0.0
2040,6217,0.00023623016393394376
2040,6218,0.0
2040,6219,0.0
2040,6220,0.0
2040,6221,0.00016204824598995158
2040,6222,0.0
2040,6223,0.0002042114901654791
2040,6224,0.0
2040,6225,0.0003955400738551401
2040,6226,0.0002362301639339437
2040,6227,0.0003955400738551401
2040,6228,0.0003955400738551401
2040,6229,0.0003955400738551401
2040,6230,0.0003955400738551401
2040,6231,0.0003955400738551401
2040,6232,0.0003955400738551401
2040,6233,0.00023623016393394376
2040,6234,0.0002362301639339437
2040,6235,0.0002444600565822958
2040,6236,0.0002362301639339437
2040,6237,0.0003955400738551401
2040,6238,0.0002362301639339437
2040,6239,0.00016546904480072057
2040,6240,9.807033286686538e-05
2040,6241,0.0003955400738551401
2040,6242,3.612149152011567e-05
2040,6243,0.00018775520880551767
2040,6244,0.0
2040,6245,0.00023623016393394376
2040,6246,0.0
2040,6247,0.00028272971244927005
2040,6248,0.0
2040,6249,0.00023623016393394376
2040,6250,0.000281751195941053
2040,6251,0.00013155622705221407
2040,6252,0.0003955400738551401
2040,6253,0.0003955400738551401
2040,6254,0.0003955400738551401
2040,6255,0.0003955400738551401
2040,6256,0.0003955400738551401
2040,6257,0.00023623016393394376
2040,6258,0.0002362301639339437
2040,6259,0.0003955400738551401
2040,6260,0.00015320014851293127
2040,6261,0.0003955400738551401
2040,6262,0.0
2040,6263,0.0003955400738551401
2040,6264,0.0
2040,6265,0.0002692163997151078
2040,6266,0.0
2040,6267,0.00010960005072338045
2040,6268,0.00019873809535126175
2040,6269,0.00023623016393394376
2040,6270,0.0
2040,6271,0.0
2040,6272,0.0
2040,6273,0.00019735829031622366
2040,6274,0.0002362301639339437
2040,6275,0.0002832719361533486
2040,6276,0.00038131049177740373
2040,6277,0.0003955400738551401
2040,6278,0.0003955400738551401
2040,6279,0.0003955400738551401
2040,6280,0.0003955400738551401
2040,6281,0.00023623016393394376
2040,6282,0.0
2040,6283,0.0003596456732654193
2040,6284,9.292190764030478e-05
2040,6285,0.00023623016393394376
2040,6286,0.0
2040,6287,0.0003955400738551401
2040,6288,0.0
2040,6289,0.0003955400738551401
2040,6290,0.0
2040,6291,0.0
2040,6292,0.0
2040,6293,0.00023623016393394376
2040,6294,0.0
2040,6295,0.00025190439508066405
2040,6296,0.00016700518795118103
2040,6297,0.00023623016393394376
2040,6298,0.0003955400738551401
2040,6299,0.0003955400738551401
2040,6300,0.0003955400738551401
2040,6301,0.0003955400738551401
2040,6302,0.00023623016393394366
2040,6303,0.0003955400738551401
2040,6304,0.0003955400738551401
2040,6305,0.0003955400738551401
2040,6306,0.0
2040,6307,0.0003955400738551401
2040,6308,0.0003955400738551401
2040,6309,0.00023623016393394376
2040,6310,0.00023623016393394366
2040,6311,0.0
2040,6312,0.00020121379460730858
2040,6313,0.0003955400738551401
2040,6314,0.0
2040,6315,0.0003955400738551401
2040,6316,0.0002362301639339437
2040,6317,0.0003955400738551401
2040,6318,0.0
2040,6319,0.0003955400738551401
2040,6320,0.0003955400738551401
2040,6321,0.00023623016393394376
2040,6322,0.00023623016393394366
2040,6323,0.0003955400738551401
2040,6324,0.0003955400738551401
2040,6325,0.0003955400738551401
2040,6326,0.0003955400738551401
2040,6327,0.0003955400738551401
2040,6328,0.0003955400738551401
2040,6329,0.0003955400738551401
2040,6330,0.0002362301639339437
2040,6331,0.0
2040,6332,0.0
2040,6333,0.0003955400738551401
2040,6334,0.0002362301639339437
2040,6335,0.0003955400738551401
2040,6336,0.0003955400738551401
2040,6337,0.0003955400738551401
2040,6338,0.0002362301639339437
2040,6339,0.0003955400738551401
2040,6340,0.0
2040,6341,0.0003955400738551401
2040,6342,0.0002362301639339437
2040,6343,0.0003955400738551401
2040,6344,0.0
2040,6345,0.0003955400738551401
2040,6346,0.0003955400738551401
2040,6347,0.00033183252628185474
2040,6348,0.0003955400738551401
2040,6349,0.0003955400738551401
2040,6350,0.0003955400738551401
2040,6351,0.0003955400738551401
2040,6352,0.0003955400738551401
2040,6353,7.748819182105486e-05
2040,6354,0.00022608675990249977
2040,6355,0.0003955400738551401
2040,6356,0.0
2040,6357,0.0003105277905190985
2040,6358,0.0002362301639339437
2040,6359,0.0
2040,6360,0.00023623016393394366
2040,6361,0.0
2040,6362,0.00010642333523748161
2040,6363,0.00029740311897990385
2040,6364,0.0002362301639339437
2040,6365,0.0003191209251435057
2040,6366,0.0002362301639339437
2040,6367,0.0003955400738551401
2040,6368,0.00023623016393394366
2040,6369,0.0003955400738551401
2040,6370,0.0003955400738551401
2040,6371,0.0003955400738551401
2040,6372,0.0003955400738551401
2040,6373,0.0003955400738551401
2040,6374,0.0003955400738551401
2040,6375,0.0003955400738551401
2040,6376,0.0003955400738551401
2040,6377,5.604180023574468e-05
2040,6378,0.0002362301639339437
2040,6379,0.00015707267915355405
2040,6380,0.0
2040,6381,0.0003955400738551401
2040,6382,0.0002362301639339437
2040,6383,0.0003955400738551401
2040,6384,7.355234341922088e-05
2040,6385,0.0003955400738551401
2040,6386,0.0002362301639339437
2040,6387,0.0003955400738551401
2040,6388,0.00023623016393394366
2040,6389,0.0003955400738551401
2040,6390,0.0002362301639339437
2040,6391,0.0003955400738551401
2040,6392,0.000164460584176598
2040,6393,0.0003955400738551401
2040,6394,0.0003955400738551401
2040,6395,0.00019803420513067016
2040,6396,0.00023623016393394366
2040,6397,0.0003955400738551401
2040,6398,0.0003955400738551401
2040,6399,0.0003955400738551401
2040,6400,0.00023623016393394366
2040,6401,0.0003955400738551401
2040,6402,0.0002362301639339437
2040,6403,0.0003955400738551401
2040,6404,0.0002362301639339437
2040,6405,0.0003955400738551401
2040,6406,0.00023623016393394366
2040,6407,0.0003955400738551401
2040,6408,0.00022961400266740333
2040,6409,0.0003955400738551401
2040,6410,0.00023623016393394366
2040,6411,0.0002209282493437175
2040,6412,0.00023623016393394366
2040,6413,0.0003955400738551401
2040,6414,0.0
2040,6415,0.0003955400738551401
2040,6416,0.0003955400738551401
2040,6417,0.0
2040,6418,0.0003955400738551401
2040,6419,0.00023623016393394376
2040,6420,0.0003955400738551401
2040,6421,0.0003955400738551401
2040,6422,0.0003955400738551401
2040,6423,0.0003955400738551401
2040,6424,0.00023623016393394366
2040,6425,0.00035043635891660144
2040,6426,0.0002362301639339437
2040,6427,0.0003955400738551401
2040,6428,0.0003955400738551401
2040,6429,0.0003955400738551401
2040,6430,0.0003955400738551401
2040,6431,0.0003955400738551401
2040,6432,0.00023623016393394366
2040,6433,0.0003955400738551401
2040,6434,0.0001837822889466755
2040,6435,0.0003955400738551401
2040,6436,0.0002362301639339437
2040,6437,0.0003955400738551401
2040,6438,0.0002362301639339437
2040,6439,0.0003955400738551401
2040,6440,0.0003955400738551401
2040,6441,0.0
2040,6442,0.0003955400738551401
2040,6443,0.0002880652463585344
2040,6444,0.0003955400738551401
2040,6445,0.0003955400738551401
2040,6446,0.0003955400738551401
2040,6447,0.0003955400738551401
2040,6448,0.00023623016393394366
2040,6449,0.0003955400738551401
2040,6450,0.0003955400738551401
2040,6451,0.0
2040,6452,0.0003955400738551401
2040,6453,0.0003955400738551401
2040,6454,0.00023623016393394366
2040,6455,0.0003955400738551401
2040,6456,0.00023623016393394366
2040,6457,0.0003955400738551401
2040,6458,0.0002362301639339437
2040,6459,0.0003955400738551401
2040,6460,0.00023623016393394366
2040,6461,0.0
2040,6462,0.00023623016393394366
2040,6463,0.0003955400738551401
2040,6464,0.0003955400738551401
2040,6465,0.0003390932818630132
2040,6466,0.0003955400738551401
2040,6467,0.0003955400738551401
2040,6468,0.0003955400738551401
2040,6469,0.0003955400738551401
2040,6470,0.0003955400738551401
2040,6471,0.0003955400738551401
2040,6472,0.0003955400738551401
2040,6473,0.0003955400738551401
2040,6474,0.0003955400738551401
2040,6475,0.00027559629029657874
2040,6476,0.00023623016393394366
2040,6477,0.0003955400738551401
2040,6478,0.0003955400738551401
2040,6479,0.0003955400738551401
2040,6480,0.0003955400738551401
2040,6481,0.00031018904461810445
2040,6482,0.0003955400738551401
2040,6483,0.0
2040,6484,0.0003955400738551401
2040,6485,0.0003955400738551401
2040,6486,0.0003955400738551401
2040,6487,0.0003652957052730375
2040,6488,0.00023623016393394366
2040,6489,0.0003955400738551401
2040,6490,0.0003955400738551401
2040,6491,0.0003955400738551401
2040,6492,0.0003955400738551401
2040,6493,0.0003955400738551401
2040,6494,0.0003955400738551401
2040,6495,0.0003955400738551401
2040,6496,0.00023623016393394366
2040,6497,0.0003955400738551401
2040,6498,0.0003955400738551401
2040,6499,0.0001352658504702288
2040,6500,0.0003955400738551401
2040,6501,0.0003955400738551401
2040,6502,0.0002362301639339437
2040,6503,0.0003955400738551401
2040,6504,0.00015764155847591417
2040,6505,0.0003955400738551401
2040,6506,0.0003955400738551401
2040,6507,0.0003955400738551401
2040,6508,0.0002362301639339437
2040,6509,0.0003955400738551401
2040,6510,0.0003955400738551401
2040,6511,0.0003955400738551401
2040,6512,0.00023623016393394366
2040,6513,0.0003955400738551401
2040,6514,0.0003955400738551401
2040,6515,0.0003955400738551401
2040,6516,0.0003955400738551401
2040,6517,0.0003624675149509854
2040,6518,0.0003955400738551401
2040,6519,0.0003955400738551401
2040,6520,0.0003955400738551401
2040,6521,0.0003955400738551401
2040,6522,0.0003955400738551401
2040,6523,0.0003307261059426449
2040,6524,0.0003955400738551401
2040,6525,0.0002672432879259627
2040,6526,0.0003955400738551401
2040,6527,0.0003955400738551401
2040,6528,0.00023623016393394366
2040,6529,0.0003955400738551401
2040,6530,0.0003062788199485429
2040,6531,0.0003955400738551401
2040,6532,0.0003955400738551401
2040,6533,0.0003107655976150568
2040,6534,0.0002362301639339437
2040,6535,0.0003955400738551401
2040,6536,0.00023623016393394366
2040,6537,0.0003955400738551401
2040,6538,0.0003955400738551401
2040,6539,0.0003327978307776453
2040,6540,0.0003955400738551401
2040,6541,0.0003955400738551401
2040,6542,0.0003955400738551401
2040,6543,0.0003559890099924912
2040,6544,0.00023623016393394366
2040,6545,0.0003955400738551401
2040,6546,0.0002362301639339437
2040,6547,0.00023893210238559148
2040,6548,2.122271105719772e-05
2040,6549,0.0003955400738551401
2040,6550,0.00014204696285827312
2040,6551,0.0003955400738551401
2040,6552,0.0003955400738551401
2040,6553,0.00039371906832426487
2040,6554,0.0003955400738551401
2040,6555,0.0002621245484640787
2040,6556,0.0003955400738551401
2040,6557,0.0003955400738551401
2040,6558,0.0002362301639339437
2040,6559,0.00020825926070545565
2040,6560,0.0002362301639339437
2040,6561,0.0
2040,6562,0.0003955400738551401
2040,6563,0.0003955400738551401
2040,6564,0.00023623016393394366
2040,6565,0.0003955400738551401
2040,6566,0.0003955400738551401
2040,6567,0.0003955400738551401
2040,6568,0.0003955400738551401
2040,6569,0.0003955400738551401
2040,6570,0.00023623016393394366
2040,6571,0.0
2040,6572,0.0002362301639339437
2040,6573,0.00017520915211511828
2040,6574,0.0
2040,6575,0.00019048468863601831
2040,6576,0.0003955400738551401
2040,6577,0.0003460883398254354
2040,6578,0.0003955400738551401
2040,6579,0.0001703484604268161
2040,6580,0.0003955400738551401
2040,6581,0.0003955400738551401
2040,6582,0.0003955400738551401
2040,6583,0.0001565775840471503
2040,6584,0.0003955400738551401
2040,6585,0.00034131639723135326
2040,6586,0.0003955400738551401
2040,6587,0.0003955400738551401
2040,6588,0.0003955400738551401
2040,6589,0.0003955400738551401
2040,6590,0.0003955400738551401
2040,6591,0.0003955400738551401
2040,6592,0.00023623016393394366
2040,6593,0.0003955400738551401
2040,6594,0.0002362301639339437
2040,6595,0.0003955400738551401
2040,6596,0.00023623016393394366
2040,6597,0.0003955400738551401
2040,6598,0.0002362301639339437
2040,6599,0.000171506050274745
2040,6600,0.0
2040,6601,0.0003955400738551401
2040,6602,8.470552907387984e-05
2040,6603,0.0002639911094974396
2040,6604,0.0002362301639339437
2040,6605,0.0003955400738551401
2040,6606,0.0002362301639339437
2040,6607,0.0002790265137645485
2040,6608,0.0002362301639339437
2040,6609,0.00032712246261414497
2040,6610,0.0002362301639339437
2040,6611,0.0003955400738551401
2040,6612,0.0002362301639339437
2040,6613,0.0
2040,6614,0.0002362301639339437
2040,6615,0.0
2040,6616,0.0002362301639339437
2040,6617,0.0
2040,6618,0.0002362301639339437
2040,6619,0.0
2040,6620,5.4640882077226655e-05
2040,6621,0.0003955400738551401
2040,6622,0.0002362301639339437
2040,6623,0.0
2040,6624,0.00023623016393394366
2040,6625,0.00023623016393394376
2040,6626,0.0003955400738551401
2040,6627,0.00021870667468210062
2040,6628,0.0003955400738551401
2040,6629,0.0003955400738551401
2040,6630,0.0003955400738551401
2040,6631,0.00023623016393394376
2040,6632,0.0003955400738551401
2040,6633,0.00031335397259750014
2040,6634,0.0003955400738551401
2040,6635,0.0003955400738551401
2040,6636,0.0003955400738551401
2040,6637,0.0003955400738551401
2040,6638,0.0003955400738551401
2040,6639,0.0003955400738551401
2040,6640,0.0003955400738551401
2040,6641,0.0003955400738551401
2040,6642,0.0002362301639339437
2040,6643,0.0001737153228253862
2040,6644,0.0
2040,6645,0.0003955400738551401
2040,6646,0.0
2040,6647,0.00015707267915355405
2040,6648,0.0
2040,6649,0.0003871256889474956
2040,6650,6.050682985897256e-06
2040,6651,3.5055483473159445e-05
2040,6652,0.0
2040,6653,0.0003955400738551401
2040,6654,0.0002362301639339437
2040,6655,0.0001687668824724165
2040,6656,0.0
2040,6657,0.0003955400738551401
2040,6658,0.00023623016393394366
2040,6659,0.0003955400738551401
2040,6660,0.0003955400738551401
2040,6661,0.0003955400738551401
2040,6662,0.0002362301639339437
2040,6663,0.0
2040,6664,0.0002362301639339437
2040,6665,0.00014697963614538414
2040,6666,0.0
2040,6667,0.00011196646635222732
2040,6668,0.00023623016393394366
2040,6669,0.0
2040,6670,0.0002362301639339437
2040,6671,0.00033582692988473774
2040,6672,0.0
2040,6673,0.0003955400738551401
2040,6674,0.0002362301639339437
2040,6675,4.1801246439052415e-05
2040,6676,0.0
2040,6677,0.0
2040,6678,0.0
2040,6679,0.000227237899066729
2040,6680,0.0
2040,6681,0.0003955400738551401
2040,6682,0.0002362301639339437
2040,6683,0.0003955400738551401
2040,6684,0.00023623016393394366
2040,6685,0.0003955400738551401
2040,6686,0.0003955400738551401
2040,6687,0.0003955400738551401
2040,6688,0.0003955400738551401
2040,6689,0.0003955400738551401
2040,6690,0.0003955400738551401
2040,6691,0.0003849798467608624
2040,6692,0.00023623016393394366
2040,6693,0.0003955400738551401
2040,6694,0.0002362301639339437
2040,6695,0.0003955400738551401
2040,6696,0.00012157183908166978
2040,6697,0.0003955400738551401
2040,6698,0.0002362301639339437
2040,6699,0.0
2040,6700,0.0
2040,6701,0.00014513834358090058
2040,6702,0.0
2040,6703,0.0001962215519965168
2040,6704,0.0
2040,6705,0.0
2040,6706,0.0
2040,6707,0.0
2040,6708,0.0
2040,6709,0.00023623016393394376
2040,6710,0.0
2040,6711,0.0003955400738551401
2040,6712,0.00023623016393394366
2040,6713,0.0003955400738551401
2040,6714,6.636420281937932e-05
2040,6715,0.0003955400738551401
2040,6716,0.0002362301639339437
2040,6717,0.0003955400738551401
2040,6718,0.0003955400738551401
2040,6719,0.0
2040,6720,0.0003955400738551401
2040,6721,0.0003955400738551401
2040,6722,0.0002362301639339437
2040,6723,0.0003955400738551401
2040,6724,0.00023623016393394366
2040,6725,0.0
2040,6726,6.298772291027805e-05
2040,6727,0.0003558741355742163
2040,6728,0.0
2040,6729,0.0003955400738551401
2040,6730,0.0002182990139857377
2040,6731,0.0003955400738551401
2040,6732,0.0003955400738551401
2040,6733,0.0003955400738551401
2040,6734,0.0003955400738551401
2040,6735,0.0003955400738551401
2040,6736,0.00023623016393394366
2040,6737,0.0003955400738551401
2040,6738,0.0003955400738551401
2040,6739,9.670541576120331e-05
2040,6740,0.0003955400738551401
2040,6741,0.0003955400738551401
2040,6742,0.0003955400738551401
2040,6743,0.0002735196172357751
2040,6744,0.0003955400738551401
2040,6745,0.0003955400738551401
2040,6746,0.0003955400738551401
2040,6747,0.0
2040,6748,0.00023623016393394366
2040,6749,0.0003955400738551401
2040,6750,0.0003955400738551401
2040,6751,0.00023623016393394376
2040,6752,0.0002362301639339437
2040,6753,0.0003955400738551401
2040,6754,0.0003955400738551401
2040,6755,0.0
2040,6756,0.0003955400738551401
2040,6757,0.0003955400738551401
2040,6758,0.00023623016393394366
2040,6759,0.0003955400738551401
2040,6760,0.0003955400738551401
2040,6761,0.0003955400738551401
2040,6762,0.0003955400738551401
2040,6763,0.0
2040,6764,0.0003955400738551401
2040,6765,0.0003955400738551401
2040,6766,0.0003955400738551401
2040,6767,0.0002969080238735001
2040,6768,0.0003955400738551401
2040,6769,0.0003955400738551401
2040,6770,0.0003955400738551401
2040,6771,0.0
2040,6772,0.0
2040,6773,0.0003955400738551401
2040,6774,0.00023623016393394366
2040,6775,0.00029607558491458495
2040,6776,0.0003955400738551401
2040,6777,0.0003955400738551401
2040,6778,0.0003955400738551401
2040,6779,0.0003955400738551401
2040,6780,0.0003955400738551401
2040,6781,0.0003955400738551401
2040,6782,0.0003955400738551401
2040,6783,0.0003955400738551401
2040,6784,0.00023623016393394366
2040,6785,0.0003955400738551401
2040,6786,0.0003955400738551401
2040,6787,0.0003955400738551401
2040,6788,0.0003955400738551401
2040,6789,0.0003955400738551401
2040,6790,0.0003955400738551401
2040,6791,0.0003787674471055376
2040,6792,0.0003955400738551401
2040,6793,0.00011078339635533314
2040,6794,0.0003955400738551401
2040,6795,5.3406427238191606e-05
2040,6796,0.0003955400738551401
2040,6797,0.0003252244488852135
2040,6798,0.0003955400738551401
2040,6799,0.0003955400738551401
2040,6800,0.0003955400738551401
2040,6801,0.0003955400738551401
2040,6802,0.0003955400738551401
2040,6803,0.0003955400738551401
2040,6804,0.00023623016393394366
2040,6805,0.0003955400738551401
2040,6806,0.0003955400738551401
2040,6807,0.0003955400738551401
2040,6808,0.0003955400738551401
2040,6809,0.00030900829977904305
2040,6810,0.0003955400738551401
2040,6811,0.0002722550893483321
2040,6812,0.0003955400738551401
2040,6813,0.0003955400738551401
2040,6814,0.0002362301639339437
2040,6815,0.0003955400738551401
2040,6816,0.0003955400738551401
2040,6817,0.0003955400738551401
2040,6818,0.0003955400738551401
2040,6819,0.0003955400738551401
2040,6820,0.00023623016393394366
2040,6821,0.0003955400738551401
2040,6822,0.0
2040,6823,0.0003955400738551401
2040,6824,0.00023623016393394366
2040,6825,0.0
2040,6826,0.0
2040,6827,0.0003955400738551401
2040,6828,0.0002362301639339437
2040,6829,0.0
2040,6830,0.0
2040,6831,4.8574973033654795e-05
2040,6832,0.0001542482771352946
2040,6833,0.0
2040,6834,0.00020214265736890867
2040,6835,0.0
2040,6836,0.0
2040,6837,0.0
2040,6838,0.0
2040,6839,0.0002857089156610413
2040,6840,0.00023623016393394366
2040,6841,0.0003955400738551401
2040,6842,0.0
2040,6843,0.0003955400738551401
2040,6844,0.00015374116617713503
2040,6845,0.0003955400738551401
2040,6846,0.0002362301639339437
2040,6847,0.00023623016393394376
2040,6848,0.0
2040,6849,0.0003955400738551401
2040,6850,0.0003955400738551401
2040,6851,0.0003955400738551401
2040,6852,0.0003955400738551401
2040,6853,0.0003955400738551401
2040,6854,0.0003955400738551401
2040,6855,0.0003955400738551401
2040,6856,0.00023623016393394366
2040,6857,0.00027684632434199713
2040,6858,0.0003955400738551401
2040,6859,5.664069014692373e-05
2040,6860,0.0003955400738551401
2040,6861,0.0003955400738551401
2040,6862,0.0002362301639339437
2040,6863,9.366312387166352e-05
2040,6864,0.0
2040,6865,0.0002704237880126618
2040,6866,0.0
2040,6867,3.057665807762817e-05
2040,6868,0.0
2040,6869,0.0
2040,6870,0.0
2040,6871,0.0
2040,6872,0.0
2040,6873,0.000379589371827623
2040,6874,0.0002362301639339437
2040,6875,0.0
2040,6876,0.0003955400738551401
2040,6877,0.0003955400738551401
2040,6878,0.0003955400738551401
2040,6879,0.0
2040,6880,0.00023623016393394366
2040,6881,0.0003955400738551401
2040,6882,0.0002362301639339437
2040,6883,0.0
2040,6884,0.0003955400738551401
2040,6885,0.0003308128033045354
2040,6886,0.0002362301639339437
2040,6887,0.0003955400738551401
2040,6888,0.0003955400738551401
2040,6889,0.0003955400738551401
2040,6890,0.0003955400738551401
2040,6891,3.887431323324339e-05
2040,6892,0.00023623016393394366
2040,6893,0.0
2040,6894,0.0002362301639339437
2040,6895,0.00023623016393394376
2040,6896,0.0002362301639339437
2040,6897,0.0003636124277419557
2040,6898,0.0002362301639339437
2040,6899,0.0
2040,6900,0.0
2040,6901,0.0
2040,6902,0.0
2040,6903,0.0003166158674821541
2040,6904,0.0
2040,6905,0.0003955400738551401
2040,6906,0.0002362301639339437
2040,6907,6.796249618382857e-05
2040,6908,0.0002362301639339437
2040,6909,0.0002546173223844444
2040,6910,0.0
2040,6911,0.0003955400738551401
2040,6912,0.0
2040,6913,0.0003955400738551401
2040,6914,0.0002362301639339437
2040,6915,0.0003654713131479016
2040,6916,0.0
2040,6917,0.0003955400738551401
2040,6918,0.0
2040,6919,0.0003955400738551401
2040,6920,0.0003955400738551401
2040,6921,0.0003155671158230739
2040,6922,0.0003955400738551401
2040,6923,0.0003955400738551401
2040,6924,0.00023623016393394366
2040,6925,0.0003955400738551401
2040,6926,0.0003955400738551401
2040,6927,0.00025296679335385747
2040,6928,0.0003955400738551401
2040,6929,0.0003955400738551401
2040,6930,0.0003955400738551401
2040,6931,0.0
2040,6932,0.00023623016393394366
2040,6933,0.0003955400738551401
2040,6934,5.5032952862108706e-05
2040,6935,7.855445686976308e-05
2040,6936,0.0
2040,6937,0.00013067949231074393
2040,6938,0.0
2040,6939,0.00016542568152417013
2040,6940,0.0
2040,6941,0.0003955400738551401
2040,6942,0.0
2040,6943,0.00025720176956143257
2040,6944,0.0
2040,6945,0.0003955400738551401
2040,6946,0.0002362301639339437
2040,6947,0.0003262184528581657
2040,6948,0.00023623016393394366
2040,6949,0.0003955400738551401
2040,6950,0.0003955400738551401
2040,6951,0.0003955400738551401
2040,6952,0.0003955400738551401
2040,6953,0.0003955400738551401
2040,6954,9.344427710299055e-05
2040,6955,0.0003955400738551401
2040,6956,0.0
2040,6957,0.0003955400738551401
2040,6958,0.0001744841870213371
2040,6959,0.0003955400738551401
2040,6960,0.00018450778986607656
2040,6961,0.0003955400738551401
2040,6962,0.0002362301639339437
2040,6963,0.00027218200791489844
2040,6964,0.0002362301639339437
2040,6965,0.0003955400738551401
2040,6966,0.0003955400738551401
2040,6967,0.0003420142366748269
2040,6968,0.0003955400738551401
2040,6969,0.0003955400738551401
2040,6970,0.0003955400738551401
2040,6971,0.0002819809068519702
2040,6972,0.00023623016393394366
2040,6973,0.0003955400738551401
2040,6974,0.0003955400738551401
2040,6975,0.0003955400738551401
2040,6976,0.0003955400738551401
2040,6977,0.0003955400738551401
2040,6978,0.0003955400738551401
2040,6979,0.0003955400738551401
2040,6980,0.0003955400738551401
2040,6981,0.0001609014105790295
2040,6982,0.0003955400738551401
2040,6983,7.442841824706979e-05
2040,6984,0.0003955400738551401
2040,6985,0.0003955400738551401
2040,6986,0.0003955400738551401
2040,6987,0.00016272051999432902
2040,6988,0.0002362301639339437
2040,6989,0.0003955400738551401
2040,6990,0.0002362301639339437
2040,6991,0.0003955400738551401
2040,6992,0.00023623016393394366
2040,6993,0.0003955400738551401
2040,6994,0.0003955400738551401
2040,6995,0.0003955400738551401
2040,6996,0.0003955400738551401
2040,6997,0.0003955400738551401
2040,6998,0.0002362301639339437
2040,6999,0.0003955400738551401
2040,7000,4.3482695733976806e-05
2040,7001,0.0003955400738551401
2040,7002,0.0002419107805353782
2040,7003,0.00026398710561214254
2040,7004,0.0002362301639339438
2040,7005,0.00023623016393394376
