Year_name;;H2
2040;7005;1.954191446228526
2040;7006;2.324682457645256
2040;7007;2.170950105665141
2040;7008;1.987094522553787
2040;7009;1.7959678146866167
2040;7010;1.6141896957912099
2040;7011;1.4677284685669112
2040;7012;1.384629899929011
2040;7013;1.284911617563531
2040;7014;1.183115870982103
2040;7015;1.1000173023442033
2040;7016;0.9971828236548016
2040;7017;0.9307039687444816
2040;7018;4.7
2040;7019;4.7
2040;7020;0.6741371380749648
2040;7021;0.6595948885633324
2040;7022;0.6772533343988861
2040;7023;0.5505280172260885
2040;7024;0.46846818069616203
2040;7025;0.47781676966792586
2040;7026;0.5152111255549808
2040;7027;0.5848061767892222
2040;7028;0.6325878537560148
2040;7029;0.8777286312378203
2040;7030;1.175844746226287
2040;7031;1.4448763621914886
2040;7032;1.666126301189898
2040;7033;1.956971291422548
2040;7034;2.071231823299661
2040;7035;2.191724747824616
2040;7036;2.36727047407218
2040;7037;2.5116542370805317
2040;7038;2.603062662582222
2040;7039;2.6903161596520166
2040;7040;4.7
2040;7041;2.4804922738413184
2040;7042;2.1107036434026636
2040;7043;1.7242952992364278
2040;7044;1.4209855237080922
2040;7045;1.1955806562777884
2040;7046;0.9816018420351953
2040;7047;0.7478871177411013
2040;7048;4.7
2040;7049;0.47158437702008327
2040;7050;0.46015832383237193
2040;7051;0.4913202870715845
2040;7052;0.476778037559952
2040;7053;0.4269188963772119
2040;7054;0.35316891671107564
2040;7055;0.34278159563133803
2040;7056;0.3926407368140782
2040;7057;4.7
2040;7058;4.7
2040;7059;4.7
2040;7060;4.7
2040;7061;4.7
2040;7062;0.4923590191795584
2040;7063;0.5671477309536684
2040;7064;0.6086970152726184
2040;7065;0.6710209417510435
2040;7066;0.8216370974072374
2040;7067;4.7
2040;7068;1.3451580798260083
2040;7069;1.5851051967679453
2040;7070;1.6931333359972152
2040;7071;4.7
2040;7072;1.643274194814475
2040;7073;1.5664080188244176
2040;7074;1.4957742354822026
2040;7075;1.4698059327828585
2040;7076;1.4822707180785437
2040;7077;1.485386914402465
2040;7078;1.5165488776416776
2040;7079;1.49785169969815
2040;7080;1.434489041111751
2040;7081;1.3503517403658774
2040;7082;1.292182742319347
2040;7083;1.2444010653525546
2040;7084;1.1644186930385754
2040;7085;1.1062496949920455
2040;7086;1.1270243371515205
2040;7087;1.217394030545237
2040;7088;1.3482742761499296
2040;7089;1.4791545217546225
2040;7090;1.5103164849938344
2040;7091;1.405404542088486
2040;7092;1.2464785295685021
2040;7093;1.117675748179757
2040;7094;1.1322179976913893
2040;7095;1.2817954212396097
2040;7096;1.4002108815486172
2040;7097;1.4095594705203809
2040;7098;1.380474971497116
2040;7099;1.3565841330137198
2040;7100;1.307763723938953
2040;7101;1.309841188154901
2040;7102;1.2703693680518982
2040;7103;1.2288200837329484
2040;7104;1.204929245249552
2040;7105;1.0906687133724393
2040;7106;1.1363729261232844
2040;7107;1.4043658099805123
2040;7108;1.7004044607530315
2040;7109;1.7710382440952468
2040;7110;1.8603692053809893
2040;7111;2.104471250754821
2040;7112;2.2717071201385957
2040;7113;2.2280803716036974
2040;7114;2.129400821346191
2040;7115;2.0681156269757395
2040;7116;2.256126138518989
2040;7117;2.488802130705109
2040;7118;2.6591541964128043
2040;7119;2.7962668346653397
2040;7120;2.980122417776694
2040;7121;1.954191446228526
2040;7122;1.9541914462285228
2040;7123;1.9541914462285221
2040;7124;3.287587121736924
2040;7125;1.9541914462285233
2040;7126;1.9541914462285221
2040;7127;1.9541914462285224
2040;7128;1.9541914462285224
2040;7129;3.2595413548216325
2040;7130;1.9541914462285224
2040;7131;3.216953338394709
2040;7132;3.2512314979578427
2040;7133;1.954191446228522
2040;7134;3.287587121736924
2040;7135;3.287587121736924
2040;7136;1.954191446228526
2040;7137;4.7
2040;7138;3.287587121736924
2040;7139;1.9541914462285226
2040;7140;3.287587121736924
2040;7141;1.9541914462285257
2040;7142;1.9541914462285224
2040;7143;3.1172350560292283
2040;7144;3.122428716569098
2040;7145;1.954191446228526
2040;7146;3.287587121736924
2040;7147;3.287587121736924
2040;7148;3.287587121736924
2040;7149;3.287587121736924
2040;7150;3.287587121736924
2040;7151;3.287587121736924
2040;7152;3.287587121736924
2040;7153;1.9541914462285257
2040;7154;3.287587121736924
2040;7155;3.287587121736924
2040;7156;1.9541914462285226
2040;7157;1.9541914462285224
2040;7158;1.9541914462285228
2040;7159;3.287587121736924
2040;7160;3.287587121736924
2040;7161;1.9541914462285233
2040;7162;3.1691716614279164
2040;7163;1.9541914462285233
2040;7164;1.9541914462285226
2040;7165;3.1068477349494916
2040;7166;4.7
2040;7167;3.147358287160468
2040;7168;1.9541914462285257
2040;7169;3.108925199165439
2040;7170;1.9541914462285226
2040;7171;1.9541914462285257
2040;7172;2.5625521103712456
2040;7173;2.211460657876118
2040;7174;1.9541914462285233
2040;7175;4.7
2040;7176;1.9541914462285257
2040;7177;1.9541914462285215
2040;7178;3.287587121736924
2040;7179;1.9541914462285228
2040;7180;1.9541914462285237
2040;7181;1.9541914462285226
2040;7182;3.287587121736924
2040;7183;3.2709674080093443
2040;7184;1.9541914462285224
2040;7185;4.7
2040;7186;3.124506180785045
2040;7187;3.005051988368063
2040;7188;4.7
2040;7189;2.833661190552395
2040;7190;2.816002744716841
2040;7191;2.8315837263364467
2040;7192;2.8554745648198434
2040;7193;2.883520331735135
2040;7194;2.906372438110558
2040;7195;2.911566098650426
2040;7196;2.8669006180075547
2040;7197;1.9541914462285228
2040;7198;2.7443302292666516
2040;7199;2.6487668753330667
2040;7200;2.509576772864584
2040;7201;2.3620768135323114
2040;7202;2.2104219257681437
2040;7203;2.0795416801634508
2040;7204;1.953855095098627
2040;7205;1.8510206164092253
2040;7206;4.7
2040;7207;4.7
2040;7208;1.6536615158942127
2040;7209;1.5425171803410214
2040;7210;1.484348182294491
2040;7211;1.4656510043509638
2040;7212;1.4708446648908324
2040;7213;1.5030453602380187
2040;7214;1.543555912448995
2040;7215;1.5799115362280765
2040;7216;4.7
2040;7217;1.619383356331079
2040;7218;1.5840664646599711
2040;7219;1.50616155656194
2040;7220;1.4002108815486172
2040;7221;1.2703693680518982
2040;7222;1.146760247203022
2040;7223;1.0833975886166232
2040;7224;1.0647004106730955
2040;7225;1.0813201244006758
2040;7226;1.1187144802877307
2040;7227;1.1571475682827592
2040;7228;1.2194714947611844
2040;7229;1.2599820469721605
2040;7230;1.259982046972161
2040;7231;1.227781351624975
2040;7232;1.1914257278458935
2040;7233;1.1384503903392318
2040;7234;1.080281392292702
2040;7235;4.7
2040;7236;0.8953870770733741
2040;7237;0.8091723121115525
2040;7238;0.7852814736281564
2040;7239;0.8320244184869751
2040;7240;0.9338201650684028
2040;7241;1.0896299812644656
2040;7242;1.243362333244581
2040;7243;1.3451580798260083
2040;7244;1.393978488900775
2040;7245;4.7
2040;7246;1.370087650417379
2040;7247;1.3306158303143758
2040;7248;1.2828341533475833
2040;7249;1.2402461369206592
2040;7250;4.7
2040;7251;1.1353341940153105
2040;7252;1.121830676611652
2040;7253;1.0885912491564917
2040;7254;1.0709328033209382
2040;7255;1.1093658913159667
2040;7256;1.2080454415734734
2040;7257;1.3129573844788218
2040;7258;1.3908622925768537
2040;7259;1.4178693273841712
2040;7260;1.3908622925768537
2040;7261;1.2890665459954258
2040;7262;1.1540313719588382
2040;7263;1.0948236418043344
2040;7264;1.1685736214704707
2040;7265;1.343080615610061
2040;7266;4.7
2040;7267;1.6619713727580026
2040;7268;4.7
2040;7269;1.6567777122181342
2040;7270;1.627693213194869
2040;7271;1.5923763215237616
2040;7272;1.517587609749651
2040;7273;1.42306298792404
2040;7274;1.3430806156100603
2040;7275;1.2537496543243178
2040;7276;1.1768834783342605
2040;7277;1.1633799609306021
2040;7278;1.209084173681447
2040;7279;1.2807566891316355
2040;7280;1.3399644192861395
2040;7281;1.3607390614456147
2040;7282;1.363855257769536
2040;7283;1.3534679366897986
2040;7284;1.3306158303143758
2040;7285;1.279717957023662
2040;7286;1.1685736214704707
2040;7287;1.112482087639888
2040;7288;1.1613024967146544
2040;7289;1.3451580798260083
2040;7290;1.4978516996981501
2040;7291;1.6495065874623176
2040;7292;1.676513622269635
2040;7293;1.6567777122181342
2040;7294;1.8167424568460917
2040;7295;1.8717952585687008
2040;7296;1.7866192257148528
2040;7297;1.761689655123483
2040;7298;1.739876280856034
2040;7299;1.7835030293909317
2040;7300;1.7845417614989052
2040;7301;1.807393867874328
2040;7302;1.9715135409341806
2040;7303;2.1771824983129835
2040;7304;2.3205275292133614
2040;7305;2.443097917954264
2040;7306;4.7
2040;7307;2.6653865890606467
2040;7308;2.7910731741254713
2040;7309;2.916759759190295
2040;7310;2.965580168265061
2040;7311;2.9499991866454547
2040;7312;2.885597795951082
2040;7313;2.9281858123780062
2040;7314;3.024787898419565
2040;7315;1.9541914462285255
2040;7316;3.1161963239212547
2040;7317;3.097499145977728
2040;7318;3.109963931273413
2040;7319;1.9541914462285255
2040;7320;3.0642597185225675
2040;7321;3.126583645000993
2040;7322;1.9541914462285226
2040;7323;1.9541914462285233
2040;7324;3.287587121736924
2040;7325;3.287587121736924
2040;7326;1.9541914462285237
2040;7327;3.287587121736924
2040;7328;1.954191446228522
2040;7329;3.287587121736924
2040;7330;1.9541914462285221
2040;7331;3.287587121736924
2040;7332;1.9541914462285224
2040;7333;1.9541914462285226
2040;7334;3.287587121736924
2040;7335;1.954191446228522
2040;7336;1.9541914462285226
2040;7337;1.9541914462285257
2040;7338;3.287587121736924
2040;7339;3.287587121736924
2040;7340;3.287587121736924
2040;7341;1.9541914462285257
2040;7342;3.287587121736924
2040;7343;1.9541914462285226
2040;7344;1.9541914462285233
2040;7345;3.287587121736924
2040;7346;1.9541914462285233
2040;7347;3.287587121736924
2040;7348;3.287587121736924
2040;7349;3.174365321967785
2040;7350;2.980122417776694
2040;7351;2.7318654439709666
2040;7352;2.421284543686815
2040;7353;2.0743480196235824
2040;7354;1.6848234791334253
2040;7355;1.3358094908542448
2040;7356;1.082358856508649
2040;7357;0.912006790800954
2040;7358;0.8102110442195263
2040;7359;0.7582744388208388
2040;7360;0.7863202057361298
2040;7361;4.7
2040;7362;0.9099293265850065
2040;7363;0.9556335393358516
2040;7364;1.0138025373823816
2040;7365;1.137411658231258
2040;7366;1.2838728854555572
2040;7367;1.4168305952761973
2040;7368;1.517587609749651
2040;7369;1.5799115362280765
2040;7370;1.65573898011016
2040;7371;1.8042776715504067
2040;7372;1.9091896144557559
2040;7373;2.0047529683893415
2040;7374;2.0992775902149527
2040;7375;2.1938022120405636
2040;7376;1.9541914462285257
2040;7377;2.202112068904354
2040;7378;1.9541914462285228
2040;7379;2.0338374674126056
2040;7380;2.030721271088684
2040;7381;1.9541914462285255
2040;7382;1.9559325593145749
2040;7383;1.9112670786717032
2040;7384;1.8666015980288317
2040;7385;1.8603692053809893
2040;7386;1.836478366897593
2040;7387;1.7876579578228269
2040;7388;1.7253340313444017
2040;7389;1.6401579984905539
2040;7390;1.548749572988864
2040;7391;1.4698059327828585
2040;7392;1.4178693273841712
2040;7393;1.4002108815486172
2040;7394;1.3919010246848271
2040;7395;1.352429204581825
2040;7396;1.3046475276150322
2040;7397;1.251672190108371
2040;7398;1.2184327626532105
2040;7399;1.2142778342213159
2040;7400;1.2568658506482395
2040;7401;1.3119186523708484
2040;7402;1.352429204581825
2040;7403;1.3680101862014309
2040;7404;1.380474971497116
2040;7405;1.4085207384124074
2040;7406;1.4500700227313572
2040;7407;1.530052395045336
2040;7408;1.6411967305985278
2040;7409;1.7461086735038767
2040;7410;1.8510206164092253
2040;7411;1.9361966492630733
2040;7412;1.9715135409341806
2040;7413;1.9870945225537866
2040;7414;2.012024093145157
2040;7415;2.0504571811401857
2040;7416;2.095122661783057
2040;7417;2.0920064654591357
2040;7418;2.0026755041733932
2040;7419;1.8593304732730154
2040;7420;1.7326051561002176
2040;7421;1.6297706774108163
2040;7422;1.5030453602380187
2040;7423;1.38151370360509
2040;7424;1.2786792249156884
2040;7425;1.1633799609306021
2040;7426;0.9753694493873529
2040;7427;0.7104927618540461
2040;7428;4.7
2040;7429;0.41757030740544826
2040;7430;4.7
2040;7431;0.32512314979578427
2040;7432;4.7
2040;7433;0.2617604912093855
2040;7434;0.1807393867874328
2040;7435;0.12568658506482397
2040;7436;0.11010560344521769
2040;7437;0.17970065467945903
2040;7438;0.3209682213638893
2040;7439;0.5017076081513221
2040;7440;0.7052991013141773
2040;7441;0.8642251138341616
2040;7442;1.0179574658142767
2040;7443;1.2163552984372632
2040;7444;1.4438376300835152
2040;7445;1.6879396754573466
2040;7446;1.9102283465637293
2040;7447;2.094083929675084
2040;7448;1.9541914462285228
2040;7449;2.400509901527341
2040;7450;2.3714254025040753
2040;7451;2.254048674303041
2040;7452;2.243661353223304
2040;7453;2.3194887971053877
2040;7454;1.9541914462285257
2040;7455;1.9541914462285257
2040;7456;1.9541914462285224
2040;7457;3.068414646954463
2040;7458;1.9541914462285257
2040;7459;1.954191446228526
2040;7460;1.9541914462285224
2040;7461;2.8814428675191865
2040;7462;2.761988675102205
2040;7463;2.7038196770556757
2040;7464;2.689277427544044
2040;7465;2.652921803764962
2040;7466;2.5760556277749043
2040;7467;2.4794535417333456
2040;7468;2.3766190630439437
2040;7469;2.2613197990588576
2040;7470;2.1003163223229264
2040;7471;1.8852987759723594
2040;7472;1.7014431928610056
2040;7473;1.5373235198011523
2040;7474;1.4043658099805123
2040;7475;1.2869890817794785
2040;7476;1.1851933351980506
2040;7477;1.1322179976913895
2040;7478;1.1602637646066807
2040;7479;1.1748060141183132
2040;7480;1.242323601136607
2040;7481;1.3399644192861395
2040;7482;1.3991721494406435
2040;7483;1.43137284478783
2040;7484;1.4178693273841712
2040;7485;1.380474971497116
2040;7486;1.3202285092346384
2040;7487;1.2994538670751632
2040;7488;1.3856686320369849
2040;7489;1.5643305546084698
2040;7490;1.7959678146866167
2040;7491;2.030721271088684
2040;7492;2.1844536230688
2040;7493;2.2488550137631726
2040;7494;2.2363902284674873
2040;7495;1.954191446228526
2040;7496;2.111742375510637
2040;7497;1.9611262198544428
2040;7498;1.8094713320902753
2040;7499;1.7294889597762964
2040;7500;1.67235869383774
2040;7501;1.5934150536317355
2040;7502;1.5394009840171003
2040;7503;1.5269361987214154
2040;7504;1.4178693273841712
2040;7505;1.259982046972161
2040;7506;1.1924644599538672
2040;7507;1.246478529568502
2040;7508;1.330615830314376
2040;7509;1.388784828360906
2040;7510;1.435527773219725
2040;7511;1.4563024153791997
2040;7512;1.4220242558160658
2040;7513;1.3223059734505862
2040;7514;1.1893482636299457
2040;7515;1.0719715354289117
2040;7516;0.9961440915468279
2040;7517;0.9525173430119304
2040;7518;0.9203166476647437
2040;7519;0.8683800422660565
2040;7520;0.7967075268158675
2040;7521;0.6990667086663349
2040;7522;0.6097357473805922
2040;7523;0.5328695713905347
2040;7524;0.47158437702008327
2040;7525;0.4632745201562932
2040;7526;0.5214435182028233
2040;7527;0.5962322299769334
2040;7528;0.6419364427277786
2040;7529;0.6076582831646448
2040;7530;0.5318308392825609
2040;7531;0.5069012686911908
2040;7532;0.6128519437045137
2040;7533;0.7333448682294686
2040;7534;0.9764081814953268
2040;7535;1.3461968119339822
2040;7536;1.5695242151483388
2040;7537;4.7
2040;7538;1.8250523137098815
2040;7539;2.061883234327897
2040;7540;2.3620768135323114
2040;7541;2.6549992679809096
2040;7542;2.9053337060025837
2040;7543;3.1411258945126246
2040;7544;1.9541914462285224
2040;7545;1.9541914462285226
2040;7546;3.287587121736924
2040;7547;1.9541914462285257
2040;7548;3.287587121736924
2040;7549;1.954191446228526
2040;7550;3.287587121736924
2040;7551;3.287587121736924
2040;7552;3.287587121736924
2040;7553;3.287587121736924
2040;7554;1.9541914462285224
2040;7555;3.287587121736924
2040;7556;3.287587121736924
2040;7557;1.9541914462285224
2040;7558;1.9541914462285228
2040;7559;1.9541914462285224
2040;7560;3.287587121736924
2040;7561;1.9541914462285228
2040;7562;1.9541914462285233
2040;7563;1.9541914462285226
2040;7564;1.9541914462285221
2040;7565;3.2740836043332653
2040;7566;1.954191446228526
2040;7567;1.9541914462285237
2040;7568;3.139048430296678
2040;7569;3.2481153016339213
2040;7570;1.954191446228522
2040;7571;3.287587121736924
2040;7572;1.9541914462285224
2040;7573;3.287587121736924
2040;7574;1.9541914462285257
2040;7575;1.9541914462285226
2040;7576;1.9541914462285237
2040;7577;1.9541914462285224
2040;7578;1.9541914462285226
2040;7579;3.287587121736924
2040;7580;1.9541914462285224
2040;7581;3.1026928065175956
2040;7582;2.9759674893447987
2040;7583;2.9666189003730343
2040;7584;3.1016540744096224
2040;7585;1.9541914462285257
2040;7586;1.9541914462285224
2040;7587;1.9541914462285224
2040;7588;1.9541914462285226
2040;7589;3.016478041555775
2040;7590;2.8336611905523945
2040;7591;4.7
2040;7592;2.7661436035341005
2040;7593;1.9541914462285257
2040;7594;2.8097703520689983
2040;7595;2.7297879797550197
2040;7596;2.5999464662583005
2040;7597;2.3776577951519178
2040;7598;2.1397881424259286
2040;7599;4.7
2040;7600;1.7970065467945906
2040;7601;1.7772706367430893
2040;7602;1.8863375080803326
2040;7603;2.042147324276396
2040;7604;2.160562784585404
2040;7605;2.221847978955855
2040;7606;2.25093247797912
2040;7607;2.2374289605754614
2040;7608;2.173027569881089
2040;7609;1.9541914462285224
2040;7610;4.7
2040;7611;2.0920064654591357
2040;7612;2.1719888377731142
2040;7613;2.2550874064110147
2040;7614;2.301830351269833
2040;7615;2.30910147602565
2040;7616;2.3371472429409414
2040;7617;2.340263439264863
2040;7618;2.3579218851004167
2040;7619;2.272745852246569
2040;7620;2.136671946102007
2040;7621;1.9445065061268634
2040;7622;1.7253340313444017
2040;7623;4.7
2040;7624;1.6411967305985278
2040;7625;1.7191016386965592
2040;7626;1.7263727634523751
2040;7627;1.7076755855088477
2040;7628;1.6796298185935563
2040;7629;1.6484678553543441
2040;7630;1.6463903911383964
2040;7631;1.7170241744806118
2040;7632;1.8302459742497506
2040;7633;1.9642424161783643
2040;7634;2.161601516693377
2040;7635;4.7
2040;7636;2.878326671195266
2040;7637;3.201372356775103
2040;7638;3.287587121736924
2040;7639;1.9541914462285226
2040;7640;3.287587121736924
2040;7641;3.287587121736924
2040;7642;1.9541914462285224
2040;7643;1.9541914462285215
2040;7644;1.9541914462285226
2040;7645;1.9541914462285257
2040;7646;1.9541914462285257
2040;7647;1.9541914462285224
2040;7648;3.1296998413249133
2040;7649;1.9541914462285257
2040;7650;1.9541914462285257
2040;7651;2.56670703880314
2040;7652;2.3475345640206795
2040;7653;2.113819839726585
2040;7654;1.7918128862547216
2040;7655;1.4594186117031207
2040;7656;1.2225876910851057
2040;7657;1.0678166069970167
2040;7658;0.928626504528534
2040;7659;0.7894364020600514
2040;7660;0.7011441728822824
2040;7661;4.7
2040;7662;0.5152111255549808
2040;7663;0.4674294485881883
2040;7664;0.5183273218789021
2040;7665;4.7
2040;7666;0.8579927211863188
2040;7667;1.0231511263541455
2040;7668;1.1986968526017097
2040;7669;1.3503517403658774
2040;7670;1.4448763621914886
2040;7671;1.4957742354822026
2040;7672;1.5072002886699138
2040;7673;1.5373235198011526
2040;7674;1.601724910495525
2040;7675;1.6796298185935563
2040;7676;1.7471474056118506
2040;7677;1.8167424568460917
2040;7678;1.8832213117564118
2040;7679;1.8915311686202019
2040;7680;1.8312847063577244
2040;7681;1.7118305139407428
2040;7682;1.5362847876931784
2040;7683;1.3721651146333258
2040;7684;1.297376402859216
2040;7685;1.292182742319347
2040;7686;1.2755630285917672
2040;7687;1.267253171727977
2040;7688;1.1436440508791006
2040;7689;0.8735737028059253
2040;7690;4.7
2040;7691;0.6440139069437261
2040;7692;0.5328695713905347
2040;7693;0.530792107174587
2040;7694;0.4560033954004769
2040;7695;4.7
2040;7696;0.36459496989878687
2040;7697;4.7
2040;7698;0.31681329293199434
2040;7699;0.35524638092702304
2040;7700;0.4321125569170807
2040;7701;0.5224822503107971
2040;7702;0.7551582424969172
2040;7703;4.7
2040;7704;1.3150348486947698
2040;7705;1.4448763621914886
2040;7706;1.51447141342573
2040;7707;1.5414784482330475
2040;7708;1.6920946038892415
2040;7709;1.8925699007281758
2040;7710;2.0649994306518185
2040;7711;1.9541914462285264
2040;7712;2.5116542370805317
2040;7713;1.9541914462285257
2040;7714;3.1286611092169396
2040;7715;3.2688899437933965
2040;7716;3.287587121736924
2040;7717;1.9541914462285264
2040;7718;3.287587121736924
2040;7719;3.287587121736924
2040;7720;1.9541914462285228
2040;7721;1.9541914462285228
2040;7722;3.287587121736924
2040;7723;1.9541914462285228
2040;7724;1.9541914462285226
2040;7725;3.287587121736924
2040;7726;4.7
2040;7727;3.287587121736924
2040;7728;1.9541914462285226
2040;7729;3.287587121736924
2040;7730;1.9541914462285213
2040;7731;3.093344217545832
2040;7732;1.9541914462285268
2040;7733;2.827428797904552
2040;7734;2.6903161596520166
2040;7735;2.5480098608596133
2040;7736;4.7
2040;7737;2.1844536230688
2040;7738;2.0068304326052884
2040;7739;1.9050346860238607
2040;7740;1.8956860970520966
2040;7741;1.8759501870005957
2040;7742;1.774154440419168
2040;7743;1.5902988573078138
2040;7744;1.3700876504173782
2040;7745;1.1706510856864183
2040;7746;1.0221123942461716
2040;7747;4.7
2040;7748;0.8569539890783453
2040;7749;0.815404704759395
2040;7750;0.7728166883324713
2040;7751;0.7021829049902562
2040;7752;0.6138906758124872
2040;7753;0.526637178742692
2040;7754;0.44977100275263454
2040;7755;0.40198932578584184
2040;7756;0.41549284318950064
2040;7757;0.4913202870715845
2040;7758;0.5816899804653011
2040;7759;0.6689434775350961
2040;7760;0.74477092141718
2040;7761;0.7925525983839726
2040;7762;0.7645068314686813
2040;7763;0.7302286719055475
2040;7764;0.7374997966613637
2040;7765;0.7395772608773112
2040;7766;0.7873589378441038
2040;7767;0.9431687540401663
2040;7768;1.2153165663292897
2040;7769;1.5134326813177557
2040;7770;1.752341066151719
2040;7771;1.9351579171550992
2040;7772;2.007869164713262
2040;7773;1.9548938272066008
2040;7774;1.8001227431185118
2040;7775;1.601724910495525
2040;7776;1.4105982026283552
2040;7777;1.2932214744273207
2040;7778;1.3119186523708484
2040;7779;1.413714398952276
2040;7780;1.5082390207778877
2040;7781;1.568485483040365
2040;7782;1.6214608205470264
2040;7783;1.6879396754573466
2040;7784;1.8042776715504067
2040;7785;1.9216543997514406
2040;7786;1.9943656473096032
2040;7787;2.029682538980711
2040;7788;1.965281148286338
2040;7789;1.8666015980288317
2040;7790;1.8157037247381183
2040;7791;1.834400902681646
2040;7792;1.9413903098029421
2040;7793;2.095122661783057
2040;7794;4.7
2040;7795;2.247816281655198
2040;7796;2.2332740321435667
2040;7797;2.2093831936601696
2040;7798;2.1854923551767738
2040;7799;1.9541914462285224
2040;7800;2.0701930911916873
2040;7801;1.9541914462285255
2040;7802;1.9541914462285257
2040;7803;2.2852106375422534
2040;7804;1.9541914462285264
2040;7805;2.4077810262831565
2040;7806;2.4752986133014505
2040;7807;1.954191446228526
2040;7808;1.9541914462285257
2040;7809;1.9541914462285264
2040;7810;2.7651048714261273
2040;7811;1.9541914462285255
2040;7812;2.6757739101403843
2040;7813;2.62175984052575
2040;7814;1.9541914462285255
2040;7815;1.954191446228526
2040;7816;2.6903161596520166
2040;7817;1.9541914462285228
2040;7818;3.0652984506305416
2040;7819;1.9541914462285226
2040;7820;1.9541914462285257
2040;7821;1.9541914462285226
2040;7822;1.9541914462285257
2040;7823;4.7
2040;7824;3.08711182489799
2040;7825;1.954191446228526
2040;7826;1.9541914462285237
2040;7827;1.9541914462285224
2040;7828;1.9541914462285224
2040;7829;1.9541914462285228
2040;7830;4.7
2040;7831;3.287587121736924
2040;7832;1.9541914462285264
2040;7833;1.9541914462285224
2040;7834;1.954191446228526
2040;7835;1.954191446228526
2040;7836;2.8056154236371036
2040;7837;2.717323194459335
2040;7838;1.9541914462285268
2040;7839;1.9541914462285228
2040;7840;1.954191446228526
2040;7841;3.1702103935358905
2040;7842;1.9541914462285226
2040;7843;3.1110026633813868
2040;7844;2.9468829903215337
2040;7845;2.7464076934825994
2040;7846;1.9541914462285257
2040;7847;2.418168347362894
2040;7848;2.2955979586219915
2040;7849;2.2093831936601696
2040;7850;2.1512141956136395
2040;7851;1.9541914462285257
2040;7852;1.9541914462285255
2040;7853;2.122129696590375
2040;7854;1.9541914462285255
2040;7855;1.954191446228526
2040;7856;2.220809246847881
2040;7857;2.3039078154857813
2040;7858;2.3454570998047313
2040;7859;2.3309148502930985
2040;7860;1.954191446228526
2040;7861;2.0920064654591366
2040;7862;1.9019184896999395
2040;7863;1.8146649926301441
2040;7864;1.896724829160071
2040;7865;2.0255276105488154
2040;7866;2.069154359083713
2040;7867;1.9541914462285224
2040;7868;1.9902107188777083
2040;7869;1.9237318639673884
2040;7870;1.845826955869357
2040;7871;1.753379798259693
2040;7872;1.6526227837862388
2040;7873;4.7
2040;7874;1.5632918225004966
2040;7875;1.5954925178476824
2040;7876;1.6256157489789214
2040;7877;1.698326996537084
2040;7878;1.7689607798792992
2040;7879;1.785580493606879
2040;7880;1.8001227431185118
2040;7881;1.7803868330670107
2040;7882;1.7429924771799552
2040;7883;4.7
2040;7884;1.6089960352513413
2040;7885;1.5404397161250738
2040;7886;1.5103164849938344
2040;7887;1.5612143582845486
2040;7888;1.7294889597762961
2040;7889;1.958010023530522
2040;7890;1.954191446228526
2040;7891;1.9541914462285255
2040;7892;2.2675521917066996
2040;7893;1.954191446228526
2040;7894;2.241583889007356
2040;7895;2.220809246847881
2040;7896;4.7
2040;7897;1.954191446228526
2040;7898;1.9541914462285224
2040;7899;2.0525346453561335
2040;7900;1.9541914462285228
2040;7901;4.7
2040;7902;2.329876118185125
2040;7903;2.4295944005506054
2040;7904;4.7
2040;7905;2.5594359140473237
2040;7906;1.9541914462285221
2040;7907;2.6903161596520166
2040;7908;2.8097703520689983
2040;7909;2.878326671195266
2040;7910;1.9541914462285255
2040;7911;1.954191446228526
2040;7912;3.1047702707335434
2040;7913;1.9541914462285221
2040;7914;1.9541914462285257
2040;7915;1.9541914462285257
2040;7916;1.9541914462285264
2040;7917;2.92922454448598
2040;7918;1.9541914462285255
2040;7919;2.6342246258214344
2040;7920;1.9541914462285257
2040;7921;2.376619063043944
2040;7922;1.9541914462285255
2040;7923;2.4129746868230253
2040;7924;1.954191446228526
2040;7925;2.4077810262831565
2040;7926;1.9541914462285224
2040;7927;2.5812492883147735
2040;7928;1.9541914462285255
2040;7929;2.8959851170308197
2040;7930;1.954191446228526
2040;7931;1.9541914462285255
2040;7932;1.9541914462285255
2040;7933;1.9541914462285255
2040;7934;1.9541914462285268
2040;7935;3.287587121736924
2040;7936;3.287587121736924
2040;7937;3.279277264873134
2040;7938;1.954191446228526
2040;7939;2.959347775617219
2040;7940;1.9541914462285226
2040;7941;2.7889957099095235
2040;7942;1.954191446228526
2040;7943;1.9541914462285257
2040;7944;2.758872478778285
2040;7945;1.9541914462285233
2040;7946;1.9541914462285264
2040;7947;1.9541914462285255
2040;7948;1.9541914462285255
2040;7949;2.493995791244978
2040;7950;2.492957059137004
2040;7951;1.9541914462285224
2040;7952;1.9541914462285255
2040;7953;1.9541914462285264
2040;7954;1.954191446228526
2040;7955;2.5521647892915076
2040;7956;2.570861967235036
2040;7957;2.6820063027882273
2040;7958;1.9541914462285228
2040;7959;1.954191446228526
2040;7960;1.9541914462285257
2040;7961;1.9541914462285257
2040;7962;1.9541914462285264
2040;7963;1.9541914462285233
2040;7964;1.954191446228526
2040;7965;3.083995628574069
2040;7966;3.0746470396023047
2040;7967;1.9541914462285264
2040;7968;1.954191446228526
2040;7969;1.9541914462285228
2040;7970;1.9541914462285257
2040;7971;3.144242090836546
2040;7972;3.148397019268442
