Year_name,,H2_storage
2040,386,6.609827762096268
2040,387,0.30173018920978506
2040,388,6.609827762096268
2040,389,6.609827762096268
2040,390,6.609827762096268
2040,391,0.18163665181251773
2040,392,6.609827762096268
2040,393,6.26867142333361
2040,394,6.2260803439261085
2040,395,6.0933114693602395
2040,396,5.838535311737254
2040,397,0.0
2040,398,6.609827762096268
2040,399,5.838535311737254
2040,400,5.838535311737254
2040,401,6.0934673363791205
2040,402,5.838535311737254
2040,403,0.0
2040,404,6.218806525301814
2040,405,5.838535311737254
2040,406,6.609827762096268
2040,407,5.93794382744796
2040,408,5.885793047616387
2040,409,0.541125831800736
2040,410,6.609827762096268
2040,411,6.609827762096268
2040,412,6.609827762096268
2040,413,0.743758067052131
2040,414,6.609827762096268
2040,415,6.609827762096268
2040,416,6.609827762096268
2040,417,6.609827762096268
2040,418,6.609827762096268
2040,419,0.743758067052131
2040,420,6.609827762096268
2040,421,6.609827762096268
2040,422,6.609827762096268
2040,423,6.609827762096268
2040,424,6.609827762096268
2040,425,0.743758067052131
2040,426,6.609827762096268
2040,427,6.609827762096268
2040,428,6.4711351638680785
2040,429,6.609827762096268
2040,430,6.609827762096268
2040,431,0.33625289266243436
2040,432,6.609827762096268
2040,433,6.609827762096268
2040,434,6.609827762096268
2040,435,6.609827762096268
2040,436,6.609827762096268
2040,437,0.743758067052131
2040,438,6.609827762096268
2040,439,6.609827762096268
2040,440,6.27924058395447
2040,441,0.5822803622723726
2040,442,6.609827762096268
2040,443,6.609827762096268
2040,444,6.136815141016469
2040,445,5.838535311737254
2040,446,5.838535311737254
2040,447,0.0
2040,448,6.571206559817315
2040,449,6.609827762096268
2040,450,6.609827762096268
2040,451,6.609827762096268
2040,452,6.269380264064891
2040,453,0.743758067052131
2040,454,6.609827762096268
2040,455,6.609827762096268
2040,456,6.609827762096268
2040,457,0.743758067052131
2040,458,6.609827762096268
2040,459,6.609827762096268
2040,460,6.609827762096268
2040,461,6.609827762096268
2040,462,6.609827762096268
2040,463,0.743758067052131
2040,464,6.609827762096268
2040,465,6.609827762096268
2040,466,6.609827762096268
2040,467,6.109635623990903
2040,468,6.253346517602359
2040,469,0.0
2040,470,5.9037515013567585
2040,471,6.609827762096268
2040,472,6.609827762096268
2040,473,6.609827762096268
2040,474,6.609827762096268
2040,475,0.743758067052131
2040,476,6.609827762096268
2040,477,6.609827762096268
2040,478,6.609827762096268
2040,479,0.743758067052131
2040,480,6.609827762096268
2040,481,6.609827762096268
2040,482,6.609827762096268
2040,483,6.609827762096268
2040,484,6.609827762096268
2040,485,0.7326206414592843
2040,486,6.609827762096268
2040,487,6.609827762096268
2040,488,6.609827762096268
2040,489,6.609827762096268
2040,490,6.609827762096268
2040,491,0.5504825140547024
2040,492,6.609827762096268
2040,493,6.17763435123837
2040,494,6.093377170904018
2040,495,6.609827762096268
2040,496,6.609827762096268
2040,497,0.5095616266831738
2040,498,6.609827762096268
2040,499,6.609827762096268
2040,500,6.609827762096268
2040,501,6.609827762096268
2040,502,6.609827762096268
2040,503,0.0
2040,504,6.609827762096268
2040,505,6.609827762096268
2040,506,6.609827762096268
2040,507,0.015078472828674272
2040,508,6.609827762096268
2040,509,6.609827762096268
2040,510,6.312409359417697
2040,511,6.053171362076905
2040,512,6.3620112474365
2040,513,0.0
2040,514,6.116726779607537
2040,515,6.079489083699701
2040,516,6.609827762096268
2040,517,6.609827762096268
2040,518,6.609827762096268
2040,519,0.743758067052131
2040,520,6.609827762096268
2040,521,6.609827762096268
2040,522,6.609827762096268
2040,523,0.743758067052131
2040,524,6.609827762096268
2040,525,6.609827762096268
2040,526,6.609827762096268
2040,527,6.235161171494867
2040,528,6.609827762096268
2040,529,0.0
2040,530,6.434010411891923
2040,531,6.609827762096268
2040,532,6.54538466782039
2040,533,6.609827762096268
2040,534,6.609827762096268
2040,535,0.743758067052131
2040,536,6.609827762096268
2040,537,6.609827762096268
2040,538,6.609827762096268
2040,539,0.6987453839254755
2040,540,6.609827762096268
2040,541,6.609827762096268
2040,542,6.609827762096268
2040,543,6.52817246148033
2040,544,6.609827762096268
2040,545,0.6904599135078412
2040,546,6.609827762096268
2040,547,6.609827762096268
2040,548,6.609827762096268
2040,549,6.609827762096268
2040,550,6.609827762096268
2040,551,0.731496522369936
2040,552,6.609827762096268
2040,553,6.609827762096268
2040,554,6.609827762096268
2040,555,6.609827762096268
2040,556,6.609827762096268
2040,557,0.743758067052131
2040,558,6.609827762096268
2040,559,6.609827762096268
2040,560,6.609827762096268
2040,561,6.609827762096268
2040,562,6.609827762096268
2040,563,0.5172970799975815
2040,564,6.609827762096268
2040,565,6.609827762096268
2040,566,6.609827762096268
2040,567,6.609827762096268
2040,568,6.609827762096268
2040,569,0.743758067052131
2040,570,6.609827762096268
2040,571,6.609827762096268
2040,572,6.609827762096268
2040,573,0.743758067052131
2040,574,6.609827762096268
2040,575,6.609827762096268
2040,576,6.609827762096268
2040,577,6.609827762096268
2040,578,6.609827762096268
2040,579,0.743758067052131
2040,580,6.609827762096268
2040,581,6.609827762096268
2040,582,6.609827762096268
2040,583,6.609827762096268
2040,584,6.609827762096268
2040,585,0.743758067052131
2040,586,6.609827762096268
2040,587,6.609827762096268
2040,588,6.609827762096268
2040,589,6.5040833338172375
2040,590,6.609827762096268
2040,591,0.0
2040,592,6.609827762096268
2040,593,6.609827762096268
2040,594,6.609827762096268
2040,595,0.0
2040,596,6.609827762096268
2040,597,5.838535311737254
2040,598,6.609827762096268
2040,599,5.916140175004616
2040,600,6.609827762096268
2040,601,0.0
2040,602,6.609827762096268
2040,603,6.609827762096268
2040,604,6.609827762096268
2040,605,0.0
2040,606,6.609827762096268
2040,607,5.860453047040384
2040,608,6.609827762096268
2040,609,6.609827762096268
2040,610,6.609827762096268
2040,611,0.0
2040,612,6.461176459555325
2040,613,5.838535311737254
2040,614,6.609827762096268
2040,615,5.838535311737254
2040,616,6.320478054739401
2040,617,0.0
2040,618,5.838535311737254
2040,619,5.838535311737254
2040,620,6.00065545643873
2040,621,0.0
2040,622,5.838535311737254
2040,623,6.112504135707663
2040,624,5.841019022941262
2040,625,6.001936695570679
2040,626,5.838535311737254
2040,627,0.0
2040,628,6.011792882031578
2040,629,6.1966098261208735
2040,630,5.838535311737254
2040,631,6.609827762096268
2040,632,6.560203111711509
2040,633,0.743758067052131
2040,634,6.609827762096268
2040,635,5.838535311737254
2040,636,5.838535311737254
2040,637,5.980033464076099
2040,638,5.838535311737254
2040,639,0.0
2040,640,6.142659505717984
2040,641,5.926709563369046
2040,642,6.609827762096268
2040,643,0.0
2040,644,5.859581398929339
2040,645,5.838535311737254
2040,646,5.838535311737254
2040,647,5.846012737270826
2040,648,5.838535311737254
2040,649,0.0
2040,650,5.838535311737254
2040,651,5.893468099048343
2040,652,5.838535311737254
2040,653,5.838535311737254
2040,654,6.609827762096268
2040,655,0.0
2040,656,5.855868923731725
2040,657,5.838535311737254
2040,658,5.838535311737254
2040,659,5.978669218855517
2040,660,5.838535311737254
2040,661,0.0
2040,662,5.838535311737254
2040,663,5.838535311737254
2040,664,5.838535311737254
2040,665,5.838535311737254
2040,666,6.609827762096268
2040,667,0.0
2040,668,6.609827762096268
2040,669,6.483832177415551
2040,670,5.9328125677985835
2040,671,6.609827762096268
2040,672,6.609827762096268
2040,673,0.43362685844964804
2040,674,6.609827762096268
2040,675,6.609827762096268
2040,676,6.609827762096268
2040,677,6.609827762096268
2040,678,6.609827762096268
2040,679,0.743758067052131
2040,680,6.609827762096268
2040,681,6.609827762096268
2040,682,6.609827762096268
2040,683,0.0
2040,684,6.609827762096268
2040,685,5.838535311737254
2040,686,6.250922979444913
2040,687,6.609827762096268
2040,688,6.609827762096268
2040,689,0.32692638942838176
2040,690,6.311181427072745
2040,691,6.609827762096268
2040,692,6.543173309259545
2040,693,0.3339592019165808
2040,694,6.609827762096268
2040,695,6.609827762096268
2040,696,6.609827762096268
2040,697,6.609827762096268
2040,698,6.609827762096268
2040,699,0.4682280866370959
2040,700,6.609827762096268
2040,701,6.609827762096268
2040,702,6.609827762096268
2040,703,6.609827762096268
2040,704,6.609827762096268
2040,705,0.743758067052131
2040,706,6.609827762096268
2040,707,6.609827762096268
2040,708,6.609827762096268
2040,709,6.609827762096268
2040,710,6.609827762096268
2040,711,0.09755688414864735
2040,712,6.609827762096268
2040,713,6.609827762096268
2040,714,6.609827762096268
2040,715,0.743758067052131
2040,716,6.609827762096268
2040,717,6.609827762096268
2040,718,6.609827762096268
2040,719,6.609827762096268
2040,720,6.609827762096268
2040,721,0.743758067052131
2040,722,6.609827762096268
2040,723,6.609827762096268
2040,724,6.609827762096268
2040,725,6.609827762096268
2040,726,6.609827762096268
2040,727,0.743758067052131
2040,728,6.609827762096268
2040,729,6.609827762096268
2040,730,6.609827762096268
2040,731,6.609827762096268
2040,732,6.542452728359875
2040,733,0.0
2040,734,5.838535311737254
2040,735,5.838535311737254
2040,736,6.085370906283016
2040,737,6.609827762096268
2040,738,6.609827762096268
2040,739,0.0
2040,740,6.609827762096268
2040,741,5.838535311737254
2040,742,6.230212019474401
2040,743,0.0
2040,744,6.0095326614826545
2040,745,6.498127132919218
2040,746,6.175047777105923
2040,747,6.219854300477812
2040,748,6.553015803305206
2040,749,0.743758067052131
2040,750,6.609827762096268
2040,751,6.609827762096268
2040,752,6.609827762096268
2040,753,6.609827762096268
2040,754,6.609827762096268
2040,755,0.743758067052131
2040,756,6.609827762096268
2040,757,6.609827762096268
2040,758,6.609827762096268
2040,759,6.609827762096268
2040,760,6.609827762096268
2040,761,0.743758067052131
2040,762,6.609827762096268
2040,763,6.609827762096268
2040,764,6.609827762096268
2040,765,6.609827762096268
2040,766,6.609827762096268
2040,767,0.743758067052131
2040,768,6.609827762096268
2040,769,6.609827762096268
2040,770,6.609827762096268
2040,771,0.0
2040,772,6.609827762096268
2040,773,6.609827762096268
2040,774,6.609827762096268
2040,775,6.609827762096268
2040,776,6.609827762096268
2040,777,0.3351293740467037
2040,778,6.609827762096268
2040,779,6.609827762096268
2040,780,6.609827762096268
2040,781,6.609827762096268
2040,782,6.357787030271062
2040,783,0.0
2040,784,6.609827762096268
2040,785,5.838535311737254
2040,786,6.516689508907297
2040,787,0.0
2040,788,6.115904994944578
2040,789,6.077057847634033
2040,790,6.609827762096268
2040,791,6.609827762096268
2040,792,6.609827762096268
2040,793,0.0
2040,794,6.41882544331949
2040,795,6.609827762096268
2040,796,6.609827762096268
2040,797,0.0
2040,798,6.609827762096268
2040,799,6.609827762096268
2040,800,6.609827762096268
2040,801,6.5115802531348175
2040,802,6.609827762096268
2040,803,0.0
2040,804,6.609827762096268
2040,805,5.877749299400409
2040,806,6.609827762096268
2040,807,5.838535311737254
2040,808,6.017566528846016
2040,809,0.743758067052131
2040,810,6.609827762096268
2040,811,6.609827762096268
2040,812,6.609827762096268
2040,813,6.465432608807236
2040,814,6.609827762096268
2040,815,0.0
2040,816,6.609827762096268
2040,817,6.255256657119582
2040,818,6.609827762096268
2040,819,0.04154022255244723
2040,820,6.609827762096268
2040,821,6.261387276441243
2040,822,6.609827762096268
2040,823,5.838535311737254
2040,824,6.45223772009803
2040,825,0.0
2040,826,6.609827762096268
2040,827,5.838535311737254
2040,828,6.193704166714741
2040,829,5.838535311737254
2040,830,5.838535311737254
2040,831,0.0
2040,832,6.037780208414888
2040,833,6.023708341847516
2040,834,5.838535311737254
2040,835,6.232110157822844
2040,836,6.241966344283744
2040,837,0.0
2040,838,5.838535311737254
2040,839,6.455021477059541
2040,840,6.609827762096268
2040,841,0.743758067052131
2040,842,6.609827762096268
2040,843,6.609827762096268
2040,844,6.609827762096268
2040,845,6.609827762096268
2040,846,6.609827762096268
2040,847,0.743758067052131
2040,848,6.609827762096268
2040,849,6.609827762096268
2040,850,6.609827762096268
2040,851,0.743758067052131
2040,852,6.609827762096268
2040,853,6.609827762096268
2040,854,6.609827762096268
2040,855,5.9603355398763584
2040,856,6.14409874166425
2040,857,0.743758067052131
2040,858,6.609827762096268
2040,859,6.609827762096268
2040,860,6.609827762096268
2040,861,6.373249047651796
2040,862,6.609827762096268
2040,863,0.0
2040,864,6.609827762096268
2040,865,6.556882727669345
2040,866,6.609827762096268
2040,867,0.4910015919686186
2040,868,6.463612787679806
2040,869,6.609827762096268
2040,870,6.609827762096268
2040,871,6.503283654628544
2040,872,6.609827762096268
2040,873,0.0
2040,874,6.609827762096268
2040,875,6.609827762096268
2040,876,6.609827762096268
2040,877,0.0
2040,878,6.609827762096268
2040,879,6.609827762096268
2040,880,6.195117067697341
2040,881,6.609827762096268
2040,882,6.609827762096268
2040,883,0.24071895167650162
2040,884,6.609827762096268
2040,885,6.1066037537704725
2040,886,6.609827762096268
2040,887,5.838535311737254
2040,888,6.609827762096268
2040,889,0.0
2040,890,6.115742187564814
2040,891,6.175616214067127
2040,892,5.838535311737254
2040,893,5.838535311737254
2040,894,5.838535311737254
2040,895,0.0
2040,896,5.838535311737254
2040,897,5.938017801419732
2040,898,5.838535311737254
2040,899,0.0
2040,900,6.609827762096268
2040,901,5.904605524641192
2040,902,5.838535311737254
2040,903,5.90460552464119
2040,904,5.838535311737254
2040,905,0.0
2040,906,5.911556051695957
2040,907,5.838535311737254
2040,908,6.609827762096268
2040,909,5.838535311737254
2040,910,6.457289905745446
2040,911,0.0
2040,912,6.609827762096268
2040,913,5.838535311737254
2040,914,6.609827762096268
2040,915,5.838535311737254
2040,916,6.609827762096268
2040,917,0.21627842734506728
2040,918,6.3647156677939885
2040,919,6.248888089770118
2040,920,6.609827762096268
2040,921,0.0
2040,922,6.041492683612502
2040,923,5.838535311737254
2040,924,5.838535311737254
2040,925,5.838535311737254
2040,926,5.838535311737254
2040,927,0.0
2040,928,6.609827762096268
2040,929,5.838535311737254
2040,930,5.838535311737254
2040,931,5.838535311737254
2040,932,5.838535311737254
2040,933,0.0
2040,934,5.838535311737254
2040,935,5.838535311737254
2040,936,6.609827762096268
2040,937,5.838535311737254
2040,938,5.838535311737254
2040,939,0.0
2040,940,5.838535311737254
2040,941,5.838535311737254
2040,942,5.838535311737254
2040,943,0.0
2040,944,6.609827762096268
2040,945,5.838535311737254
2040,946,5.838535311737254
2040,947,5.856343347072188
2040,948,6.609827762096268
2040,949,0.0
2040,950,5.838535311737254
2040,951,5.860055822269803
2040,952,5.838535311737254
2040,953,5.919455425431653
2040,954,5.838535311737254
2040,955,0.0
2040,956,6.609827762096268
2040,957,5.838535311737254
2040,958,6.156579414738584
2040,959,6.242744378506834
2040,960,5.865904280863701
2040,961,0.11104788267988375
2040,962,6.5861244692011205
2040,963,6.609827762096268
2040,964,6.609827762096268
2040,965,0.0
2040,966,6.316215848236055
2040,967,6.1944822009378315
2040,968,5.838535311737254
2040,969,5.838535311737254
2040,970,6.438965171746299
2040,971,0.0
2040,972,6.609827762096268
2040,973,5.868246844228753
2040,974,6.048297570819028
2040,975,0.0
2040,976,5.838535311737254
2040,977,5.838535311737254
2040,978,5.937543378079267
2040,979,5.90041862610311
2040,980,6.609827762096268
2040,981,0.0
2040,982,5.956105754067345
2040,983,5.838535311737254
2040,984,6.609827762096268
2040,985,5.838535311737254
2040,986,6.609827762096268
2040,987,0.0
2040,988,6.609827762096268
2040,989,6.609827762096268
2040,990,6.609827762096268
2040,991,0.743758067052131
2040,992,6.609827762096268
2040,993,6.609827762096268
2040,994,6.3404424925922545
2040,995,5.838535311737254
2040,996,5.838535311737254
2040,997,0.0
2040,998,6.42630777681627
2040,999,5.838535311737254
2040,1000,5.838535311737254
2040,1001,0.743758067052131
2040,1002,6.609827762096268
2040,1003,6.609827762096268
2040,1004,6.609827762096268
2040,1005,6.609827762096268
2040,1006,6.609827762096268
2040,1007,0.5729842079618149
2040,1008,6.609827762096268
2040,1009,6.609827762096268
2040,1010,6.609827762096268
2040,1011,6.609827762096268
2040,1012,6.609827762096268
2040,1013,0.743758067052131
2040,1014,6.609827762096268
2040,1015,6.609827762096268
2040,1016,6.609827762096268
2040,1017,6.609827762096268
2040,1018,6.609827762096268
2040,1019,0.0
2040,1020,6.609827762096268
2040,1021,5.838535311737254
2040,1022,5.838535311737254
2040,1023,5.838535311737254
2040,1024,6.609827762096268
2040,1025,0.0
2040,1026,6.609827762096268
2040,1027,6.294341446419054
2040,1028,6.609827762096268
2040,1029,0.15252234057388303
2040,1030,6.609827762096268
2040,1031,6.609827762096268
2040,1032,6.609827762096268
2040,1033,6.249618934378298
2040,1034,6.609827762096268
2040,1035,0.3656490833607329
2040,1036,6.609827762096268
2040,1037,6.609827762096268
2040,1038,6.447565381135199
2040,1039,0.743758067052131
2040,1040,6.609827762096268
2040,1041,6.609827762096268
2040,1042,6.609827762096268
2040,1043,5.903700563827918
2040,1044,6.052362811011836
2040,1045,0.0
2040,1046,5.838535311737254
2040,1047,5.838535311737254
2040,1048,6.1254311498867535
2040,1049,0.42084704773274334
2040,1050,6.609827762096268
2040,1051,6.609827762096268
2040,1052,6.609827762096268
2040,1053,6.609827762096268
2040,1054,6.609827762096268
2040,1055,0.743758067052131
2040,1056,6.469840232320892
2040,1057,6.609827762096268
2040,1058,6.609827762096268
2040,1059,6.609827762096268
2040,1060,6.609827762096268
2040,1061,0.4603230255642366
2040,1062,6.609827762096268
2040,1063,6.609827762096268
2040,1064,6.609827762096268
2040,1065,0.41654759789326984
2040,1066,6.609827762096268
2040,1067,6.609827762096268
2040,1068,6.1606801482859535
2040,1069,6.085896922152516
2040,1070,5.838535311737254
2040,1071,0.0
2040,1072,6.268638614533152
2040,1073,6.609827762096268
2040,1074,6.609827762096268
2040,1075,0.743758067052131
2040,1076,6.436427955542352
2040,1077,6.609827762096268
2040,1078,6.609827762096268
2040,1079,6.609827762096268
2040,1080,6.469840232320892
2040,1081,0.743758067052131
2040,1082,6.609827762096268
2040,1083,6.609827762096268
2040,1084,6.609827762096268
2040,1085,0.743758067052131
2040,1086,6.609827762096268
2040,1087,6.609827762096268
2040,1088,6.609827762096268
2040,1089,6.609827762096268
2040,1090,6.609827762096268
2040,1091,0.0
2040,1092,6.609827762096268
2040,1093,5.838535311737254
2040,1094,5.838535311737254
2040,1095,5.838535311737254
2040,1096,5.838535311737254
2040,1097,0.19386466771015734
2040,1098,6.609827762096268
2040,1099,6.609827762096268
2040,1100,6.609827762096268
2040,1101,0.0625338346061931
2040,1102,6.609827762096268
2040,1103,6.335178673592826
2040,1104,6.609827762096268
2040,1105,6.357117907729386
2040,1106,6.609827762096268
2040,1107,0.13719801644295565
2040,1108,6.609827762096268
2040,1109,6.609827762096268
2040,1110,6.609827762096268
2040,1111,6.609827762096268
2040,1112,6.609827762096268
2040,1113,0.0
2040,1114,5.838535311737254
2040,1115,5.838535311737254
2040,1116,5.988138964362024
2040,1117,0.0
2040,1118,5.838535311737254
2040,1119,5.838535311737254
2040,1120,5.869406338879206
2040,1121,6.609827762096268
2040,1122,6.609827762096268
2040,1123,0.743758067052131
2040,1124,6.609827762096268
2040,1125,6.609827762096268
2040,1126,6.426268158198827
2040,1127,0.49367047002321685
2040,1128,6.609827762096268
2040,1129,6.609827762096268
2040,1130,6.609827762096268
2040,1131,6.609827762096268
2040,1132,6.609827762096268
2040,1133,0.743758067052131
2040,1134,6.609827762096268
2040,1135,6.609827762096268
2040,1136,6.609827762096268
2040,1137,0.0
2040,1138,6.609827762096268
2040,1139,5.838535311737254
2040,1140,5.838535311737254
2040,1141,5.838535311737254
2040,1142,6.10406433217456
2040,1143,0.0
2040,1144,5.838535311737254
2040,1145,5.838535311737254
2040,1146,6.609827762096268
2040,1147,0.0
2040,1148,6.609827762096268
2040,1149,6.06011989192014
2040,1150,6.609827762096268
2040,1151,6.609827762096268
2040,1152,6.609827762096268
2040,1153,0.0
2040,1154,6.609827762096268
2040,1155,6.609827762096268
2040,1156,6.609827762096268
2040,1157,6.609827762096268
2040,1158,6.609827762096268
2040,1159,0.29825535600109937
2040,1160,6.609827762096268
2040,1161,6.609827762096268
2040,1162,6.609827762096268
2040,1163,0.0
2040,1164,6.2783071130801975
2040,1165,5.838535311737254
2040,1166,5.838535311737254
2040,1167,6.609827762096268
2040,1168,6.41256275206446
2040,1169,0.743758067052131
2040,1170,6.609827762096268
2040,1171,6.609827762096268
2040,1172,6.609827762096268
2040,1173,0.743758067052131
2040,1174,6.609827762096268
2040,1175,6.609827762096268
2040,1176,6.609827762096268
2040,1177,6.609827762096268
2040,1178,6.609827762096268
2040,1179,0.743758067052131
2040,1180,6.609827762096268
2040,1181,6.298273249854333
2040,1182,6.609827762096268
2040,1183,0.0
2040,1184,6.327881207015265
2040,1185,6.609827762096268
2040,1186,5.838535311737254
2040,1187,0.0
2040,1188,5.838535311737254
2040,1189,5.838535311737254
2040,1190,6.388808991443712
2040,1191,5.838535311737254
2040,1192,6.025237348259929
2040,1193,0.6165772469499659
2040,1194,6.609827762096268
2040,1195,6.609827762096268
2040,1196,6.609827762096268
2040,1197,6.609827762096268
2040,1198,6.609827762096268
2040,1199,0.03686321104713234
2040,1200,6.2276443766796445
2040,1201,6.609827762096268
2040,1202,6.609827762096268
2040,1203,0.6231175894461438
2040,1204,6.609827762096268
2040,1205,6.609827762096268
2040,1206,6.547802211470819
2040,1207,6.609827762096268
2040,1208,6.609827762096268
2040,1209,0.743758067052131
2040,1210,6.609827762096268
2040,1211,6.609827762096268
2040,1212,6.609827762096268
2040,1213,5.838535311737254
2040,1214,5.838535311737254
2040,1215,0.0
2040,1216,5.838535311737254
2040,1217,5.838535311737254
2040,1218,6.609827762096268
2040,1219,0.0
2040,1220,6.609827762096268
2040,1221,6.609827762096268
2040,1222,6.609827762096268
2040,1223,6.609827762096268
2040,1224,6.609827762096268
2040,1225,0.24896441027845465
2040,1226,6.609827762096268
2040,1227,6.3903762890634415
2040,1228,6.609827762096268
2040,1229,0.0
2040,1230,6.369603401985272
2040,1231,6.609827762096268
2040,1232,6.609827762096268
2040,1233,6.609827762096268
2040,1234,6.609827762096268
2040,1235,0.0
2040,1236,6.609827762096268
2040,1237,5.838535311737254
2040,1238,5.838535311737254
2040,1239,0.0
2040,1240,6.609827762096268
2040,1241,6.184323603557536
2040,1242,6.609827762096268
2040,1243,6.609827762096268
2040,1244,6.373315877182888
2040,1245,0.743758067052131
2040,1246,6.609827762096268
2040,1247,6.609827762096268
2040,1248,6.609827762096268
2040,1249,0.743758067052131
2040,1250,6.609827762096268
2040,1251,6.609827762096268
2040,1252,6.609827762096268
2040,1253,6.609827762096268
2040,1254,6.609827762096268
2040,1255,0.743758067052131
2040,1256,6.609827762096268
2040,1257,6.609827762096268
2040,1258,6.609827762096268
2040,1259,0.6129380616356063
2040,1260,6.609827762096268
2040,1261,6.609827762096268
2040,1262,6.609827762096268
2040,1263,6.609827762096268
2040,1264,6.609827762096268
2040,1265,0.7260217996180649
2040,1266,6.609827762096268
2040,1267,6.609827762096268
2040,1268,6.609827762096268
2040,1269,0.743758067052131
2040,1270,6.609827762096268
2040,1271,6.609827762096268
2040,1272,6.518718558730431
2040,1273,6.609827762096268
2040,1274,6.37088464111722
2040,1275,0.743758067052131
2040,1276,6.609827762096268
2040,1277,6.609827762096268
2040,1278,6.609827762096268
2040,1279,0.743758067052131
2040,1280,6.609827762096268
2040,1281,6.609827762096268
2040,1282,6.609827762096268
2040,1283,5.838535311737254
2040,1284,5.910069573792082
2040,1285,0.0
2040,1286,6.609827762096268
2040,1287,5.838535311737254
2040,1288,6.12612769718615
2040,1289,0.6421594756382327
2040,1290,6.609827762096268
2040,1291,6.410454321574282
2040,1292,6.331593682212881
2040,1293,6.609827762096268
2040,1294,6.320456256620034
2040,1295,0.743758067052131
2040,1296,6.609827762096268
2040,1297,6.609827762096268
2040,1298,6.609827762096268
2040,1299,0.743758067052131
2040,1300,6.609827762096268
2040,1301,6.609827762096268
2040,1302,6.609827762096268
2040,1303,6.609827762096268
2040,1304,6.609827762096268
2040,1305,0.5838043302567968
2040,1306,6.609827762096268
2040,1307,6.520673491963081
2040,1308,6.07266374525985
2040,1309,0.0
2040,1310,6.609827762096268
2040,1311,6.2464799151060895
2040,1312,6.357353379830987
2040,1313,6.609827762096268
2040,1314,6.609827762096268
2040,1315,0.23886144017641392
2040,1316,6.609827762096268
2040,1317,6.609827762096268
2040,1318,6.609827762096268
2040,1319,6.609827762096268
2040,1320,6.609827762096268
2040,1321,0.743758067052131
2040,1322,6.609827762096268
2040,1323,6.609827762096268
2040,1324,6.609827762096268
2040,1325,0.743758067052131
2040,1326,6.609827762096268
2040,1327,6.609827762096268
2040,1328,6.609827762096268
2040,1329,0.743758067052131
2040,1330,6.609827762096268
2040,1331,6.519395143522565
2040,1332,6.609827762096268
2040,1333,5.838535311737254
2040,1334,5.932436103711806
2040,1335,0.0
2040,1336,6.609827762096268
2040,1337,6.609827762096268
2040,1338,6.609827762096268
2040,1339,6.609827762096268
2040,1340,6.609827762096268
2040,1341,0.743758067052131
2040,1342,6.609827762096268
2040,1343,6.609827762096268
2040,1344,6.609827762096268
2040,1345,0.743758067052131
2040,1346,6.609827762096268
2040,1347,6.609827762096268
2040,1348,6.609827762096268
2040,1349,6.609827762096268
2040,1350,6.609827762096268
2040,1351,0.5202027394037139
2040,1352,6.609827762096268
2040,1353,6.609827762096268
2040,1354,6.609827762096268
2040,1355,0.19722125633293475
2040,1356,6.144358590854895
2040,1357,5.995462285291205
2040,1358,6.609827762096268
2040,1359,5.838535311737254
2040,1360,5.869414979867368
2040,1361,0.743758067052131
2040,1362,6.609827762096268
2040,1363,6.609827762096268
2040,1364,6.609827762096268
2040,1365,6.609827762096268
2040,1366,6.609827762096268
2040,1367,0.724939269796338
2040,1368,6.540377261075588
2040,1369,6.609827762096268
2040,1370,6.609827762096268
2040,1371,0.6127869796447803
2040,1372,6.609827762096268
2040,1373,6.376235229004259
2040,1374,6.458702806728046
2040,1375,0.743758067052131
2040,1376,6.609827762096268
2040,1377,6.609827762096268
2040,1378,6.609827762096268
2040,1379,6.037577742540933
2040,1380,6.23816643320582
2040,1381,0.0
2040,1382,6.609827762096268
2040,1383,5.838535311737254
2040,1384,6.284092239615935
2040,1385,0.6420525279901295
2040,1386,6.609827762096268
2040,1387,6.609827762096268
2040,1388,6.609827762096268
2040,1389,6.609827762096268
2040,1390,6.609827762096268
2040,1391,0.743758067052131
2040,1392,6.451277856332815
2040,1393,6.609827762096268
2040,1394,6.514389934692279
2040,1395,0.743758067052131
2040,1396,6.609827762096268
2040,1397,6.609827762096268
2040,1398,6.609827762096268
2040,1399,6.609827762096268
2040,1400,6.609827762096268
2040,1401,0.743758067052131
2040,1402,6.311740820813936
2040,1403,5.838535311737254
2040,1404,6.476818715631901
2040,1405,0.0
2040,1406,5.838535311737254
2040,1407,5.838535311737254
2040,1408,5.859885009811967
2040,1409,5.838535311737254
2040,1410,6.089107535374201
2040,1411,0.0
2040,1412,6.609827762096268
2040,1413,5.893296150016369
2040,1414,6.303394997268729
2040,1415,0.0
2040,1416,6.609827762096268
2040,1417,6.609827762096268
2040,1418,6.609827762096268
2040,1419,6.609827762096268
2040,1420,6.300347612362524
2040,1421,0.6859123645077433
2040,1422,6.609827762096268
2040,1423,6.609827762096268
2040,1424,6.609827762096268
2040,1425,0.5054451263362914
2040,1426,6.609827762096268
2040,1427,6.609827762096268
2040,1428,6.609827762096268
2040,1429,5.986500035224635
2040,1430,6.470418494220883
2040,1431,0.5481869057483345
2040,1432,6.609827762096268
2040,1433,6.609827762096268
2040,1434,6.609827762096268
2040,1435,0.5172970799975815
2040,1436,6.609827762096268
2040,1437,6.609827762096268
2040,1438,6.609827762096268
2040,1439,6.609827762096268
2040,1440,6.609827762096268
2040,1441,0.4913040662771087
2040,1442,6.609827762096268
2040,1443,6.609827762096268
2040,1444,6.609827762096268
2040,1445,0.743758067052131
2040,1446,6.609827762096268
