Year_name,,Elec
2040,4725,199.78783724834656
2040,4726,199.8401572037252
2040,4727,0.0
2040,4728,0.0
2040,4729,199.7782827312535
2040,4730,0.0
2040,4731,0.0
2040,4732,0.0
2040,4733,0.0
2040,4734,200.0
2040,4735,0.0
2040,4736,0.0
2040,4737,198.48216070742268
2040,4738,197.8957631702623
2040,4739,198.62735179483525
2040,4740,198.45990617307478
2040,4741,198.19226619868527
2040,4742,198.26518744505677
2040,4743,197.8957631702623
2040,4744,198.1453982500892
2040,4745,0.0
2040,4746,0.0
2040,4747,1.1415525591473852e-07
2040,4748,199.69047777018233
2040,4749,0.0
2040,4750,200.0
2040,4751,0.0
2040,4752,0.0
2040,4753,199.0151627153662
2040,4754,0.0
2040,4755,200.0
2040,4756,0.0
2040,4757,199.71912251960737
2040,4758,1.1415525591473852e-07
2040,4759,0.0
2040,4760,0.0
2040,4761,0.0
2040,4762,0.0
2040,4763,0.0
2040,4764,197.8957631702623
2040,4765,198.09180507461116
2040,4766,198.13769673977617
2040,4767,0.0
2040,4768,0.0
2040,4769,0.0
2040,4770,0.0
2040,4771,197.8957631702623
2040,4772,199.12324787487518
2040,4773,0.0
2040,4774,0.0
2040,4775,0.0
2040,4776,0.0
2040,4777,199.13476452867462
2040,4778,0.0
2040,4779,0.0
2040,4780,199.1948596165072
2040,4781,0.0
2040,4782,199.3973110483869
2040,4783,199.4817696948278
2040,4784,0.0
2040,4785,198.3617176415883
2040,4786,199.48380336778595
2040,4787,198.65135062723778
2040,4788,197.94984712889683
2040,4789,197.9197985313675
2040,4790,197.8957631702623
2040,4791,197.8957631702623
2040,4792,198.03093323658112
2040,4793,198.61236252932642
2040,4794,199.19174789848373
2040,4795,0.0
2040,4796,199.63277536373542
2040,4797,0.0
2040,4798,1.1415525591473852e-07
2040,4799,199.00888592232576
2040,4800,199.62282550734344
2040,4801,199.45782660967163
2040,4802,0.0
2040,4803,0.0
2040,4804,0.0
2040,4805,198.1641611420404
2040,4806,199.27539041479994
2040,4807,0.0
2040,4808,1.1415525591473852e-07
2040,4809,0.0
2040,4810,199.00250755060017
2040,4811,197.8957631702623
2040,4812,197.8957631702623
2040,4813,197.8957631702623
2040,4814,197.8957631702623
2040,4815,197.8957631702623
2040,4816,197.8957631702623
2040,4817,197.8957631702623
2040,4818,197.8957631702623
2040,4819,197.91433451542957
2040,4820,197.8957631702623
2040,4821,198.4890031627411
2040,4822,198.5749031278615
2040,4823,197.89576328441754
2040,4824,0.0
2040,4825,0.0
2040,4826,0.0
2040,4827,0.0
2040,4828,0.0
2040,4829,0.0
2040,4830,0.0
2040,4831,0.0
2040,4832,0.0
2040,4833,0.0
2040,4834,199.13355601412195
2040,4835,0.0
2040,4836,198.05191527502993
2040,4837,197.8957631702623
2040,4838,197.8957631702623
2040,4839,197.8957631702623
2040,4840,198.1134390850985
2040,4841,197.8957631702623
2040,4842,199.260554616527
2040,4843,199.64089783222943
2040,4844,0.0
2040,4845,199.13356619456493
2040,4846,0.0
2040,4847,0.0
2040,4848,0.0
2040,4849,0.0
2040,4850,0.0
2040,4851,199.40053229709076
2040,4852,198.85970549145608
2040,4853,199.78145756708653
2040,4854,0.0
2040,4855,0.0
2040,4856,198.7882920422257
2040,4857,0.0
2040,4858,0.0
2040,4859,197.8957631702623
2040,4860,0.0
2040,4861,197.8957631702623
2040,4862,0.0
2040,4863,197.8957631702623
2040,4864,197.8957631702623
2040,4865,0.0
2040,4866,198.00187912797333
2040,4867,0.0
2040,4868,198.84717234346846
2040,4869,199.1540016924263
2040,4870,200.0
2040,4871,0.0
2040,4872,0.0
2040,4873,0.0
2040,4874,0.0
2040,4875,199.89687557479988
2040,4876,0.0
2040,4877,0.0
2040,4878,0.0
2040,4879,199.20257248787806
2040,4880,199.79073856382777
2040,4881,0.0
2040,4882,0.0
2040,4883,198.13532814989966
2040,4884,198.3717901177719
2040,4885,197.8957631702623
2040,4886,0.0
2040,4887,0.0
2040,4888,0.0
2040,4889,0.0
2040,4890,198.98910464288517
2040,4891,0.0
2040,4892,1.1415525591473852e-07
2040,4893,0.0
2040,4894,0.0
2040,4895,199.12782870017276
2040,4896,199.52597092425071
2040,4897,0.0
2040,4898,199.25014112968938
2040,4899,198.4820912479211
2040,4900,198.47232333864335
2040,4901,198.3401404995911
2040,4902,198.76592297453942
2040,4903,198.41593606020484
2040,4904,197.8957631702623
2040,4905,198.65930316663525
2040,4906,197.89576328441754
2040,4907,197.99120573986752
2040,4908,197.9007483080668
2040,4909,197.8957631702623
2040,4910,198.34722854806557
2040,4911,197.8957631702623
2040,4912,198.2134511481475
2040,4913,198.0647437486044
2040,4914,198.92904099316053
2040,4915,198.7289174331491
2040,4916,0.0
2040,4917,0.0
2040,4918,0.0
2040,4919,1.1415525591473852e-07
2040,4920,0.0
2040,4921,1.1415525591473852e-07
2040,4922,0.0
2040,4923,199.5661070221135
2040,4924,198.98861076610694
2040,4925,198.01663639702525
2040,4926,198.74953621735446
2040,4927,199.99275937178308
2040,4928,198.5519817583415
2040,4929,198.7542528543222
2040,4930,197.997107982214
2040,4931,197.97129221016868
2040,4932,197.95886150508392
2040,4933,198.01930085563808
2040,4934,198.09403157170155
2040,4935,198.45989332974344
2040,4936,198.31695087723622
2040,4937,0.0
2040,4938,0.0
2040,4939,198.803596808278
2040,4940,200.0
2040,4941,0.0
2040,4942,0.0
2040,4943,0.0
2040,4944,0.0
2040,4945,198.26053887543114
2040,4946,198.5130284270793
2040,4947,0.0
2040,4948,0.0
2040,4949,199.59243285001196
2040,4950,0.0
2040,4951,0.0
2040,4952,199.41109389588797
2040,4953,0.0
2040,4954,0.0
2040,4955,198.12225954694586
2040,4956,198.14780872987205
2040,4957,197.99726916611425
2040,4958,198.2958128497527
2040,4959,198.85322924238932
2040,4960,197.98367646252282
2040,4961,0.0
2040,4962,0.0
2040,4963,199.65231017441837
2040,4964,1.1415525591473852e-07
2040,4965,200.0
2040,4966,0.0
2040,4967,199.79769697108605
2040,4968,0.0
2040,4969,0.0
2040,4970,0.0
2040,4971,0.0
2040,4972,0.0
2040,4973,0.0
2040,4974,199.63671741794934
2040,4975,0.0
2040,4976,0.0
2040,4977,0.0
2040,4978,0.0
2040,4979,0.0
2040,4980,199.02403918259427
2040,4981,199.90591450879646
2040,4982,0.0
2040,4983,199.94340924328608
2040,4984,0.0
2040,4985,1.1415525591473852e-07
2040,4986,0.0
2040,4987,199.21728035980377
2040,4988,0.0
2040,4989,0.0
2040,4990,198.96700284319877
2040,4991,0.0
2040,4992,0.0
2040,4993,0.0
2040,4994,0.0
2040,4995,198.53025233209448
2040,4996,199.23090922112758
2040,4997,199.13984693198057
2040,4998,0.0
2040,4999,0.0
2040,5000,0.0
2040,5001,0.0
2040,5002,0.0
2040,5003,0.0
2040,5004,0.0
2040,5005,0.0
2040,5006,198.56582591362232
2040,5007,197.99330725274325
2040,5008,0.0
2040,5009,198.75461980995547
2040,5010,198.75024295445868
2040,5011,199.503888212962
2040,5012,199.07139061047332
2040,5013,198.95306212153372
2040,5014,0.0
2040,5015,0.0
2040,5016,0.0
2040,5017,198.90149996601127
2040,5018,0.0
2040,5019,0.0
2040,5020,0.0
2040,5021,0.0
2040,5022,0.0
2040,5023,0.0
2040,5024,199.3699682845183
2040,5025,198.96700268464983
2040,5026,0.0
2040,5027,0.0
2040,5028,0.0
2040,5029,0.0
2040,5030,0.0
2040,5031,198.27847794550175
2040,5032,198.9521099324894
2040,5033,198.33233209135201
2040,5034,0.0
2040,5035,0.0
2040,5036,0.0
2040,5037,0.0
2040,5038,199.7474304428758
2040,5039,0.0
2040,5040,0.0
2040,5041,198.93950250595577
2040,5042,0.0
2040,5043,0.0
2040,5044,0.0
2040,5045,0.0
2040,5046,199.37644013355973
2040,5047,199.1975136549711
2040,5048,199.01554836590992
2040,5049,0.0
2040,5050,0.0
2040,5051,0.0
2040,5052,0.0
2040,5053,0.0
2040,5054,0.0
2040,5055,197.8957631702623
2040,5056,197.8957631702623
2040,5057,0.0
2040,5058,0.0
2040,5059,197.8957631702623
2040,5060,0.0
2040,5061,0.0
2040,5062,199.0117684656561
2040,5063,197.8957631702623
2040,5064,198.8570819990888
2040,5065,198.6398470997218
2040,5066,0.0
2040,5067,0.0
2040,5068,198.96700268464983
2040,5069,197.96515361972064
2040,5070,198.88764033539655
2040,5071,197.8957631702623
2040,5072,198.30093791005464
2040,5073,197.8957631702623
2040,5074,0.0
2040,5075,0.0
2040,5076,0.0
2040,5077,0.0
2040,5078,0.0
2040,5079,0.0
2040,5080,0.0
2040,5081,197.8957631702623
2040,5082,0.0
2040,5083,198.05033886792373
2040,5084,198.59058928641565
2040,5085,0.0
2040,5086,198.96700268464983
2040,5087,199.27502786547848
2040,5088,198.96700268464983
2040,5089,199.33854864833216
2040,5090,198.96700268464983
2040,5091,199.09026187891007
2040,5092,199.44302986308654
2040,5093,199.49270949616087
2040,5094,199.36536778418227
2040,5095,199.43599596810412
2040,5096,199.62100350946713
2040,5097,198.3028942957797
2040,5098,197.9489956518827
2040,5099,197.8957631702623
2040,5100,197.8957631702623
2040,5101,197.8957631702623
2040,5102,197.98156434559692
2040,5103,197.97900666838132
2040,5104,0.0
2040,5105,0.0
2040,5106,199.28280234526179
2040,5107,199.63513521064658
2040,5108,0.0
2040,5109,0.0
2040,5110,199.4272806510734
2040,5111,0.0
2040,5112,199.61825618692708
2040,5113,0.0
2040,5114,199.41716378038956
2040,5115,0.0
2040,5116,199.65392801401137
2040,5117,0.0
2040,5118,199.87081911875126
2040,5119,0.0
2040,5120,199.4178609154687
2040,5121,198.08104929054946
2040,5122,197.8957631702623
2040,5123,197.8957631702623
2040,5124,197.8957631702623
2040,5125,0.0
2040,5126,0.0
2040,5127,197.8957631702623
2040,5128,0.0
2040,5129,0.0
2040,5130,0.0
2040,5131,198.32705411924948
2040,5132,0.0
2040,5133,0.0
2040,5134,0.0
2040,5135,0.0
2040,5136,0.0
2040,5137,0.0
2040,5138,198.96700268464983
2040,5139,0.0
2040,5140,199.99158859090636
2040,5141,0.0
2040,5142,199.22916794563463
2040,5143,0.0
2040,5144,199.2101575866889
2040,5145,0.0
2040,5146,199.61292883527685
2040,5147,197.8957631702623
2040,5148,0.0
2040,5149,0.0
2040,5150,0.0
2040,5151,198.27189339289322
2040,5152,199.24228224025265
2040,5153,199.86264844924278
2040,5154,199.5100848892832
2040,5155,0.0
2040,5156,0.0
2040,5157,0.0
2040,5158,0.0
2040,5159,0.0
2040,5160,199.5151318758822
2040,5161,0.0
2040,5162,199.60752207404116
2040,5163,0.0
2040,5164,199.28310217603124
2040,5165,0.0
2040,5166,0.0
2040,5167,0.0
2040,5168,199.26271666087197
2040,5169,199.58311079531214
2040,5170,198.96700268464983
2040,5171,0.0
2040,5172,0.0
2040,5173,0.0
2040,5174,199.42820679398966
2040,5175,199.11542046101897
2040,5176,199.87292495622694
2040,5177,0.0
2040,5178,199.72211011738077
2040,5179,0.0
2040,5180,0.0
2040,5181,0.0
2040,5182,0.0
2040,5183,0.0
2040,5184,199.74716157573317
2040,5185,0.0
2040,5186,199.22638380495653
2040,5187,0.0
2040,5188,0.0
2040,5189,0.0
2040,5190,0.0
2040,5191,199.3063326652866
2040,5192,0.0
2040,5193,198.81439044116104
2040,5194,197.8957631702623
2040,5195,0.0
2040,5196,197.8957631702623
2040,5197,197.8957631702623
2040,5198,0.0
2040,5199,197.8957631702623
2040,5200,197.8957631702623
2040,5201,197.8957631702623
2040,5202,198.20811499617454
2040,5203,197.8957631702623
2040,5204,199.03038343637922
2040,5205,199.4262233299637
2040,5206,198.96700268464983
2040,5207,199.2612244322919
2040,5208,198.96700268464983
2040,5209,199.31794280336658
2040,5210,199.28872281914676
2040,5211,198.96700268464983
2040,5212,198.96700268464983
2040,5213,0.0
2040,5214,199.46483494854698
2040,5215,0.0
2040,5216,199.906409557919
2040,5217,0.0
2040,5218,0.0
2040,5219,197.8957631702623
2040,5220,198.3223384691154
2040,5221,0.0
2040,5222,197.8957631702623
2040,5223,197.8957631702623
2040,5224,197.8957631702623
2040,5225,197.8957631702623
2040,5226,198.76612361245583
2040,5227,198.1855351046609
2040,5228,198.96700268464983
2040,5229,0.0
2040,5230,199.52409119804926
2040,5231,199.7757063927847
2040,5232,198.96700268464983
2040,5233,199.28698649280975
2040,5234,198.96700268464983
2040,5235,198.96700268464983
2040,5236,198.96700268464983
2040,5237,199.1220066123813
2040,5238,0.0
2040,5239,0.0
2040,5240,198.96700268464983
2040,5241,0.0
2040,5242,0.0
2040,5243,0.0
2040,5244,197.8957631702623
2040,5245,0.0
2040,5246,0.0
2040,5247,0.0
2040,5248,197.8957631702623
2040,5249,0.0
2040,5250,197.8957631702623
2040,5251,197.8957631702623
2040,5252,199.11531202968177
2040,5253,198.85158199568176
2040,5254,0.0
2040,5255,198.96700268464983
2040,5256,198.92263151493742
2040,5257,199.00856987023195
2040,5258,198.96700268464983
2040,5259,0.0
2040,5260,0.0
2040,5261,0.0
2040,5262,0.0
2040,5263,198.96700268464983
2040,5264,198.96700268464983
2040,5265,199.44538381953842
2040,5266,0.0
2040,5267,0.0
2040,5268,0.0
2040,5269,0.0
2040,5270,198.96700268464983
2040,5271,197.9169560267717
2040,5272,0.0
2040,5273,199.43387877017045
2040,5274,199.58025222048892
2040,5275,199.6597519647469
2040,5276,0.0
2040,5277,0.0
2040,5278,199.12325949391166
2040,5279,0.0
2040,5280,198.96700268464983
2040,5281,199.40557945051134
2040,5282,199.26285011792206
2040,5283,198.96700268464983
2040,5284,0.0
2040,5285,0.0
2040,5286,0.0
2040,5287,198.96700268464983
2040,5288,198.96700268464983
2040,5289,198.3303086908292
2040,5290,198.04112970795083
2040,5291,198.6229312619112
2040,5292,199.3545774241928
2040,5293,199.42313828015418
2040,5294,199.73324911764664
2040,5295,0.0
2040,5296,0.0
2040,5297,197.8957631702623
2040,5298,198.1429386830489
2040,5299,198.39172037583305
2040,5300,0.0
2040,5301,198.17578770001987
2040,5302,198.28512149541726
2040,5303,197.8957631702623
2040,5304,198.7642278599945
2040,5305,0.0
2040,5306,198.37062956498676
2040,5307,197.8957631702623
2040,5308,198.40291334870992
2040,5309,197.8957631702623
2040,5310,0.0
2040,5311,0.0
2040,5312,0.0
2040,5313,0.0
2040,5314,197.8957631702623
2040,5315,197.8957631702623
2040,5316,197.8957631702623
2040,5317,0.0
2040,5318,0.0
2040,5319,0.0
2040,5320,0.0
2040,5321,197.8957631702623
2040,5322,197.8957631702623
2040,5323,0.0
2040,5324,0.0
2040,5325,0.0
2040,5326,0.0
2040,5327,197.8957631702623
2040,5328,0.0
2040,5329,197.8957631702623
2040,5330,198.62543172186534
2040,5331,0.0
2040,5332,198.8316803439551
2040,5333,197.95484118861614
2040,5334,0.0
2040,5335,198.05066729242898
2040,5336,198.38433071422153
2040,5337,197.8957631702623
2040,5338,197.8957631702623
2040,5339,197.8957631702623
2040,5340,197.8957631702623
2040,5341,197.8957631702623
2040,5342,197.8957631702623
2040,5343,197.8957631702623
2040,5344,197.8957631702623
2040,5345,197.8957631702623
2040,5346,197.8957631702623
2040,5347,197.8957631702623
2040,5348,198.96700268464983
2040,5349,198.80517605571157
2040,5350,198.96700268464983
2040,5351,198.96700268464983
2040,5352,198.96700268464983
2040,5353,0.0
2040,5354,0.0
2040,5355,199.33106175059592
2040,5356,198.96700268464983
2040,5357,0.0
2040,5358,199.60316034437014
2040,5359,199.88017191761867
2040,5360,199.73341273277387
2040,5361,198.1519406821641
2040,5362,199.32310094816108
2040,5363,198.9546250864213
2040,5364,198.96700268464983
2040,5365,198.30647553740297
2040,5366,198.32240933342925
2040,5367,199.70366986711554
2040,5368,198.97504068651352
2040,5369,0.0
2040,5370,199.40234173239088
2040,5371,0.0
2040,5372,199.47714358198792
2040,5373,0.0
2040,5374,0.0
2040,5375,0.0
2040,5376,199.73808432953473
2040,5377,0.0
2040,5378,0.0
2040,5379,0.0
2040,5380,199.36168059422093
2040,5381,0.0
2040,5382,0.0
2040,5383,0.0
2040,5384,199.4019730158312
2040,5385,0.0
2040,5386,198.37876469503902
2040,5387,197.8957631702623
2040,5388,197.90003532428864
2040,5389,197.8957631702623
2040,5390,197.8957631702623
2040,5391,197.8957631702623
2040,5392,198.04295062274477
2040,5393,198.26523361973133
2040,5394,198.53073423702403
2040,5395,199.79712898475339
2040,5396,199.42080478860524
2040,5397,0.0
2040,5398,0.0
2040,5399,0.0
2040,5400,198.96700268464983
2040,5401,199.51387899435184
2040,5402,198.96700268464983
2040,5403,199.45056070812169
2040,5404,198.96700268464983
2040,5405,0.0
2040,5406,199.29980600759401
2040,5407,0.0
2040,5408,0.0
2040,5409,199.13784715447915
2040,5410,0.0
2040,5411,197.8957631702623
2040,5412,0.0
2040,5413,197.8957631702623
2040,5414,198.47734724692756
2040,5415,0.0
2040,5416,197.9316720143615
2040,5417,198.27892162962902
2040,5418,198.41979761272714
2040,5419,198.99521655291042
2040,5420,0.0
2040,5421,0.0
2040,5422,0.0
2040,5423,197.8957631702623
2040,5424,198.7698057573282
2040,5425,198.19158640499455
2040,5426,198.88839871502978
2040,5427,198.96700268464983
2040,5428,198.96700268464983
2040,5429,199.1724481904156
2040,5430,199.35761433028398
2040,5431,0.0
2040,5432,0.0
2040,5433,197.8957631702623
2040,5434,197.8957631702623
2040,5435,197.8957631702623
2040,5436,0.0
2040,5437,0.0
2040,5438,0.0
2040,5439,0.0
2040,5440,197.8957631702623
2040,5441,0.0
2040,5442,198.23084140294438
2040,5443,199.13101252533673
2040,5444,0.0
2040,5445,199.69204513069752
2040,5446,198.96700268464983
2040,5447,0.0
2040,5448,0.0
2040,5449,0.0
2040,5450,199.62837305761093
2040,5451,0.0
2040,5452,0.0
2040,5453,0.0
2040,5454,199.85132551126344
2040,5455,199.2921584228565
2040,5456,199.8461582763765
2040,5457,0.0
2040,5458,198.17772652208376
2040,5459,197.8957631702623
2040,5460,197.8957631702623
2040,5461,197.8957631702623
2040,5462,198.07417427974138
2040,5463,198.36137981292958
2040,5464,198.4978418284165
2040,5465,198.96700268464983
2040,5466,0.0
2040,5467,0.0
2040,5468,199.61324734578827
2040,5469,199.55974029834005
2040,5470,0.0
2040,5471,199.1418240344325
2040,5472,199.5123007968513
2040,5473,197.8957631702623
2040,5474,198.47074525529803
2040,5475,197.8957631702623
2040,5476,198.3447136913047
2040,5477,198.63172543589334
2040,5478,198.8316803439551
2040,5479,198.31117966776895
2040,5480,0.0
2040,5481,198.28056779024865
2040,5482,197.8957631702623
2040,5483,0.0
2040,5484,0.0
2040,5485,197.8957631702623
2040,5486,197.8957631702623
2040,5487,197.8957631702623
2040,5488,0.0
2040,5489,0.0
2040,5490,0.0
2040,5491,198.96700268464983
2040,5492,198.8339312304542
2040,5493,199.02733402348287
2040,5494,0.0
2040,5495,0.0
2040,5496,0.0
2040,5497,0.0
2040,5498,198.98834819024162
2040,5499,0.0
2040,5500,0.0
2040,5501,0.0
2040,5502,199.72653671352418
2040,5503,0.0
2040,5504,199.96895397519827
2040,5505,199.71697573817627
2040,5506,199.094918310433
2040,5507,0.0
2040,5508,198.96700268464983
2040,5509,0.0
2040,5510,0.0
2040,5511,197.8957631702623
2040,5512,0.0
2040,5513,0.0
2040,5514,0.0
2040,5515,0.0
2040,5516,0.0
2040,5517,0.0
2040,5518,0.0
2040,5519,0.0
2040,5520,0.0
2040,5521,198.48558231493593
2040,5522,0.0
2040,5523,0.0
2040,5524,199.41433270135866
2040,5525,198.47046274384053
2040,5526,0.0
2040,5527,0.0
2040,5528,0.0
2040,5529,0.0
2040,5530,197.8957631702623
2040,5531,0.0
2040,5532,197.8957631702623
2040,5533,197.8957631702623
2040,5534,197.8957631702623
2040,5535,0.0
2040,5536,0.0
2040,5537,0.0
2040,5538,197.8957631702623
2040,5539,0.0
2040,5540,0.0
2040,5541,0.0
2040,5542,0.0
2040,5543,0.0
2040,5544,0.0
2040,5545,0.0
2040,5546,0.0
2040,5547,0.0
2040,5548,0.0
2040,5549,0.0
2040,5550,0.0
2040,5551,0.0
2040,5552,199.5366035213199
2040,5553,0.0
2040,5554,0.0
2040,5555,197.8957631702623
2040,5556,0.0
2040,5557,0.0
2040,5558,0.0
2040,5559,0.0
2040,5560,0.0
2040,5561,0.0
2040,5562,0.0
2040,5563,0.0
2040,5564,0.0
2040,5565,0.0
2040,5566,0.0
2040,5567,0.0
2040,5568,0.0
2040,5569,0.0
2040,5570,0.0
2040,5571,0.0
2040,5572,0.0
2040,5573,0.0
2040,5574,0.0
2040,5575,0.0
2040,5576,0.0
2040,5577,0.0
2040,5578,0.0
2040,5579,198.37933875695103
2040,5580,0.0
2040,5581,0.0
2040,5582,198.59265965038554
2040,5583,0.0
2040,5584,0.0
2040,5585,0.0
2040,5586,0.0
2040,5587,0.0
2040,5588,0.0
2040,5589,0.0
2040,5590,0.0
2040,5591,0.0
2040,5592,199.91234433561186
2040,5593,0.0
2040,5594,199.79852817083497
2040,5595,0.0
2040,5596,199.54071739322276
2040,5597,0.0
2040,5598,199.63926047176358
2040,5599,0.0
2040,5600,199.22078004182092
2040,5601,0.0
2040,5602,198.82913802107802
2040,5603,197.8957631702623
2040,5604,198.03506785828438
2040,5605,197.8957631702623
2040,5606,197.8957631702623
2040,5607,0.0
2040,5608,0.0
2040,5609,0.0
2040,5610,198.56407719858262
2040,5611,0.0
2040,5612,0.0
2040,5613,0.0
2040,5614,199.5975890655642
2040,5615,0.0
2040,5616,199.40207455636036
2040,5617,0.0
2040,5618,199.40665578886444
2040,5619,0.0
2040,5620,0.0
2040,5621,0.0
2040,5622,0.0
2040,5623,0.0
2040,5624,199.4832591914269
2040,5625,0.0
2040,5626,0.0
2040,5627,0.0
2040,5628,0.0
2040,5629,0.0
2040,5630,0.0
2040,5631,0.0
2040,5632,0.0
2040,5633,0.0
2040,5634,199.56610992335217
2040,5635,0.0
2040,5636,0.0
2040,5637,199.30926267641996
2040,5638,199.53822104493645
2040,5639,0.0
2040,5640,0.0
2040,5641,0.0
2040,5642,0.0
2040,5643,199.43495598499243
2040,5644,0.0
2040,5645,0.0
2040,5646,199.41238698746486
2040,5647,0.0
2040,5648,0.0
2040,5649,0.0
2040,5650,0.0
2040,5651,197.8957631702623
2040,5652,0.0
2040,5653,0.0
2040,5654,0.0
2040,5655,0.0
2040,5656,0.0
2040,5657,0.0
2040,5658,0.0
2040,5659,0.0
2040,5660,0.0
2040,5661,0.0
2040,5662,0.0
2040,5663,0.0
2040,5664,0.0
2040,5665,0.0
2040,5666,0.0
2040,5667,0.0
2040,5668,0.0
2040,5669,0.0
2040,5670,0.0
2040,5671,0.0
2040,5672,0.0
2040,5673,0.0
2040,5674,0.0
2040,5675,0.0
2040,5676,0.0
2040,5677,0.0
2040,5678,0.0
2040,5679,0.0
2040,5680,0.0
2040,5681,0.0
2040,5682,0.0
2040,5683,0.0
2040,5684,0.0
2040,5685,0.0
2040,5686,0.0
2040,5687,0.0
2040,5688,0.0
2040,5689,0.0
2040,5690,0.0
2040,5691,0.0
2040,5692,199.31900012447628
2040,5693,0.0
2040,5694,0.0
2040,5695,0.0
2040,5696,0.0
2040,5697,0.0
2040,5698,0.0
2040,5699,0.0
2040,5700,0.0
2040,5701,0.0
2040,5702,0.0
2040,5703,0.0
2040,5704,0.0
2040,5705,198.89202479849757
2040,5706,0.0
2040,5707,0.0
2040,5708,0.0
2040,5709,0.0
2040,5710,199.7523177912854
2040,5711,0.0
2040,5712,199.2007865894022
2040,5713,0.0
2040,5714,0.0
2040,5715,0.0
2040,5716,199.4072307719126
2040,5717,0.0
2040,5718,199.62379182510685
2040,5719,0.0
2040,5720,0.0
2040,5721,0.0
2040,5722,0.0
2040,5723,198.70101182381958
2040,5724,198.6178319966631
2040,5725,197.8957631702623
2040,5726,198.6315953367941
2040,5727,197.8957631702623
2040,5728,198.60299721244735
2040,5729,0.0
2040,5730,199.3068512876085
2040,5731,0.0
2040,5732,0.0
2040,5733,0.0
2040,5734,0.0
2040,5735,199.45006443470427
2040,5736,0.0
2040,5737,0.0
2040,5738,0.0
2040,5739,0.0
2040,5740,0.0
2040,5741,0.0
2040,5742,0.0
2040,5743,0.0
2040,5744,0.0
2040,5745,0.0
2040,5746,0.0
2040,5747,0.0
2040,5748,0.0
2040,5749,0.0
2040,5750,0.0
2040,5751,0.0
2040,5752,0.0
2040,5753,0.0
2040,5754,0.0
2040,5755,0.0
2040,5756,0.0
2040,5757,0.0
2040,5758,0.0
2040,5759,0.0
2040,5760,0.0
2040,5761,0.0
2040,5762,0.0
2040,5763,0.0
2040,5764,0.0
2040,5765,0.0
2040,5766,0.0
2040,5767,0.0
2040,5768,0.0
2040,5769,0.0
2040,5770,0.0
2040,5771,197.8957631702623
2040,5772,0.0
2040,5773,0.0
2040,5774,0.0
2040,5775,0.0
2040,5776,198.0804114225043
2040,5777,0.0
2040,5778,0.0
2040,5779,199.44676110203224
2040,5780,0.0
2040,5781,0.0
2040,5782,0.0
2040,5783,0.0
2040,5784,198.96700268464983
2040,5785,0.0
2040,5786,0.0
2040,5787,0.0
2040,5788,0.0
2040,5789,0.0
2040,5790,0.0
2040,5791,0.0
2040,5792,198.87482622188392
2040,5793,0.0
2040,5794,0.0
2040,5795,0.0
2040,5796,198.96700268464983
2040,5797,0.0
2040,5798,198.72317153249026
2040,5799,0.0
2040,5800,198.89055611500834
2040,5801,0.0
2040,5802,199.61698322106267
2040,5803,0.0
2040,5804,0.0
2040,5805,0.0
2040,5806,0.0
2040,5807,0.0
2040,5808,199.78305952417824
2040,5809,0.0
2040,5810,0.0
2040,5811,0.0
2040,5812,199.73680688547478
2040,5813,0.0
2040,5814,199.1030140543302
2040,5815,0.0
2040,5816,0.0
2040,5817,199.0362590207861
2040,5818,0.0
2040,5819,197.8957631702623
2040,5820,0.0
2040,5821,197.8957631702623
2040,5822,197.8957631702623
2040,5823,0.0
2040,5824,197.8957631702623
2040,5825,198.07590834649153
2040,5826,198.47833396798418
2040,5827,197.8957631702623
2040,5828,0.0
2040,5829,198.58867627891462
2040,5830,0.0
2040,5831,198.96700268464983
2040,5832,0.0
2040,5833,199.88458187813143
2040,5834,0.0
2040,5835,199.836946816222
2040,5836,0.0
2040,5837,0.0
2040,5838,0.0
2040,5839,0.0
2040,5840,0.0
2040,5841,199.20298913677806
2040,5842,0.0
2040,5843,197.8957631702623
2040,5844,0.0
2040,5845,197.8957631702623
2040,5846,0.0
2040,5847,197.8957631702623
2040,5848,0.0
2040,5849,198.2042111490381
2040,5850,0.0
2040,5851,199.82196191132726
2040,5852,0.0
2040,5853,0.0
2040,5854,0.0
2040,5855,198.98299641426874
2040,5856,0.0
2040,5857,0.0
2040,5858,0.0
2040,5859,199.2483052077812
2040,5860,0.0
2040,5861,0.0
2040,5862,0.0
2040,5863,0.0
2040,5864,199.4870463326834
2040,5865,199.54555341337056
2040,5866,198.3850664574988
2040,5867,0.0
2040,5868,0.0
2040,5869,0.0
2040,5870,197.8957631702623
2040,5871,197.8957631702623
2040,5872,198.05279871122477
2040,5873,0.0
2040,5874,198.37806005152305
2040,5875,199.7234174810489
2040,5876,198.96700268464983
2040,5877,199.43136052827256
2040,5878,0.0
2040,5879,0.0
2040,5880,198.47309337615022
2040,5881,199.41589188161583
2040,5882,0.0
2040,5883,0.0
2040,5884,0.0
2040,5885,199.56026591707865
2040,5886,198.96700268464983
2040,5887,199.31264620241896
2040,5888,199.20945713369048
2040,5889,0.0
2040,5890,197.8957631702623
2040,5891,197.8957631702623
2040,5892,197.8957631702623
2040,5893,0.0
2040,5894,0.0
2040,5895,197.8957631702623
2040,5896,198.27262645423312
2040,5897,197.99583782945507
2040,5898,198.98157009510044
2040,5899,0.0
2040,5900,199.31650377618996
2040,5901,199.19233292115467
2040,5902,0.0
