Year_name,,Onshore_ELZ
2025,7790,0.0005337078874591214
2025,7791,2.2500517830396935e-05
2025,7792,0.0004948485012429998
2025,7793,0.0005561596819439079
2025,7794,0.0006729132660020033
2025,7795,0.0007494917732709966
2025,7796,0.00028024563005772424
2025,7797,0.00025743501087121574
2025,7798,0.000723422494200701
2025,7799,0.0007478624433291031
2025,7800,0.0007397157936196357
2025,7801,0.0007201638343169141
2025,7802,0.0008114063110629484
2025,7803,0.00046110125360789944
2025,7804,0.0009808566250198692
2025,7805,0.0009450113662982127
2025,7806,0.0005018345021552364
2025,7807,0.0005116104818065971
2025,7808,0.0009813097478644282
2025,7809,0.0009813097478644282
2025,7810,0.0009648317796370377
2025,7811,0.0009813097478644282
2025,7812,0.0006192605502839666
2025,7813,0.0009813097478644282
2025,7814,0.0009813097478644282
2025,7815,0.0008381781718242148
2025,7816,0.0006681218428154964
2025,7817,0.0009813097478644282
2025,7818,0.0005767836794823359
2025,7819,0.0009813097478644282
2025,7820,0.0009813097478644282
2025,7821,0.0009813097478644282
2025,7822,0.0009813097478644282
2025,7823,0.0007266820341365352
2025,7824,0.0009813097478644282
2025,7825,0.0008032605414055284
2025,7826,0.0009813097478644282
2025,7827,0.0009813097478644282
2025,7828,0.0009813097478644282
2025,7829,0.000694095435298666
2025,7830,0.0009813097478644282
2025,7831,0.0009813097478644282
2025,7832,0.0009417527064144261
2025,7833,0.0004187386751186694
2025,7834,0.0003286125418891035
2025,7835,0.0007702504467558057
2025,7836,0.0006299951737152924
2025,7837,0.000502973887266439
2025,7838,0.0004167974837165694
2025,7839,0.0004376438699062439
2025,7840,0.0005077715064265006
2025,7841,0.00010668876673665091
2025,7842,0.00021996042220766583
2025,7843,0.0007364571337358487
2025,7844,0.0006631372863506426
2025,7845,0.0005523428503018866
2025,7846,0.0004627297034977456
2025,7847,0.00039592717588011334
2025,7848,0.00034704727762330923
2025,7849,0.00034378861773952233
2025,7850,0.00036659923692603094
2025,7851,0.0003535645973908832
2025,7852,0.00031120201890165293
2025,7853,0.00026395145058674224
2025,7854,0.0002509168110515945
2025,7855,0.00026558078052863577
2025,7856,0.0
2025,7857,0.0003389006279138419
2025,7858,0.000420300675989678
2025,7859,0.0004801632680799305
2025,7860,0.0005342899808641372
2025,7861,0.0006518941123633517
2025,7862,0.0007250597980248552
2025,7863,0.00058227946226852
2025,7864,0.0004817048853169587
2025,7865,0.0004633330605887895
2025,7866,0.0005458255305343127
2025,7867,0.000612628058151945
2025,7868,0.0006582492965249623
2025,7869,0.0006598786264668556
2025,7870,0.0006256626976870927
2025,7871,0.0006175160479776254
2025,7872,0.0006142573880938385
2025,7873,0.0005588601700694606
2025,7874,0.0005099802718126563
2025,7875,0.0005148682616383367
2025,7876,6.517407772778621e-05
2025,7877,0.0005588601700694606
2025,7878,0.0005458255305343127
2025,7879,0.0005507135203599931
2025,7880,0.0005621188299532474
2025,7881,0.0005833001191978624
2025,7882,0.0005926747467754454
2025,7883,0.0006102412093953051
2025,7884,0.00023181492716826122
2025,7885,0.0008598662515207001
2025,7886,0.000897720928572
2025,7887,0.0008641960695881461
2025,7888,0.0008058059877553309
2025,7889,0.0008431450204204523
2025,7890,0.0009547873459495738
2025,7891,0.0009759686351941889
2025,7892,0.0009813097478644282
2025,7893,0.0004806532129106212
2025,7894,0.0009254594069954912
2025,7895,0.000886355488390048
2025,7896,0.0008733208488549003
2025,7897,0.000809776981121055
2025,7898,0.0007560090930385705
2025,7899,0.0007103878546655533
2025,7900,0.0007038705348979794
2025,7901,0.00023951238151038754
2025,7902,0.0007446037834453161
2025,7903,0.0002753576402320437
2025,7904,0.0002997975893604459
2025,7905,0.0008000010014696941
2025,7906,0.00035675768830787996
2025,7907,0.0005117460378050254
2025,7908,0.0009813097478644282
2025,7909,0.0009813097478644282
2025,7910,0.0009813097478644282
2025,7911,0.0009813097478644282
2025,7912,0.0008816703836336811
2025,7913,0.0009813097478644282
2025,7914,0.0007592686329744047
2025,7915,0.0006386982172742875
2025,7916,0.0009813097478644282
2025,7917,0.0009813097478644282
2025,7918,0.0009580460058333606
2025,7919,0.0004578425937241126
2025,7920,0.0009564166758914672
2025,7921,0.0009091661075765567
2025,7922,0.0008309582703656701
2025,7923,0.00034216016784967615
2025,7924,0.0009303473968211715
2025,7925,0.0006126289382039923
2025,7926,0.0009813097478644282
2025,7927,0.0009813097478644282
2025,7928,0.0009813097478644282
2025,7929,0.0009813097478644282
2025,7930,0.0009813097478644282
2025,7931,0.0009813097478644282
2025,7932,0.0009813097478644282
2025,7933,0.0009813097478644282
2025,7934,0.0009813097478644282
2025,7935,0.0009144589874888161
2025,7936,0.0009030749415815894
2025,7937,0.0009813097478644282
2025,7938,0.0009813097478644282
2025,7939,0.0009813097478644282
2025,7940,0.0009813097478644282
2025,7941,0.0009813097478644282
2025,7942,0.0009813097478644282
2025,7943,0.0009813097478644282
2025,7944,0.0008700630690231605
2025,7945,0.0009813097478644282
2025,7946,0.0009813097478644282
2025,7947,0.0009813097478644282
2025,7948,0.0009813097478644282
2025,7949,0.0009813097478644282
2025,7950,0.0009813097478644282
2025,7951,0.0009813097478644282
2025,7952,0.0008798390486745212
2025,7953,0.0008358471402433976
2025,7954,0.0009813097478644282
2025,7955,0.0008256033594994215
2025,7956,0.000832165864599805
2025,7957,0.0009813097478644282
2025,7958,0.0007803622095141544
2025,7959,0.0009813097478644282
2025,7960,0.0009813097478644282
2025,7961,0.0005248683900450385
2025,7962,0.0009254594069954912
2025,7963,0.0003226082085469545
2025,7964,0.00023951238151038754
2025,7965,0.00015967521435760737
2025,7966,0.0005930760988492233
2025,7967,0.0005441962005924192
2025,7968,4.562211842506453e-05
2025,7969,0.0005425668706505258
2025,7970,0.0005507135203599931
2025,7971,6.517407772778621e-05
2025,7972,0.0005458255305343127
2025,7973,5.8656757960212324e-05
2025,7974,0.0005588601700694606
2025,7975,9.2872686739975e-05
2025,7976,0.0006012227485586906
2025,7977,0.0005995934186167972
2025,7978,0.00023563175881028233
2025,7979,0.0009377445015981533
2025,7980,0.0009813097478644282
2025,7981,0.0009813097478644282
2025,7982,0.0009813097478644282
2025,7983,0.0009813097478644282
2025,7984,0.0007891831012029628
2025,7985,0.0005468089760131065
2025,7986,0.00048391099274236075
2025,7987,0.0004480657340207044
2025,7988,0.0003991858357639003
2025,7989,0.0003503059375070961
2025,7990,0.00029327938954082475
2025,7991,0.00023462351163265976
2025,7992,0.00016619165407313403
2025,7993,0.00010101845639739518
2025,7994,5.050922819869759e-05
2025,7995,0.0
2025,7996,4.887989825680412e-06
2025,7997,0.0
2025,7998,0.0
2025,7999,2.118128924461512e-05
2025,8000,0.0
2025,8001,0.0
2025,8002,0.0
2025,8003,0.00038334438967306013
2025,8004,0.00011879577796882874
2025,8005,0.0009813097478644282
2025,8006,0.0005633662935986853
2025,8007,0.0004322357998249259
2025,8008,0.0007080993504567929
2025,8009,0.0005203835302018424
2025,8010,0.0006663959462344294
2025,8011,0.0008081476511791614
2025,8012,0.0008228116206562029
2025,8013,0.0007820783721088659
2025,8014,0.0007674144026318246
2025,8015,0.0007397157936196357
2025,8016,0.0007087585247236598
2025,8017,0.0007006118750141923
2025,8018,0.0007185345043750205
2025,8019,0.0007446037834453161
2025,8020,0.0007608970828642508
2025,8021,0.0008456222398427113
2025,8022,0.0009303473968211715
2025,8023,0.0009352353866468521
2025,8024,0.0008961314680414088
2025,8025,0.0009091661075765567
2025,8026,0.0009813097478644282
2025,8027,0.0009813097478644282
2025,8028,0.0005203631465678618
2025,8029,0.0005449386516946923
2025,8030,0.0009813097478644282
2025,8031,0.0009813097478644282
2025,8032,0.0009141258623425817
2025,8033,0.0008361598995602631
2025,8034,0.0008993901279251958
2025,8035,0.0004562132637822188
2025,8036,0.0009042781177508762
2025,8037,0.0007951130116440136
2025,8038,0.0006794305857695771
2025,8039,0.0006191453779195189
2025,8040,0.0005800414593140756
2025,8041,0.0005914467689073299
2025,8042,0.0005898174389654363
2025,8043,0.0006484733168736012
2025,8044,0.0006566199665830687
2025,8045,0.0007006118750141923
2025,8046,0.00022810707191713324
2025,8047,0.0006908358953628316
2025,8048,0.0007331984738520619
2025,8049,0.0008048889912953745
2025,8050,0.0008359366308569692
2025,8051,0.0008874532261812423
2025,8052,0.0009103329523473419
2025,8053,0.0009166721887444315
2025,8054,0.0009276761462639077
2025,8055,0.0008185323038430732
2025,8056,0.0001544337157517121
2025,8057,0.0005206945116100015
2025,8058,0.0
2025,8059,0.00039592717588011334
2025,8060,0.0003975565058220068
2025,8061,0.000363340577042244
2025,8062,0.000301426039250292
2025,8063,0.0002476581511678076
2025,8064,0.0002052955726785773
2025,8065,0.00015478634447987973
2025,8066,0.0001352343851771581
2025,8067,0.00013197572529337112
2025,8068,0.0001238290755839038
2025,8069,0.00012057041570011685
2025,8070,0.0001156824258744364
2025,8071,0.00012708773546769072
2025,8072,0.0001987782529110034
2025,8073,0.0002916500595989312
2025,8074,0.0003550610292951018
2025,8075,0.0004221559325956188
2025,8076,0.0005602050982107298
2025,8077,0.000701802641431759
2025,8078,0.0002651218333703284
2025,8079,0.00030802131993176496
2025,8080,0.0005935731375101274
2025,8081,0.0004071995874356928
2025,8082,0.00043177243460176975
2025,8083,0.0005197562514640173
2025,8084,0.0005865587790816495
2025,8085,0.0006093693982681579
2025,8086,0.0005653774898370343
2025,8087,0.0004692470232653195
2025,8088,0.0003894098561125395
2025,8089,0.0003340126380881615
2025,8090,0.0002981673793665052
2025,8091,0.0002606927907029553
2025,8092,0.00022484753198129896
2025,8093,0.00022321820203940554
2025,8094,0.0002427701613421271
2025,8095,0.000249287481109701
2025,8096,0.0002509168110515945
2025,8097,0.00023299418169076629
2025,8098,0.0002636404691785832
2025,8099,0.0004515317148432643
2025,8100,0.0007940338795780945
2025,8101,0.0009813097478644282
2025,8102,0.0009813097478644282
2025,8103,0.0008582714750686025
2025,8104,0.0005779762238086088
2025,8105,0.00017559020329749837
2025,8106,9.450113662982132e-05
2025,8107,0.00010590644622307562
2025,8108,0.00010590644622307562
2025,8109,9.93891264555017e-05
2025,8110,0.00010590644622307562
2025,8111,0.0
2025,8112,0.00022810619186508594
2025,8113,0.00029490871948271817
2025,8114,0.0
2025,8115,0.00036985789680981783
2025,8116,0.0003144606787854399
2025,8117,0.0002720981002962096
2025,8118,0.0
2025,8119,0.00026558078052863577
2025,8120,0.0002606927907029553
2025,8121,0.0
2025,8122,0.0
2025,8123,0.0005250269876382011
2025,8124,0.000651200384606689
2025,8125,0.0005498617601499794
2025,8126,0.0006422138915126485
2025,8127,0.0006422138915116867
2025,8128,0.0006422138915126485
2025,8129,0.0006779802468438369
2025,8130,0.0007250865180648651
2025,8131,0.0006661172272675222
2025,8132,0.0004996713115663063
2025,8133,0.000830992964287941
2025,8134,0.0007000788944192033
2025,8135,0.000709854874070564
2025,8136,0.000709854874070564
2025,8137,0.0007342948231989659
2025,8138,0.0009813097478644282
2025,8139,0.0009813097478644282
2025,8140,0.0008043560107003852
2025,8141,0.0008749510588488412
2025,8142,0.000855861395765356
2025,8143,0.0008010973508165983
2025,8144,0.0008173906502355328
2025,8145,0.000936865596640793
2025,8146,0.0009813097478644282
2025,8147,0.0009813097478644282
2025,8148,0.0009813097478644282
2025,8149,0.0009813097478644282
2025,8150,0.0009635680487867088
2025,8151,0.0009167797766910351
2025,8152,0.0009070037970396738
2025,8153,0.0009813097478644282
2025,8154,0.0009521627391934542
2025,8155,0.0009813097478644282
2025,8156,0.0009635680487867088
2025,8157,0.000944016089483987
2025,8158,0.0009813097478644282
2025,8159,0.0008935068612852895
2025,8160,0.0007913213711652374
2025,8161,0.0007505881226179004
2025,8162,0.0009813097478644282
2025,8163,0.0006945577315179026
2025,8164,0.0009005918555701234
2025,8165,0.0008694637098177636
2025,8166,0.0008271011313285337
2025,8167,0.000738121157600013
2025,8168,0.0004778568492460708
2025,8169,0.0004289769509892667
2025,8170,0.0
2025,8171,0.00036667227138283885
2025,8172,0.0008117681231097711
2025,8173,0.0009813097478644282
2025,8174,0.0008960425558441256
2025,8175,0.0008908806071089635
2025,8176,0.0006308735702804101
2025,8177,0.0
2025,8178,0.0007136812084716107
2025,8179,0.0007918890456824974
2025,8180,0.0009813097478644282
2025,8181,0.000918976781150188
2025,8182,0.0007189976806463045
2025,8183,0.0009813097478644282
2025,8184,0.0008092440005260656
2025,8185,0.0008737840251261842
2025,8186,0.0008450892592477222
2025,8187,0.0009813097478644282
2025,8188,0.000965659674947839
2025,8189,0.0009813097478644282
2025,8190,0.0009813097478644282
2025,8191,0.0009813097478644282
2025,8192,0.0009813097478644282
2025,8193,0.0009813097478644282
2025,8194,0.0009813097478644282
2025,8195,0.0009813097478644282
2025,8196,0.0009813097478644282
2025,8197,0.0009503625323951775
2025,8198,0.0009554213990772414
2025,8199,0.0009493663755289042
2025,8200,0.0009813097478644282
2025,8201,0.0009813097478644282
2025,8202,0.0009813097478644282
2025,8203,0.0009813097478644282
2025,8204,0.0009813097478644282
2025,8205,0.0009813097478644282
2025,8206,0.0009813097478644282
2025,8207,0.0009813097478644282
2025,8208,0.0009586800589610283
2025,8209,0.0009813097478644282
2025,8210,0.0009813097478644282
2025,8211,0.0009813097478644282
2025,8212,0.0009813097478644282
2025,8213,0.0008945030181515627
2025,8214,0.0009813097478644282
2025,8215,0.0007876004150622137
2025,8216,0.0007180015237800314
2025,8217,0.0009417874003366969
2025,8218,0.0009813097478644282
2025,8219,0.0009813097478644282
2025,8220,0.0009281850862842892
2025,8221,0.0009672890048897324
2025,8222,0.0009813097478644282
2025,8223,0.0009813097478644282
2025,8224,0.0009813097478644282
2025,8225,0.0009813097478644282
2025,8226,0.0009813097478644282
2025,8227,0.0009471038725113906
2025,8228,0.0008108733304679591
2025,8229,0.0007391828130246465
2025,8230,0.0009739117029553294
2025,8231,0.0007918890456824977
2025,8232,0.0006191800718417898
2025,8233,0.0
2025,8234,0.0004682508663990463
2025,8235,0.0
2025,8236,0.0
2025,8237,0.0003405299578557354
2025,8238,0.0005006665883805321
2025,8239,0.0
2025,8240,0.0008157604402415921
2025,8241,0.000792422906329534
2025,8242,0.0009456445393738333
2025,8243,0.0008451946375457452
2025,8244,0.0009509302069124373
2025,8245,0.0007363581679563993
2025,8246,0.0008283336636095507
2025,8247,0.0009813097478644282
2025,8248,0.0009764318114654731
2025,8249,0.0009813097478644282
2025,8250,0.0009813097478644282
2025,8251,0.0009813097478644282
2025,8252,0.0009813097478644282
2025,8253,0.0009813097478644282
2025,8254,0.0009813097478644282
2025,8255,0.0009813097478644282
2025,8256,0.0009813097478644282
2025,8257,0.0009619387188448153
2025,8258,0.0009813097478644282
2025,8259,0.0004971252818238017
2025,8260,0.0006328131905302868
2025,8261,0.0
2025,8262,0.00038561733558171594
2025,8263,0.0005067216119288695
2025,8264,0.0
2025,8265,0.0004926908155274483
2025,8266,0.00033993147870238586
2025,8267,3.109587231957407e-05
2025,8268,0.00016515012292217968
2025,8269,0.00045787360920110745
2025,8270,0.0009476803483591403
2025,8271,0.0004735422878429705
2025,8272,0.0009813097478644282
2025,8273,0.000873783145074137
2025,8274,0.0006354733712607242
2025,8275,0.0007484309978984104
2025,8276,0.0003514022868540004
2025,8277,0.0007735041201024325
2025,8278,0.0009813097478644282
2025,8279,0.0009373270128079824
2025,8280,0.0007359232730888122
2025,8281,0.0007592677529223574
2025,8282,0.0
2025,8283,0.00024277104139417452
2025,8284,0.0
2025,8285,0.0003943325398604907
2025,8286,0.0
2025,8287,0.0005725279826802285
2025,8288,0.0
2025,8289,0.0
2025,8290,0.0007994671408226576
2025,8291,0.0009482700261819999
2025,8292,0.0008317671704867806
2025,8293,0.0009813097478644282
2025,8294,0.0008770426850099712
2025,8295,0.0009146881505299046
2025,8296,0.000931443746168076
2025,8297,0.0009813097478644282
2025,8298,0.0009782320182637496
2025,8299,0.0009798613482056432
2025,8300,0.0009813097478644282
2025,8301,0.0009813097478644282
2025,8302,0.0009509957054707977
2025,8303,0.0009813097478644282
2025,8304,0.0007761951054689596
2025,8305,0.0008631172669065736
2025,8306,0.0009633962918782779
2025,8307,0.00032161205168068136
2025,8308,0.000688210408554665
2025,8309,0.00040201689335072135
2025,8310,0.0
2025,8311,0.0007690784264959891
2025,8312,0.0007743948986706827
2025,8313,0.0009813097478644282
2025,8314,0.0009813097478644282
2025,8315,0.0009813097478644282
2025,8316,0.0009813097478644282
2025,8317,0.0009813097478644282
2025,8318,0.0009212054702974784
2025,8319,0.0009813097478644282
2025,8320,0.0009813097478644282
2025,8321,0.0009813097478644282
2025,8322,0.0008803013448937581
2025,8323,0.0009813097478644282
2025,8324,0.0008255372999450004
2025,8325,0.0009813097478644282
2025,8326,0.0008521404396623324
2025,8327,0.0006919322447097358
2025,8328,0.0006165207711633994
2025,8329,0.0009065406207683899
2025,8330,0.0007690437325737181
2025,8331,0.0
2025,8332,0.0
2025,8333,0.0009813097478644282
2025,8334,0.0009813097478644282
2025,8335,0.0007766574016881962
2025,8336,0.0008723255720406742
2025,8337,0.0009813097478644282
2025,8338,0.0009813097478644282
2025,8339,0.0009412197258194369
2025,8340,0.0009813097478644282
2025,8341,0.0009813097478644282
2025,8342,0.0009813097478644282
2025,8343,0.0009813097478644282
2025,8344,0.0009813097478644282
2025,8345,0.0
2025,8346,0.0009813097478644282
2025,8347,0.0009194052634992017
2025,8348,0.0007207978874445815
2025,8349,0.0008759810295853377
2025,8350,0.0008152335255160425
2025,8351,0.0
2025,8352,0.0009813097478644282
2025,8353,0.00098089131894214
2025,8354,0.0008315923234933373
2025,8355,0.0008869895415177156
2025,8356,0.0009813097478644282
2025,8357,0.0009813097478644282
2025,8358,0.0009813097478644282
2025,8359,0.0009813097478644282
2025,8360,0.0009477370455870104
2025,8361,0.0009195761403555851
2025,8362,0.0008478856229122723
2025,8363,0.0009813097478644282
2025,8364,0.0009107963175704975
2025,8365,0.0009813097478644282
2025,8366,0.0009293521200069459
2025,8367,0.0009585091821046444
2025,8368,0.0008869895415177156
2025,8369,0.0008446269630284852
2025,8370,0.0009813097478644282
2025,8371,0.0009152558250471644
2025,8372,0.0009813097478644282
2025,8373,0.0009813097478644282
2025,8374,0.0006240342477972467
2025,8375,0.0008130703349271128
2025,8376,0.0009813097478644282
2025,8377,0.0009813097478644282
2025,8378,0.0009764309314134256
2025,8379,0.0
2025,8380,0.0009775979651360826
2025,8381,0.0006664306401567001
2025,8382,0.00033627602115772254
2025,8383,0.0006897751199902454
2025,8384,0.0
2025,8385,0.00039266939604837384
2025,8386,0.00036660011697807823
2025,8387,0.0
2025,8388,0.0005040315066143899
2025,8389,9.844801939689219e-05
2025,8390,0.00010715284086459388
2025,8391,0.0003898721523317762
2025,8392,0.0
2025,8393,0.00033936292413307855
2025,8394,0.0
2025,8395,0.0
2025,8396,0.0
2025,8397,0.0003144606787854399
2025,8398,0.0
2025,8399,0.0003389006279138419
2025,8400,0.00032958694448171775
2025,8401,0.00032144029477225043
2025,8402,0.0
2025,8403,0.0004122204752990481
2025,8404,0.0004627297034977456
2025,8405,0.0
2025,8406,0.0
2025,8407,0.0
2025,8408,0.0
2025,8409,0.0006685938307456303
2025,8410,0.0
2025,8411,0.0009813097478644282
2025,8412,0.0007166921139492505
2025,8413,0.0009813097478644282
2025,8414,0.0008723255720406742
2025,8415,0.0009032828409366502
2025,8416,0.0009059083277448168
2025,8417,0.0006778021358797311
2025,8418,0.0
2025,8419,0.0
2025,8420,0.00048391099274236075
2025,8421,0.00038615119622875254
2025,8422,0.0
2025,8423,0.0
2025,8424,0.0
2025,8425,0.00043177243460176975
2025,8426,0.0004855403226842542
2025,8427,0.0005344202209410584
2025,8428,0.0005441962005924192
2025,8429,0.0
2025,8430,0.000528365197392721
2025,8431,0.0
2025,8432,7.332072743725351e-05
2025,8433,0.0
2025,8434,0.0005881881090235428
2025,8435,0.0004258236694035031
2025,8436,0.0003221829898455351
2025,8437,0.00013753617918968626
2025,8438,0.00023419590933569377
2025,8439,0.00047413501309099995
2025,8440,0.0
2025,8441,0.0008309582703656701
2025,8442,0.000916145723563367
2025,8443,0.0009813097478644282
2025,8444,0.0006924661053567723
2025,8445,0.0007222563405300914
2025,8446,0.0009813097478644282
2025,8447,0.0009813097478644282
2025,8448,0.0007743948986706827
2025,8449,0.0008277004905339306
2025,8450,0.0007527513132068309
2025,8451,0.0007918552318122742
2025,8452,0.0009813097478644282
2025,8453,0.0009813097478644282
2025,8454,0.0009813097478644282
2025,8455,0.0009813097478644282
2025,8456,0.0007152767245432809
2025,8457,0.0006882112886067122
2025,8458,0.0009813097478644282
2025,8459,0.0006456778332610984
2025,8460,0.0009813097478644282
2025,8461,0.0006165207711633994
2025,8462,0.0009813097478644282
2025,8463,0.0009813097478644282
2025,8464,0.0008684337390812672
2025,8465,0.0008884479946032255
2025,8466,0.0009813097478644282
2025,8467,0.0007729364455851725
2025,8468,0.0007853379120447002
2025,8469,0.0009813097478644282
2025,8470,0.0007923175280315108
2025,8471,0.0007266820341365352
2025,8472,0.0009813097478644282
2025,8473,0.0009813097478644282
2025,8474,0.0009813097478644282
2025,8475,0.0007825415483801499
2025,8476,0.0008287959598287874
2025,8477,0.0009813097478644282
2025,8478,0.0
2025,8479,0.0009813097478644282
2025,8480,0.0
2025,8481,0.0009813097478644282
2025,8482,0.0009813097478644282
2025,8483,0.0009417535864664732
2025,8484,0.0008277004905339306
2025,8485,0.0008411974262883149
2025,8486,0.00090264966786103
2025,8487,0.0008521404396623324
2025,8488,0.0008912443582677754
2025,8489,0.000896594644312693
2025,8490,0.000936865596640793
2025,8491,0.0009189429672799649
2025,8492,0.0008982239742545863
2025,8493,0.0009075376576867107
2025,8494,0.0008423644600109714
2025,8495,0.0007527513132068309
2025,8496,0.0009813097478644282
2025,8497,0.0009813097478644282
2025,8498,0.0009813097478644282
2025,8499,0.0007435430080727298
2025,8500,0.0009156834273441307
2025,8501,0.0009613046657171476
2025,8502,0.0009759686351941889
2025,8503,0.0009617669619363841
2025,8504,0.0
2025,8505,0.0005984272649461877
2025,8506,0.0009813097478644282
2025,8507,0.0006957247652405591
2025,8508,0.0009813097478644282
2025,8509,0.0009813097478644282
2025,8510,0.0009813097478644282
2025,8511,0.0009813097478644282
2025,8512,0.0007201647143689615
2025,8513,0.0009478424238850342
2025,8514,0.0009813097478644282
2025,8515,0.0009813097478644282
2025,8516,0.0009607061865637985
2025,8517,0.0009813097478644282
2025,8518,0.0008363094364626345
2025,8519,0.0009813097478644282
2025,8520,0.0009813097478644282
2025,8521,0.0008706307435404206
2025,8522,0.0009417527064144261
2025,8523,0.000886355488390048
2025,8524,0.000886355488390048
2025,8525,0.0008553982194940722
2025,8526,0.0
2025,8527,0.0
2025,8528,0.0
2025,8529,0.0
2025,8530,0.0007054998648398728
2025,8531,0.0008363085564105871
2025,8532,0.0009813097478644282
2025,8533,0.0009813097478644282
2025,8534,0.0009813097478644282
2025,8535,0.0009813097478644282
2025,8536,0.0008721546951842907
2025,8537,0.0009813097478644282
2025,8538,0.0007397166736716832
2025,8539,0.0009813097478644282
2025,8540,0.0009813097478644282
2025,8541,0.0009808566250198692
2025,8542,0.0009336060567049588
2025,8543,0.000849343195945735
2025,8544,0.0
2025,8545,0.0
2025,8546,0.0009813097478644282
2025,8547,0.0009813097478644282
2025,8548,0.0009813097478644282
2025,8549,0.0009813097478644282
2025,8550,0.0009813097478644282
2025,8551,0.0009813097478644282
2025,8552,0.0009813097478644282
2025,8553,0.0
2025,8554,0.0009813097478644282
2025,8555,0.0009813097478644282
2025,8556,0.0007022420850081332
2025,8557,0.0009813097478644282
2025,8558,0.0009813097478644282
2025,8559,0.0009813097478644282
2025,8560,0.0006955108247046354
2025,8561,0.0
2025,8562,0.0009813097478644282
2025,8563,0.0009813097478644282
2025,8564,0.0009813097478644282
2025,8565,0.0
2025,8566,0.0
2025,8567,0.0007841699982699961
2025,8568,0.0008000010014696941
2025,8569,0.0008521395596102853
2025,8570,0.0004953509962578856
2025,8571,0.0
2025,8572,0.0
2025,8573,0.0002232190820914528
2025,8574,0.0009813097478644282
2025,8575,0.0
2025,8576,0.0009813097478644282
2025,8577,0.0008423644600109714
2025,8578,0.0009813097478644282
2025,8579,0.0009813097478644282
2025,8580,0.0009603093889029218
2025,8581,0.0009813097478644282
2025,8582,0.0009813097478644282
2025,8583,0.0009813097478644282
2025,8584,0.0009813097478644282
2025,8585,0.0009682851617560057
2025,8586,0.0009613055457691953
2025,8587,0.0008896150283258825
2025,8588,0.0009813097478644282
2025,8589,0.0009813097478644282
2025,8590,0.0009813097478644282
2025,8591,0.0009813097478644282
2025,8592,0.0009813097478644282
2025,8593,0.0009276572915066919
2025,8594,0.0009813097478644282
2025,8595,0.0009813097478644282
2025,8596,0.0009813097478644282
2025,8597,0.0008146658509987827
2025,8598,0.0009813097478644282
2025,8599,0.0009813097478644282
2025,8600,0.0006712848161121573
2025,8601,0.0009813097478644282
2025,8602,0.0009308096930404084
2025,8603,0.0005697135038780347
2025,8604,0.0009813097478644282
2025,8605,0.0007249304379999814
2025,8606,0.0009813097478644282
2025,8607,0.0009813097478644282
2025,8608,0.00021762053669254158
2025,8609,0.00033564196803005495
2025,8610,0.00023951150145834016
2025,8611,0.0
2025,8612,0.0
2025,8613,0.0
2025,8614,0.0
2025,8615,0.0
2025,8616,0.0
2025,8617,0.0
2025,8618,0.0
2025,8619,0.0
2025,8620,0.000221588872097512
2025,8621,0.0
2025,8622,0.00032586598837869415
2025,8623,0.0003796338764611787
2025,8624,0.0
2025,8625,0.0005213855814059106
2025,8626,0.0
2025,8627,0.0007299398139682749
2025,8628,0.0007810822152425927
2025,8629,0.0009270887369373848
2025,8630,0.0009813097478644282
2025,8631,0.0
2025,8632,0.0009813097478644282
2025,8633,0.0009813097478644282
2025,8634,0.0
2025,8635,0.0009813097478644282
2025,8636,0.0009813097478644282
2025,8637,0.0
2025,8638,0.0008782088386805807
2025,8639,0.0
2025,8640,0.0
2025,8641,0.0003389006279138419
2025,8642,0.0
2025,8643,0.0
2025,8644,0.0004203671250085155
2025,8645,0.00034704727762330923
2025,8646,0.0003063140290759725
2025,8647,0.00028676206977325085
2025,8648,0.0003193486686111203
2025,8649,0.0
2025,8650,0.0004448070741369176
2025,8651,0.0
2025,8652,0.00014798196495092832
2025,8653,0.00020543378663775923
2025,8654,0.00020717475093129958
2025,8655,0.00015842775071217026
2025,8656,7.137953603515365e-05
2025,8657,0.00018085562355017525
2025,8658,0.0
2025,8659,0.0
2025,8660,0.00027698609012189005
2025,8661,0.0002606927907029553
2025,8662,0.00021833021221372509
2025,8663,0.00017433830378260133
2025,8664,0.0
2025,8665,9.350497976354803e-05
2025,8666,0.00014338103488662542
2025,8667,0.00011731175581632988
2025,8668,0.0
2025,8669,0.0
2025,8670,0.0
2025,8671,0.0
2025,8672,0.0
2025,8673,0.0
2025,8674,0.00026395145058674224
2025,8675,0.00012883135772198462
2025,8676,0.0002385121082150256
2025,8677,0.0004547664530802698
2025,8678,0.00015320485783154925
2025,8679,0.0001218675005478233
2025,8680,8.356628608993597e-05
2025,8681,0.000249287481109701
2025,8682,0.00042571741105343255
2025,8683,0.0
2025,8684,0.0006631372863506426
2025,8685,0.0
2025,8686,0.0005099802718126563
2025,8687,0.0
2025,8688,0.0003948664005075272
2025,8689,0.0
2025,8690,0.0005702654796627147
2025,8691,0.00047413501309099995
2025,8692,0.0003519352674489897
2025,8693,0.00029490871948271817
2025,8694,0.00031609000872733335
2025,8695,0.0
2025,8696,0.0
2025,8697,0.0004171084651247286
2025,8698,0.00043666042442745017
2025,8699,0.0007168892266686063
2025,8700,0.0005919278598037133
2025,8701,0.0009813097478644282
2025,8702,0.0009745280204657942
2025,8703,0.0005047675727912368
2025,8704,0.000546452809272138
