Year_name,,H2_storage
2025,7291,5.539552687368265
2025,7292,0.28828068392523437
2025,7293,5.539552687368265
2025,7294,5.539552687368265
2025,7295,0.28828068392523437
2025,7296,0.28828068392523437
2025,7297,5.539552687368265
2025,7298,5.539552687368265
2025,7299,5.539552687368265
2025,7300,5.539552687368265
2025,7301,0.28828068392523437
2025,7302,0.28828068392523437
2025,7303,0.28828068392523437
2025,7304,5.539552687368265
2025,7305,0.0
2025,7306,0.0
2025,7307,5.0735092773107615
2025,7308,5.0735092773107615
2025,7309,0.0
2025,7310,0.0
2025,7311,0.0
2025,7312,5.407931597262057
2025,7313,5.539552687368265
2025,7314,0.0
2025,7315,5.506687114307877
2025,7316,5.0735092773107615
2025,7317,5.539552687368265
2025,7318,0.06268231753877075
2025,7319,5.0735092773107615
2025,7320,5.0735092773107615
2025,7321,5.0735092773107615
2025,7322,0.0
2025,7323,5.308048078588576
2025,7324,5.0735092773107615
2025,7325,0.0
2025,7326,0.0
2025,7327,5.152154151821529
2025,7328,5.0735092773107615
2025,7329,5.0735092773107615
2025,7330,0.0
2025,7331,0.0
2025,7332,5.0735092773107615
2025,7333,5.0735092773107615
2025,7334,0.0
2025,7335,5.0735092773107615
2025,7336,5.0735092773107615
2025,7337,0.0
2025,7338,0.0
2025,7339,5.0735092773107615
2025,7340,5.0735092773107615
2025,7341,5.0735092773107615
2025,7342,5.086779279306316
2025,7343,0.0
2025,7344,0.0
2025,7345,5.242673206073363
2025,7346,5.330677904487022
2025,7347,5.4111392237087195
2025,7348,0.0
2025,7349,5.539552687368996
2025,7350,5.539552687368265
2025,7351,5.539552687368265
2025,7352,0.0
2025,7353,0.2882805956798645
2025,7354,5.539552687368265
2025,7355,5.501713744351942
2025,7356,0.2882805956798645
2025,7357,0.28828068392523437
2025,7358,5.539552687368265
2025,7359,5.539552687368265
2025,7360,0.28828068392523437
2025,7361,5.539552687368265
2025,7362,5.539552687368265
2025,7363,0.28828068392523437
2025,7364,0.28828068392523437
2025,7365,5.539552687368265
2025,7366,5.0735092773107615
2025,7367,5.0735092773107615
2025,7368,0.28828068392523437
2025,7369,5.0735092773107615
2025,7370,5.0735092773107615
2025,7371,0.0
2025,7372,0.28828068392523437
2025,7373,0.28828068392523437
2025,7374,5.539552687368265
2025,7375,5.539552687368265
2025,7376,0.28828068392523437
2025,7377,0.28828068392523437
2025,7378,5.539552687368265
2025,7379,0.0
2025,7380,5.0826590656753865
2025,7381,5.0735092773107615
2025,7382,0.0
2025,7383,5.0735092773107615
2025,7384,5.0735092773107615
2025,7385,0.28828068392523437
2025,7386,0.28828068392523437
2025,7387,0.28828068392523437
2025,7388,5.539552687368265
2025,7389,0.28828068392523437
2025,7390,0.28828068392523437
2025,7391,0.0
2025,7392,5.539552687368265
2025,7393,0.0
2025,7394,0.28828068392523437
2025,7395,5.539552687368265
2025,7396,5.539552687368265
2025,7397,5.539552687368265
2025,7398,0.28828068392523437
2025,7399,0.28828068392523437
2025,7400,5.539552687368265
2025,7401,0.0
2025,7402,0.0
2025,7403,5.2865402556831596
2025,7404,5.539552687368265
2025,7405,0.28828068392523437
2025,7406,0.0
2025,7407,5.539552687368265
2025,7408,5.2812653098897995
2025,7409,0.28828068392523437
2025,7410,0.28828068392523437
2025,7411,0.28828068392523437
2025,7412,5.539552687368265
2025,7413,5.539552687368265
2025,7414,0.28828068392523437
2025,7415,0.0
2025,7416,5.539552687368265
2025,7417,5.539552687368265
2025,7418,5.539552687368265
2025,7419,5.539552687368265
2025,7420,0.28828068392523437
2025,7421,0.28828068392523437
2025,7422,5.539552687368265
2025,7423,0.28828068392523437
2025,7424,0.28828068392523437
2025,7425,5.539552687368265
2025,7426,5.539552687368265
2025,7427,5.539552687368265
2025,7428,0.0
2025,7429,5.539552687368265
2025,7430,5.539552687368265
2025,7431,5.539552687368265
2025,7432,0.28828068392523437
2025,7433,5.539552687368265
2025,7434,5.539552687368265
2025,7435,5.539552687368265
2025,7436,0.19776162967340072
2025,7437,0.28828068392523437
2025,7438,5.4808436633281366
2025,7439,0.28828068392523437
2025,7440,0.28828068392523437
2025,7441,5.539552687368265
2025,7442,5.539552687368265
2025,7443,5.539552687368265
2025,7444,0.28828068392523437
2025,7445,0.28828068392523437
2025,7446,5.539552687368265
2025,7447,5.539552687368265
2025,7448,0.0
2025,7449,0.0023362813708811547
2025,7450,5.539552687368265
2025,7451,0.28828068392523437
2025,7452,0.28828068392523437
2025,7453,5.0735092773107615
2025,7454,5.0735092773107615
2025,7455,5.073509189065391
2025,7456,0.0
2025,7457,0.0
2025,7458,5.539552687368265
2025,7459,5.0735092773107615
2025,7460,5.539552687368265
2025,7461,0.28828068392523437
2025,7462,0.28828068392523437
2025,7463,0.0
2025,7464,5.539552687368265
2025,7465,0.28828068392523437
2025,7466,0.28828068392523437
2025,7467,0.28828068392523437
2025,7468,5.539552687368265
2025,7469,5.539552687368265
2025,7470,0.28828068392523437
2025,7471,0.28828068392523437
2025,7472,5.539552687368265
2025,7473,5.539552687368265
2025,7474,0.28828068392523437
2025,7475,5.539552687368265
2025,7476,5.539552687368265
2025,7477,0.0
2025,7478,0.28828068392523437
2025,7479,5.0735092773107615
2025,7480,5.539552687368265
2025,7481,0.28828068392523437
2025,7482,0.0
2025,7483,0.28828068392523437
2025,7484,5.539552687368265
2025,7485,0.0
2025,7486,0.28828068392523437
2025,7487,5.539552687368265
2025,7488,5.539552687368265
2025,7489,0.28828068392523437
2025,7490,5.539552687368265
2025,7491,0.28828068392523437
2025,7492,0.28828068392523437
2025,7493,5.539552687368265
2025,7494,5.539552687368265
2025,7495,5.0735092773107615
2025,7496,0.28828068392523437
2025,7497,0.28828068392523437
2025,7498,5.0735092773107615
2025,7499,0.0
2025,7500,0.0
2025,7501,0.0
2025,7502,5.0910729965147645
2025,7503,0.0
2025,7504,0.13971867597196208
2025,7505,0.28828068392523437
2025,7506,5.0735092773107615
2025,7507,5.539552687368265
2025,7508,0.28828068392523437
2025,7509,0.28828068392523437
2025,7510,5.539552687368265
2025,7511,5.0735092773107615
2025,7512,0.28828068392523437
2025,7513,0.28828068392523437
2025,7514,5.539552687368265
2025,7515,0.28828068392523437
2025,7516,0.28828068392523437
2025,7517,0.28828068392523437
2025,7518,5.539552687368265
2025,7519,5.539552687368265
2025,7520,0.28828068392523437
2025,7521,0.0
2025,7522,5.539552687368265
2025,7523,0.0
2025,7524,5.539552687368265
2025,7525,0.014945288656095956
2025,7526,0.0
2025,7527,5.539552687368265
2025,7528,5.0735092773107615
2025,7529,0.0
2025,7530,0.28828068392523437
2025,7531,0.28828068392523437
2025,7532,5.539552687368265
2025,7533,5.539552687368265
2025,7534,0.0
2025,7535,5.539552687368265
2025,7536,5.539552687368265
2025,7537,0.28828068392523437
2025,7538,0.28828068392523437
2025,7539,0.0
2025,7540,5.539552687368265
2025,7541,5.0735092773107615
2025,7542,0.0
2025,7543,5.539552687368265
2025,7544,5.539552687368265
2025,7545,0.0
2025,7546,0.0
2025,7547,0.0
2025,7548,5.278182697312175
2025,7549,5.0735092773107615
2025,7550,0.09825743796319297
2025,7551,0.0
2025,7552,5.0735092773107615
2025,7553,5.539552687368265
2025,7554,0.21857624430581685
2025,7555,0.22360508065314105
2025,7556,5.539552687368265
2025,7557,0.0
2025,7558,0.022451626760177534
2025,7559,0.0
2025,7560,5.539552687368265
2025,7561,5.0735092773107615
2025,7562,0.0
2025,7563,0.28828068392523437
2025,7564,5.539552687368265
2025,7565,5.539552687368265
2025,7566,5.539552687368265
2025,7567,5.539552687368265
2025,7568,0.28828068392523437
2025,7569,5.539552687368265
2025,7570,5.539552687368265
2025,7571,5.539552687368265
2025,7572,0.0
2025,7573,0.0
2025,7574,5.0735092773107615
2025,7575,5.0735092773107615
2025,7576,0.0
2025,7577,5.2472180271768165
2025,7578,5.0735092773107615
2025,7579,5.0735092773107615
2025,7580,0.20348973526384492
2025,7581,5.0735092773107615
2025,7582,5.0735092773107615
2025,7583,5.539552687368265
2025,7584,0.28828068392523437
2025,7585,0.28828068392523437
2025,7586,5.539552687368265
2025,7587,5.539552687368265
2025,7588,0.28828068392523437
2025,7589,0.28828068392523437
2025,7590,5.539552687368265
2025,7591,0.28828068392523437
2025,7592,0.28828068392523437
2025,7593,0.28828068392523437
2025,7594,5.539552687368265
2025,7595,5.539552687368265
2025,7596,5.539552687368265
2025,7597,0.28828068392523437
2025,7598,0.0
2025,7599,5.539552687368265
2025,7600,0.28828068392523437
2025,7601,0.28828068392523437
2025,7602,5.539552687368265
2025,7603,5.539552687368265
2025,7604,5.539552687368265
2025,7605,5.539552687368265
2025,7606,0.28828068392523437
2025,7607,0.28828068392523437
2025,7608,5.0735092773107615
2025,7609,0.0
2025,7610,0.14314369909595542
2025,7611,5.539552687368265
2025,7612,5.0735092773107615
2025,7613,0.0
2025,7614,0.0
2025,7615,0.0
2025,7616,5.0735092773107615
2025,7617,0.06771115388609425
2025,7618,0.2231907964189817
2025,7619,0.14141683114960707
2025,7620,5.489730173476035
2025,7621,5.415396917125132
2025,7622,0.12831970679642074
2025,7623,0.28828068392523437
2025,7624,5.539552687368265
2025,7625,5.539552687368265
2025,7626,0.0
2025,7627,5.539552687368265
2025,7628,5.539552687368265
2025,7629,5.539552687368265
2025,7630,0.28828068392523437
2025,7631,0.28828068392523437
2025,7632,5.539552687368265
2025,7633,5.539552687368265
2025,7634,0.28828068392523437
2025,7635,0.28828068392523437
2025,7636,5.539552687368265
2025,7637,5.539552687368265
2025,7638,5.539552687368265
2025,7639,5.539552687368265
2025,7640,0.1884032262218724
2025,7641,5.539552687368265
2025,7642,5.539552687368265
2025,7643,5.539552687368265
2025,7644,0.12247460745307961
2025,7645,5.539552687368265
2025,7646,5.539552687368265
2025,7647,5.539552687368265
2025,7648,0.28828068392523437
2025,7649,5.539552687368265
2025,7650,5.0735092773107615
2025,7651,5.539552687368265
2025,7652,0.28828068392523437
2025,7653,5.539552687368265
2025,7654,5.539552687368265
2025,7655,0.0
2025,7656,0.28828068392523437
2025,7657,5.539552687368265
2025,7658,5.539552687368265
2025,7659,5.539552687368265
2025,7660,0.28828068392523437
2025,7661,5.539552687368265
2025,7662,5.539552687368265
2025,7663,5.539552687368265
2025,7664,0.28828068392523437
2025,7665,0.28828068392523437
2025,7666,5.539552687368265
2025,7667,0.28828068392523437
2025,7668,0.28828068392523437
2025,7669,5.539552687368265
2025,7670,5.539552687368265
2025,7671,5.539552687368265
2025,7672,5.539552687368265
2025,7673,0.28828068392523437
2025,7674,0.0
2025,7675,5.539552687368265
2025,7676,5.539552687368265
2025,7677,5.539552687368265
2025,7678,0.28828068392523437
2025,7679,0.28828068392523437
2025,7680,5.0735092773107615
2025,7681,0.28828068392523437
2025,7682,0.0
2025,7683,5.539552687368265
2025,7684,5.539552687368265
2025,7685,0.28828068392523437
2025,7686,0.28828068392523437
2025,7687,0.28828068392523437
2025,7688,5.539552687368265
2025,7689,5.539552687368265
2025,7690,0.28828068392523437
2025,7691,5.171283100280664
2025,7692,5.539552687368265
2025,7693,0.28828068392523437
2025,7694,0.28828068392523437
2025,7695,5.539552687368265
2025,7696,5.539552687368265
2025,7697,0.28828068392523437
2025,7698,0.28828068392523437
2025,7699,0.28828068392523437
2025,7700,5.539552687368265
2025,7701,5.539552687368265
2025,7702,0.28828068392523437
2025,7703,0.28828068392523437
2025,7704,5.539552687368265
2025,7705,0.28828068392523437
2025,7706,0.28828068392523437
2025,7707,5.539552687368265
2025,7708,5.539552687368265
2025,7709,0.014209102996071366
2025,7710,0.28828068392523437
2025,7711,5.539552687368265
2025,7712,5.539552687368265
2025,7713,0.0
2025,7714,0.28828068392523437
2025,7715,0.28828068392523437
2025,7716,5.0735092773107615
2025,7717,5.539552687368265
2025,7718,0.0
2025,7719,0.0
2025,7720,5.2991922403554
2025,7721,0.0
2025,7722,5.333192260325196
2025,7723,5.368394114756464
2025,7724,0.0
2025,7725,0.017422790412853384
2025,7726,5.0735092773107615
2025,7727,0.16074462631158987
2025,7728,0.1758311353535621
2025,7729,5.0735092773107615
2025,7730,5.539552687368265
2025,7731,5.539552687368265
2025,7732,0.28828068392523437
2025,7733,0.28828068392523437
2025,7734,5.539552687368265
2025,7735,0.28828068392523437
2025,7736,0.0
2025,7737,0.28828068392523437
2025,7738,5.539552687368265
2025,7739,5.539552687368265
2025,7740,0.06602940600485124
2025,7741,5.40573301954414
2025,7742,5.0735092773107615
2025,7743,5.0735092773107615
2025,7744,0.28828068392523437
2025,7745,5.310097031492851
2025,7746,5.539552687368265
2025,7747,5.539552687368265
2025,7748,0.28828068392523437
2025,7749,5.539552687368265
2025,7750,5.539552687368265
2025,7751,5.539552687368265
2025,7752,0.28828068392523437
2025,7753,5.539552687368265
2025,7754,5.539552687368265
2025,7755,5.539552687368265
2025,7756,0.0
2025,7757,5.539552687368265
2025,7758,5.539552687368265
2025,7759,0.28828068392523437
2025,7760,0.28828068392523437
2025,7761,0.28828068392523437
2025,7762,5.539552687368265
2025,7763,0.0
2025,7764,5.539552687368265
2025,7765,0.0
2025,7766,0.0
2025,7767,5.406016045407081
2025,7768,0.0
2025,7769,5.539552687368265
2025,7770,5.539552687368265
2025,7771,5.0735092773107615
2025,7772,0.0
2025,7773,5.539552687368265
2025,7774,5.539552687368265
2025,7775,5.539552687368265
2025,7776,0.0
2025,7777,5.539552687368265
2025,7778,5.539552687368265
2025,7779,5.539552687368265
2025,7780,0.28828068392523437
2025,7781,0.0
2025,7782,5.539552687368265
2025,7783,5.539552687368265
2025,7784,5.539552687368265
2025,7785,5.539552687368265
2025,7786,0.28828068392523437
2025,7787,0.28828068392523437
2025,7788,5.539552687368265
2025,7789,5.539552687368265
2025,7790,0.28828068392523437
2025,7791,5.0735092773107615
2025,7792,5.539552687368265
2025,7793,0.28828068392523437
2025,7794,0.28828068392523437
2025,7795,0.28828068392523437
2025,7796,5.0735092773107615
2025,7797,5.0735092773107615
2025,7798,0.28828068392523437
2025,7799,5.539552687368265
2025,7800,5.539552687368265
2025,7801,5.539552687368265
2025,7802,0.28828068392523437
2025,7803,5.0735092773107615
2025,7804,5.539552687368265
2025,7805,5.539552687368265
2025,7806,0.0
2025,7807,0.0
2025,7808,5.539552687368265
2025,7809,0.28395111682103025
2025,7810,0.28828068392523437
2025,7811,0.1786531903347684
2025,7812,5.0735092773107615
2025,7813,5.485185352372581
2025,7814,0.0
2025,7815,5.0735092773107615
2025,7816,5.0735092773107615
2025,7817,0.21705856938859847
2025,7818,0.0
2025,7819,5.539552687368265
2025,7820,5.509201532481539
2025,7821,5.511715950655201
2025,7822,0.0
2025,7823,5.0735092773107615
2025,7824,5.348278769367168
2025,7825,0.0
2025,7826,0.0
2025,7827,5.3281634239778715
2025,7828,5.426225732750692
2025,7829,5.0735092773107615
2025,7830,0.0
2025,7831,5.539552687368265
2025,7832,5.539552687368265
2025,7833,0.0
2025,7834,5.0735092773107615
2025,7835,0.28828068392523437
2025,7836,0.28828068392523437
2025,7837,5.539552687368265
2025,7838,5.539552687368265
2025,7839,0.28828068392523437
2025,7840,0.28828068392523437
2025,7841,0.0
2025,7842,5.0735092773107615
2025,7843,5.539552687368265
2025,7844,0.28828068392523437
2025,7845,5.539552687368265
2025,7846,5.539552687368265
2025,7847,5.539552687368265
2025,7848,0.28828068392523437
2025,7849,0.28828068392523437
2025,7850,5.539552687368265
2025,7851,5.539552687368265
2025,7852,0.28828068392523437
2025,7853,5.539552687368265
2025,7854,5.539552687368265
2025,7855,0.28828068392523437
2025,7856,0.0
2025,7857,5.539552687368265
2025,7858,5.539552687368265
2025,7859,0.28828068392523437
2025,7860,0.28828068392523437
2025,7861,5.539552687368265
2025,7862,5.539552687368265
2025,7863,0.28828068392523437
2025,7864,0.28828068392523437
2025,7865,5.539552687368265
2025,7866,5.539552687368265
2025,7867,5.539552687368265
2025,7868,0.28828068392523437
2025,7869,5.539552687368265
2025,7870,5.539552687368265
2025,7871,0.28828068392523437
2025,7872,0.28828068392523437
2025,7873,5.539552687368265
2025,7874,5.539552687368265
2025,7875,5.539552687368265
2025,7876,0.0
2025,7877,0.28828068392523437
2025,7878,5.539552687368265
2025,7879,0.28828068392523437
2025,7880,0.28828068392523437
2025,7881,5.539552687368265
2025,7882,5.539552687368265
2025,7883,0.28828068392523437
2025,7884,0.0
2025,7885,0.28828068392523437
2025,7886,5.539552687368265
2025,7887,0.28828068392523437
2025,7888,0.28828068392523437
2025,7889,5.539552687368265
2025,7890,5.539552687368265
2025,7891,5.539552687368265
2025,7892,5.539552687368265
2025,7893,5.0735092773107615
2025,7894,0.28828068392523437
2025,7895,0.28828068392523437
2025,7896,5.539552687368265
2025,7897,5.539552687368265
2025,7898,0.28828068392523437
2025,7899,0.28828068392523437
2025,7900,5.539552687368265
2025,7901,0.0
2025,7902,0.28828068392523437
2025,7903,5.0735092773107615
2025,7904,5.0735092773107615
2025,7905,0.28828068392523437
2025,7906,0.0
2025,7907,5.0735092773107615
2025,7908,5.539552687368265
2025,7909,5.398563031016309
2025,7910,0.0
2025,7911,5.2367132556552045
2025,7912,5.0735092773107615
2025,7913,0.0
2025,7914,0.0
2025,7915,5.0735092773107615
2025,7916,5.539552687368265
2025,7917,5.539552687368265
2025,7918,0.28828068392523437
2025,7919,0.0
2025,7920,5.539552687368265
2025,7921,5.539552687368265
2025,7922,0.28828068392523437
2025,7923,5.0735092773107615
2025,7924,5.539552687368265
2025,7925,0.0
2025,7926,0.050110226670460084
2025,7927,0.1280571900539832
2025,7928,5.506687114307877
2025,7929,0.0
2025,7930,0.0
2025,7931,0.0
2025,7932,5.0735092773107615
2025,7933,0.0
2025,7934,0.0
2025,7935,5.0735092773107615
2025,7936,5.0735092773107615
2025,7937,0.0
2025,7938,0.0
2025,7939,5.0735092773107615
2025,7940,5.0735092773107615
2025,7941,5.0735092773107615
2025,7942,5.09180811565364
2025,7943,0.0
2025,7944,0.0
2025,7945,0.0
2025,7946,5.21501460616308
2025,7947,5.20244251529477
2025,7948,0.0
2025,7949,5.142096479126881
2025,7950,5.159697406342515
2025,7951,0.0
2025,7952,0.0
2025,7953,0.0
2025,7954,5.301641029343453
2025,7955,0.0
2025,7956,0.0
2025,7957,5.305324467385783
2025,7958,5.0735092773107615
2025,7959,5.48288422905215
2025,7960,0.07432329433624615
2025,7961,5.0735092773107615
2025,7962,5.539552687368265
2025,7963,0.0
2025,7964,0.0
2025,7965,0.0
2025,7966,5.539552687368265
2025,7967,5.539552687368265
2025,7968,0.0
2025,7969,0.28828068392523437
2025,7970,5.539552687368265
2025,7971,0.0
2025,7972,0.28828068392523437
2025,7973,0.0
2025,7974,5.539552687368265
2025,7975,0.0
2025,7976,0.28828068392523437
2025,7977,5.539552687368265
2025,7978,5.0735092773107615
2025,7979,0.28828068392523437
2025,7980,0.1143611993821107
2025,7981,0.0
2025,7982,5.519201779638779
2025,7983,0.17057669868070513
2025,7984,0.28828068392523437
2025,7985,5.539552687368265
2025,7986,5.539552687368265
2025,7987,0.28828068392523437
2025,7988,0.28828068392523437
2025,7989,5.539552687368265
2025,7990,5.539552687368265
2025,7991,0.28828068392523437
2025,7992,0.28828068392523437
2025,7993,0.28828068392523437
2025,7994,5.539552687368265
2025,7995,5.539552687368265
2025,7996,0.28828068392523437
2025,7997,0.28073742940424823
2025,7998,5.539552687368265
2025,7999,0.28828068392523437
2025,8000,0.22039139323635915
2025,8001,5.539552687368265
2025,8002,5.4481521252464296
2025,8003,5.539552687368265
2025,8004,0.0
2025,8005,5.539552687368265
2025,8006,5.0735092773107615
2025,8007,0.0
2025,8008,0.28828068392523437
2025,8009,5.539552687368265
2025,8010,5.539552687368265
2025,8011,5.539552687368265
2025,8012,0.28828068392523437
2025,8013,5.539552687368265
2025,8014,5.539552687368265
2025,8015,0.28828068392523437
2025,8016,0.28828068392523437
2025,8017,5.539552687368265
2025,8018,5.539552687368265
2025,8019,0.28828068392523437
2025,8020,0.28828068392523437
2025,8021,0.28828068392523437
2025,8022,5.539552687368265
2025,8023,5.539552687368265
2025,8024,0.28828068392523437
2025,8025,0.28828068392523437
2025,8026,5.539552687368265
2025,8027,0.23675963054373525
2025,8028,0.0
2025,8029,0.0
2025,8030,5.539552687368265
2025,8031,5.539552687368265
2025,8032,0.28828068392523437
2025,8033,0.28828068392523437
2025,8034,5.539552687368265
2025,8035,5.0735092773107615
2025,8036,5.539552687368265
2025,8037,5.539552687368265
2025,8038,0.28828068392523437
2025,8039,0.28828068392523437
2025,8040,5.539552687368265
2025,8041,5.539552687368265
2025,8042,0.28828068392523437
2025,8043,5.539552687368265
2025,8044,5.539552687368265
2025,8045,0.28828068392523437
2025,8046,0.0
2025,8047,5.539552687368265
2025,8048,5.539552687368265
2025,8049,5.539552687368265
2025,8050,0.28828068392523437
2025,8051,5.539552687368265
2025,8052,5.539552687368265
2025,8053,5.539552687368265
2025,8054,0.28828068392523437
2025,8055,5.539552687368265
2025,8056,5.0735092773107615
2025,8057,0.28828068392523437
2025,8058,0.0
2025,8059,0.28828068392523437
2025,8060,5.539552687368265
2025,8061,0.28828068392523437
2025,8062,0.28828068392523437
2025,8063,0.28828068392523437
2025,8064,5.539552687368265
2025,8065,5.539552687368265
2025,8066,0.28828068392523437
2025,8067,5.539552687368265
2025,8068,5.539552687368265
2025,8069,0.28828068392523437
2025,8070,0.28828068392523437
2025,8071,5.539552687368265
2025,8072,5.539552687368265
2025,8073,5.539552687368265
2025,8074,0.28828068392523437
2025,8075,0.28828068392523437
2025,8076,5.539552687368265
2025,8077,5.539552687368265
2025,8078,0.0
2025,8079,0.0
2025,8080,5.539552687368265
2025,8081,5.539552687368265
2025,8082,0.28828068392523437
2025,8083,5.539552687368265
2025,8084,5.539552687368265
2025,8085,5.539552687368265
2025,8086,0.28828068392523437
2025,8087,5.539552687368265
2025,8088,5.539552687368265
2025,8089,5.539552687368265
2025,8090,0.28828068392523437
2025,8091,0.28828068392523437
2025,8092,5.539552687368265
2025,8093,0.28828068392523437
2025,8094,0.28828068392523437
2025,8095,0.28828068392523437
2025,8096,5.539552687368265
2025,8097,0.28828068392523437
2025,8098,0.28828068392523437
2025,8099,5.539552687368265
2025,8100,5.539552687368265
2025,8101,0.2268127070998021
2025,8102,0.2275018135487013
2025,8103,5.539552687368265
2025,8104,5.539552687368265
2025,8105,5.539552687368265
2025,8106,0.28828068392523437
2025,8107,0.28828068392523437
2025,8108,5.539552687368265
2025,8109,5.539552687368265
2025,8110,0.28828068392523437
2025,8111,5.539552687368265
2025,8112,5.539552687368265
2025,8113,5.539552687368265
2025,8114,0.0
2025,8115,5.539552687368265
2025,8116,5.539552687368265
2025,8117,5.539552687368265
2025,8118,0.0
2025,8119,0.28828068392523437
2025,8120,5.539552687368265
2025,8121,5.397867863597289
2025,8122,0.0
2025,8123,0.28828068392523437
2025,8124,5.539552687368265
2025,8125,0.0
2025,8126,0.029377759961582595
2025,8127,0.012018840366398942
2025,8128,0.011641472550628806
2025,8129,5.539552687368996
2025,8130,0.0
2025,8131,5.39826160390788
2025,8132,5.0735092773107615
2025,8133,5.539552687368265
2025,8134,0.0
2025,8135,0.0
2025,8136,5.0735092773107615
2025,8137,5.0735092773107615
2025,8138,5.3073346527898
2025,8139,0.0
2025,8140,5.0735092773107615
2025,8141,0.0
2025,8142,5.0735092773107615
2025,8143,5.0735092773107615
2025,8144,0.0
2025,8145,0.0
2025,8146,5.241696079312552
2025,8147,5.248525908034763
2025,8148,0.0
2025,8149,0.28828068392523437
2025,8150,0.0
2025,8151,0.0
2025,8152,5.0735092773107615
2025,8153,5.539552687368265
2025,8154,5.0735092773107615
2025,8155,5.0735092773107615
2025,8156,0.0
2025,8157,5.0735092773107615
2025,8158,5.218352889950818
2025,8159,5.0735092773107615
2025,8160,0.0
2025,8161,0.0
2025,8162,0.0
2025,8163,5.0735092773107615
2025,8164,5.539552687368265
2025,8165,0.0
2025,8166,0.0
2025,8167,5.539552687368265
2025,8168,0.0
2025,8169,5.0735092773107615
2025,8170,5.539552687368265
2025,8171,5.0735092773107615
2025,8172,5.539552687368265
2025,8173,5.406146411153431
2025,8174,0.0
2025,8175,0.0
2025,8176,0.0
2025,8177,0.28828068392523437
2025,8178,0.0
2025,8179,0.0
2025,8180,5.539552687368265
2025,8181,5.539552687368265
2025,8182,0.0
2025,8183,0.0
2025,8184,0.0
2025,8185,0.0
2025,8186,0.0
2025,8187,5.539552687368265
2025,8188,0.0
2025,8189,0.0
2025,8190,5.0735092773107615
2025,8191,0.0
2025,8192,5.0735092773107615
2025,8193,0.0
2025,8194,0.0
2025,8195,5.0735092773107615
2025,8196,5.0735092773107615
2025,8197,5.0735092773107615
2025,8198,5.0735092773107615
2025,8199,0.0
2025,8200,0.0
2025,8201,0.0
2025,8202,0.28828068392523437
2025,8203,0.0
2025,8204,0.0
2025,8205,0.28828068392523437
2025,8206,0.0
2025,8207,0.0
2025,8208,5.0735092773107615
2025,8209,5.0735092773107615
2025,8210,0.0
2025,8211,5.539552687368265
2025,8212,5.539552687368265
2025,8213,0.0
2025,8214,0.0
2025,8215,5.0735092773107615
2025,8216,0.0
2025,8217,5.539552687368265
2025,8218,5.462964878594812
2025,8219,5.271869097396497
2025,8220,0.0
2025,8221,0.0
2025,8222,0.0
2025,8223,0.0
2025,8224,5.539552687368265
2025,8225,5.0735092773107615
2025,8226,5.539552687368265
2025,8227,5.0735092773107615
2025,8228,5.0735092773107615
2025,8229,0.0
2025,8230,0.0
2025,8231,5.539552687368265
2025,8232,5.539552687368265
2025,8233,5.539552687368265
2025,8234,0.28828068392523437
2025,8235,5.539552687368265
2025,8236,5.539552687368265
2025,8237,5.539552687368265
2025,8238,5.539552687368265
2025,8239,5.539552687368265
2025,8240,5.539552687368265
2025,8241,0.0
2025,8242,0.28828068392523437
2025,8243,0.0
2025,8244,5.539552687368265
2025,8245,0.0
2025,8246,0.0
2025,8247,5.248525908034763
2025,8248,0.0
2025,8249,5.539552687368265
2025,8250,0.0
2025,8251,0.0
2025,8252,5.0735092773107615
2025,8253,0.0
2025,8254,5.0735092773107615
2025,8255,0.0
2025,8256,0.0
2025,8257,0.0
2025,8258,0.0
2025,8259,5.539552687368265
2025,8260,5.539552687368265
2025,8261,5.539552687368265
2025,8262,5.539552687368265
2025,8263,5.539552687368265
2025,8264,0.0
2025,8265,5.539552687368265
2025,8266,0.0
2025,8267,5.539552687368265
2025,8268,0.28828068392523437
2025,8269,5.539552687368265
2025,8270,0.28828068392523437
2025,8271,5.539552687368265
2025,8272,5.539552687368265
2025,8273,5.539552687368265
2025,8274,0.0
2025,8275,5.539552687368265
2025,8276,0.0
2025,8277,0.0
2025,8278,0.28828068392523437
2025,8279,0.28828068392523437
2025,8280,0.28828068392523437
2025,8281,0.28828068392523437
2025,8282,5.539552687368265
2025,8283,0.0
2025,8284,0.28828068392523437
2025,8285,5.539552687368265
2025,8286,5.539552687368265
2025,8287,5.539552687368265
2025,8288,0.28828068392523437
2025,8289,5.539552687368265
2025,8290,5.539552687368265
2025,8291,0.28828068392523437
2025,8292,5.0735092773107615
2025,8293,5.0735092773107615
2025,8294,5.0735092773107615
2025,8295,0.0
2025,8296,0.0
2025,8297,0.0
2025,8298,5.0735092773107615
2025,8299,5.0735092773107615
2025,8300,0.0
2025,8301,0.0
2025,8302,0.0
2025,8303,5.539552687368265
2025,8304,5.0735092773107615
2025,8305,5.539552687368265
2025,8306,5.539552687368265
2025,8307,0.0
2025,8308,0.28828068392523437
2025,8309,5.539552687368265
2025,8310,5.539552687368265
2025,8311,5.539552687368265
2025,8312,5.0735092773107615
2025,8313,0.28828068392523437
2025,8314,0.28828068392523437
2025,8315,5.271155671597722
2025,8316,5.539552687368265
2025,8317,5.539552687368265
2025,8318,0.0
2025,8319,5.539552687368265
