Year_name;;H2
2040;761;0.26832923498712674
2040;762;0.31091725141404725
2040;763;0.30468485876620793
2040;764;0.27871655606686124
2040;765;0.23405107542399264
2040;766;0.19457925532099057
2040;767;0.18938559478112188
2040;768;0.2205475580203309
2040;769;0.23301234331601614
2040;770;0.1644560241897495
2040;771;0.05642788496048134
2040;772;0.0
2040;773;0.0
2040;774;0.0
2040;775;0.0
2040;776;0.0
2040;777;0.0
2040;778;0.0
2040;779;0.0
2040;780;0.0
2040;781;0.0
2040;782;0.0
2040;783;0.0
2040;784;0.0
2040;785;0.0
2040;786;0.0
2040;787;0.0
2040;788;0.0
2040;789;0.0
2040;790;0.0
2040;791;0.0
2040;792;0.0
2040;793;0.0
2040;794;0.0
2040;795;0.0
2040;796;0.0
2040;797;0.0
2040;798;0.13329406095053564
2040;799;0.3649313210286862
2040;800;0.5685228141915378
2040;801;0.7056354524440724
2040;802;0.7565333257347866
2040;803;0.7295262909274692
2040;804;0.6526601149374147
2040;805;0.5934523847829077
2040;806;0.6121495627264353
2040;807;0.7181002377397615
2040;808;0.8323607696168707
2040;809;0.8095086632414483
2040;810;0.6079946342945403
2040;811;0.24443839650372767
2040;812;0.0
2040;813;0.0
2040;814;0.0
2040;815;0.0
2040;816;0.0
2040;817;0.0
2040;818;0.0
2040;819;0.0
2040;820;0.0
2040;821;0.0
2040;822;0.0
2040;823;0.0
2040;824;0.0
2040;825;0.0
2040;826;0.0
2040;827;0.0
2040;828;0.0
2040;829;0.0
2040;830;0.0
2040;831;0.0
2040;832;0.0
2040;833;0.0
2040;834;0.0
2040;835;0.0
2040;836;0.0
2040;837;0.0
2040;838;0.0
2040;839;0.0
2040;840;0.0
2040;841;0.0
2040;842;0.0
2040;843;0.0
2040;844;0.0
2040;845;0.0
2040;846;0.0
2040;847;0.0
2040;848;0.0
2040;849;0.0
2040;850;0.0
2040;851;0.0
2040;852;0.004491279561794359
2040;853;0.03045958226113437
2040;854;0.06889267025616322
2040;855;0.11563561511498191
2040;856;0.09901590138740511
2040;857;0.0
2040;858;0.0
2040;859;0.0
2040;860;0.0
2040;861;0.0
2040;862;0.0
2040;863;0.0
2040;864;0.0
2040;865;0.0
2040;866;0.0
2040;867;0.0
2040;868;0.0
2040;869;0.0
2040;870;0.0
2040;871;0.0
2040;872;0.0
2040;873;0.0
2040;874;0.0
2040;875;0.0
2040;876;0.0
2040;877;0.0
2040;878;0.0
2040;879;0.03565324280100314
2040;880;0.06889267025616322
2040;881;0.02318845750532134
2040;882;0.0668152060402156
2040;883;0.08239618765982575
2040;884;0.13121659673459157
2040;885;0.1499137746781156
2040;886;0.011762404317610775
2040;887;0.0
2040;888;0.0
2040;889;0.0
2040;890;0.0
2040;891;0.0
2040;892;0.0
2040;893;0.0
2040;894;0.0
2040;895;0.0
2040;896;0.0
2040;897;0.0
2040;898;0.0
2040;899;0.0
2040;900;0.0
2040;901;0.0
2040;902;0.0
2040;903;0.0
2040;904;0.0
2040;905;0.0
2040;906;0.0
2040;907;0.0
2040;908;0.0
2040;909;0.0
2040;910;0.0
2040;911;0.0
2040;912;0.0
2040;913;0.0
2040;914;0.0
2040;915;0.0
2040;916;0.0
2040;917;0.0
2040;918;0.0
2040;919;0.0
2040;920;0.0
2040;921;0.0
2040;922;0.0
2040;923;0.0
2040;924;0.0
2040;925;0.0
2040;926;0.0
2040;927;0.0
2040;928;0.0
2040;929;0.0
2040;930;0.0
2040;931;0.0
2040;932;0.0
2040;933;0.0
2040;934;0.0
2040;935;0.0
2040;936;0.0
2040;937;0.0
2040;938;0.0
2040;939;0.0
2040;940;0.0
2040;941;0.0
2040;942;0.0
2040;943;0.0
2040;944;0.0
2040;945;0.0
2040;946;0.0
2040;947;0.0
2040;948;0.0
2040;949;0.0
2040;950;0.0
2040;951;0.0
2040;952;0.0
2040;953;0.0
2040;954;0.0
2040;955;0.0
2040;956;0.0
2040;957;0.0
2040;958;0.0
2040;959;0.0
2040;960;0.0
2040;961;0.0
2040;962;0.0
2040;963;0.0
2040;964;0.0
2040;965;0.0
2040;966;0.0
2040;967;0.0
2040;968;0.0730475986880587
2040;969;0.22366375434425503
2040;970;0.27248416341902165
2040;971;0.27144543131104515
2040;972;0.3514278036250239
2040;973;0.3576601962728662
2040;974;0.13017786462661476
2040;975;0.0
2040;976;0.0
2040;977;0.0
2040;978;0.0
2040;979;0.0
2040;980;0.0
2040;981;0.0
2040;982;0.0
2040;983;0.0
2040;984;0.0
2040;985;0.0
2040;986;0.0
2040;987;0.0
2040;988;0.0
2040;989;0.0
2040;990;0.0
2040;991;0.0
2040;992;0.0
2040;993;0.0
2040;994;0.0
2040;995;3.466322606857082
2040;996;0.0
2040;997;0.0
2040;998;0.0
2040;999;0.0
2040;1000;0.0
2040;1001;0.0
2040;1002;0.0
2040;1003;0.0
2040;1004;0.0
2040;1005;0.0
2040;1006;0.0
2040;1007;0.0
2040;1008;0.0
2040;1009;0.0
2040;1010;0.0
2040;1011;0.0
2040;1012;0.0
2040;1013;0.0
2040;1014;0.12498420408674887
2040;1015;0.4044031411316849
2040;1016;0.5643678857596426
2040;1017;0.5789101352712754
2040;1018;0.5217798693327221
2040;1019;0.3400017504373123
2040;1020;0.06369900971629452
2040;1021;0.0
2040;1022;0.0
2040;1023;0.0
2040;1024;0.0
2040;1025;0.0
2040;1026;0.0
2040;1027;0.0
2040;1028;0.0
2040;1029;0.0
2040;1030;0.0
2040;1031;0.0
2040;1032;0.0
2040;1033;0.0
2040;1034;0.0
2040;1035;0.0
2040;1036;0.0
2040;1037;0.0
2040;1038;0.0
2040;1039;0.0
2040;1040;0.0
2040;1041;0.0
2040;1042;0.0
2040;1043;0.0
2040;1044;0.0
2040;1045;0.0
2040;1046;0.0
2040;1047;0.0
2040;1048;0.0
2040;1049;0.0
2040;1050;0.0
2040;1051;0.0
2040;1052;0.0
2040;1053;0.0
2040;1054;0.0
2040;1055;0.0
2040;1056;0.0
2040;1057;0.0
2040;1058;0.0
2040;1059;0.0
2040;1060;0.1083644903591664
2040;1061;0.24443839650372706
2040;1062;0.3244207688177062
2040;1063;0.31611091195391605
2040;1064;0.2631355744472578
2040;1065;0.27456162763496916
2040;1066;0.3119559835220247
2040;1067;0.3410404825452864
2040;1068;0.3701249815685547
2040;1069;0.412712997995475
2040;1070;0.46984326393403125
2040;1071;0.5622904215436987
2040;1072;0.6464277222895695
2040;1073;0.692131935040414
2040;1074;0.6703185607729654
2040;1075;0.6194206874822518
2040;1076;0.5041214234971653
2040;1077;0.36077639259678773
2040;1078;0.25170952125954754
2040;1079;0.19873418375288526
2040;1080;0.21535389748046221
2040;1081;0.27663909185091407
2040;1082;0.34519541097718115
2040;1083;0.38155103475626284
2040;1084;0.39920948059181927
2040;1085;0.3929770879439735
2040;1086;0.3545439999489482
2040;1087;0.28079402028281203
2040;1088;0.19769545164490943
2040;1089;0.17692080948543346
2040;1090;0.18523066634922739
2040;1091;0.1561461673259583
2040;1092;0.07408633079603502
2040;1093;0.0
2040;1094;0.0
2040;1095;0.0
2040;1096;0.0
2040;1097;0.0
2040;1098;0.0
2040;1099;0.0
2040;1100;0.0
2040;1101;0.0
2040;1102;0.0
2040;1103;0.0
2040;1104;0.0
2040;1105;0.0
2040;1106;0.0
2040;1107;0.0
2040;1108;0.0
2040;1109;0.0
2040;1110;0.0
2040;1111;0.0
2040;1112;0.0
2040;1113;0.0
2040;1114;0.0
2040;1115;0.0
2040;1116;0.0
2040;1117;0.0
2040;1118;0.0
2040;1119;0.0
2040;1120;0.0
2040;1121;0.0
2040;1122;0.0
2040;1123;0.0
2040;1124;0.0
2040;1125;0.0
2040;1126;0.0
2040;1127;0.0
2040;1128;0.0
2040;1129;0.0
2040;1130;0.03876943912492421
2040;1131;0.03149831436911126
2040;1132;0.0
2040;1133;0.0
2040;1134;0.0
2040;1135;0.0
2040;1136;0.0
2040;1137;0.0
2040;1138;0.0
2040;1139;0.0
2040;1140;0.0
2040;1141;0.0
2040;1142;0.0
2040;1143;0.0
2040;1144;0.0
2040;1145;0.0
2040;1146;0.0
2040;1147;0.0
2040;1148;0.0
2040;1149;0.0
2040;1150;0.0
2040;1151;0.0
2040;1152;0.0
2040;1153;0.0
2040;1154;0.0
2040;1155;0.0
2040;1156;0.0
2040;1157;0.0
2040;1158;0.0
2040;1159;0.0
2040;1160;0.0
2040;1161;0.0
2040;1162;0.0
2040;1163;0.0
2040;1164;0.0
2040;1165;0.0
2040;1166;0.0
2040;1167;0.0
2040;1168;0.0
2040;1169;0.0
2040;1170;0.0
2040;1171;0.0
2040;1172;0.0
2040;1173;0.0
2040;1174;0.0
2040;1175;0.0
2040;1176;0.0
2040;1177;0.0
2040;1178;0.0
2040;1179;0.0
2040;1180;0.0
2040;1181;0.0
2040;1182;0.0
2040;1183;0.0
2040;1184;0.0
2040;1185;0.0
2040;1186;0.0
2040;1187;0.0
2040;1188;0.0
2040;1189;0.0
2040;1190;0.0
2040;1191;0.0
2040;1192;0.0
2040;1193;0.0
2040;1194;0.0
2040;1195;0.0
2040;1196;0.0
2040;1197;0.0
2040;1198;0.0
2040;1199;0.0
2040;1200;0.0
2040;1201;0.0
2040;1202;0.0
2040;1203;0.0
2040;1204;0.0
2040;1205;0.0
2040;1206;0.0
2040;1207;0.0
2040;1208;0.0
2040;1209;0.0
2040;1210;0.0
2040;1211;0.0
2040;1212;0.0
2040;1213;0.0
2040;1214;0.0
2040;1215;0.0
2040;1216;0.0
2040;1217;0.0
2040;1218;0.0
2040;1219;0.0
2040;1220;0.0
2040;1221;0.0
2040;1222;0.0
2040;1223;0.0
2040;1224;0.0
2040;1225;0.0
2040;1226;0.0
2040;1227;0.0
2040;1228;0.0
2040;1229;0.0
2040;1230;0.0
2040;1231;0.0
2040;1232;0.0
2040;1233;0.0
2040;1234;0.0
2040;1235;0.0
2040;1236;0.0
2040;1237;0.0
2040;1238;0.0
2040;1239;0.0
2040;1240;0.0
2040;1241;0.019033529073423223
2040;1242;0.12602293619471913
2040;1243;0.307801055090126
2040;1244;0.5165862087928501
2040;1245;0.6931706671483879
2040;1246;0.7295262909274699
2040;1247;0.6869382745005457
2040;1248;0.6869382745005452
2040;1249;0.8178185201052393
2040;1250;0.9777832647331994
2040;1251;1.1574839194126585
2040;1252;1.3267972530123764
2040;1253;1.454561302293151
2040;1254;1.4867619976403383
2040;1255;1.3922373758147262
2040;1256;1.2218853101070308
2040;1257;1.0629592975870474
2040;1258;0.9642797473295373
2040;1259;0.8811811786916409
2040;1260;0.8230121806451067
2040;1261;0.844825554912557
2040;1262;0.8780649823677192
2040;1263;0.8437868228045854
2040;1264;0.8126248595653726
2040;1265;0.9081882134989543
2040;1266;1.0037515674325408
2040;1267;0.8635227328560833
2040;1268;0.49165663820148026
2040;1269;0.15095250678609096
2040;1270;0.0
2040;1271;0.0
2040;1272;0.0
2040;1273;0.0
2040;1274;0.0
2040;1275;0.0
2040;1276;0.010723672209636818
2040;1277;0.0938222408475333
2040;1278;0.18419193424124986
2040;1279;0.25898064601535953
2040;1280;0.29014260925457624
2040;1281;0.345195410977185
2040;1282;0.4449136933426611
2040;1283;0.4937341024174274
2040;1284;0.5373608509523253
2040;1285;0.5986460453227767
2040;1286;0.6568150433693064
2040;1287;0.6630474360171492
2040;1288;0.5103538161450109
2040;1289;0.18523066634922625
2040;1290;0.0
2040;1291;0.0
2040;1292;0.0
2040;1293;0.0
2040;1294;0.04500183177276675
2040;1295;0.24132220017980843
2040;1296;0.4137517301034529
2040;1297;0.5300897261965097
2040;1298;0.5913749205669602
2040;1299;0.6755122213128343
2040;1300;0.8105473953494219
2040;1301;0.985054389489012
2040;1302;1.1252832240654715
2040;1303;1.1876071505438939
2040;1304;1.1876071505438939
2040;1305;1.2094205248113425
2040;1306;1.2945965576651897
2040;1307;1.404702161110411
2040;1308;1.5272725498513133
2040;1309;1.6560753312400558
2040;1310;1.7370964356620109
2040;1311;1.766180934685273
2040;1312;1.7703358631171677
2040;1313;1.753716149389591
2040;1314;1.7173605256105064
2040;1315;1.6695788486437138
2040;1316;1.6010225295174467
2040;1317;1.5376598709310516
2040;1318;1.5106528361237335
2040;1319;1.5158464966635992
2040;1320;1.537659870931048
2040;1321;1.5594732451984963
2040;1322;1.5875190121137912
2040;1323;1.6353006890805835
2040;1324;1.693469687127111
2040;1325;1.7381351677699843
2040;1326;1.7630647383613547
2040;1327;1.7744907915490629
2040;1328;1.7547548814975622
2040;1329;1.6965858834510321
2040;1330;1.6217971716769213
2040;1331;1.5407760672549717
2040;1332;1.4639098912649118
2040;1333;1.4265155353778567
2040;1334;1.4327479280256992
2040;1335;1.4493676417532781
2040;1336;1.4441739812134105
2040;1337;1.404702161110409
2040;1338;1.3434169667399596
2040;1339;1.2748606476136919
2040;1340;1.2021494000555293
2040;1341;1.1107409745538395
2040;1342;1.0131001564043032
2040;1343;0.9642797473295371
2040;1344;1.0162163527282246
2040;1345;1.140864205685075
2040;1346;1.3049838787449277
2040;1347;1.467026087588833
2040;1348;1.5844028157898669
2040;1349;1.65192040280816
2040;1350;1.6882760265872447
2040;1351;1.688276026587241
2040;1352;1.6207584395689505
2040;1353;1.4878007297483073
2040;1354;1.3299134493362972
2040;1355;1.1761810973561826
2040;1356;1.035952262779729
2040;1357;0.9580473546816979
2040;1358;0.9808994610571171
2040;1359;1.0806177434225972
2040;1360;1.1959170074076837
2040;1361;1.2665507907499016
2040;1362;1.274860647613693
2040;1363;1.2073430605953952
2040;1364;1.089966332394361
2040;1365;0.9351952483062759
2040;1366;0.7773079678942618
2040;1367;0.5965685811068291
2040;1368;0.4231003190752166
2040;1369;0.2932588055784968
2040;1370;0.2683292349871237
2040;1371;0.33584682200541793
2040;1372;0.45737847863834735
2040;1373;0.5851425279191184
2040;1374;0.7025192561201516
2040;1375;0.8469030191285031
2040;1376;0.9933642463528023
2040;1377;1.089966332394361
2040;1378;1.065036761802991
2040;1379;0.9663572115454846
2040;1380;0.8396318943726903
2040;1381;0.697325595580283
2040;1382;0.5550192967878789
2040;1383;0.4023256769157374
2040;1384;0.2787165560668644
2040;1385;0.19146305899706903
2040;1386;0.11875181143890681
2040;1387;0.025265921721269038
2040;1388;0.0
2040;1389;0.0
2040;1390;0.0
2040;1391;0.0
2040;1392;0.0
2040;1393;0.0
2040;1394;0.05227295652858346
2040;1395;0.2558644496914417
2040;1396;0.4615334070702413
2040;1397;0.5976073132148026
2040;1398;0.6225368838061728
2040;1399;0.6568150433693067
2040;1400;0.6599312396932316
2040;1401;0.5986460453227767
2040;1402;0.49996649506527013
2040;1403;0.28598768082267717
2040;1404;0.04188563544884528
2040;1405;0.0
2040;1406;0.0
2040;1407;0.01591733274950511
2040;1408;0.06889267025616641
2040;1409;0.11875181143890645
2040;1410;0.24755459282764847
2040;1411;0.40855806956357993
2040;1412;0.5654066178676166
2040;1413;0.6796671497447292
2040;1414;0.7586107899507342
2040;1415;0.7160227735238143
2040;1416;0.6069559021865698
2040;1417;0.42829397961508114
2040;1418;0.2205475580203341
2040;1419;0.0
2040;1420;0.0
2040;1421;0.0
2040;1422;0.0
2040;1423;0.0
2040;1424;0.0
2040;1425;0.0
2040;1426;0.10213209771132321
2040;1427;0.3722024457845016
2040;1428;0.6536988470453886
2040;1429;0.8469030191285033
2040;1430;0.9403889088461441
2040;1431;1.015177620620251
2040;1432;1.1387867414691275
2040;1433;1.2956352897731676
2040;1434;1.4088570895423027
2040;1435;1.4369028564575985
2040;1436;1.425476803269883
2040;1437;1.4213218748379879
2040;1438;1.3984697684625649
2040;1439;1.331990913552248
2040;1440;1.225001506430952
2040;1441;1.1283994203893897
2040;1442;1.0203712811601198
2040;1443;0.9133818740388271
2040;1444;0.8271671090770052
2040;1445;0.7170615056317843
2040;1446;0.6277305443460416
2040;1447;0.5051601556051387
2040;1448;0.3150721798459422
2040;1449;0.06266027760832082
2040;1450;0.0
2040;1451;0.0
2040;1452;0.0
2040;1453;0.0
2040;1454;0.0
2040;1455;0.0
2040;1456;0.0
2040;1457;0.0
2040;1458;0.0
2040;1459;0.0
2040;1460;0.0
2040;1461;0.0
2040;1462;0.0
2040;1463;0.0
2040;1464;0.0
2040;1465;0.0
2040;1466;0.0
2040;1467;0.0
2040;1468;0.0
2040;1469;0.0
2040;1470;0.0
2040;1471;0.0
2040;1472;0.0
2040;1473;0.0
2040;1474;0.0
2040;1475;0.0
2040;1476;0.0
2040;1477;0.0
2040;1478;0.0
2040;1479;0.0
2040;1480;0.0
2040;1481;0.0
2040;1482;0.0
2040;1483;0.0
2040;1484;0.0
2040;1485;0.0
2040;1486;0.0
2040;1487;0.0
2040;1488;0.0
2040;1489;0.0
2040;1490;0.0
2040;1491;0.0
2040;1492;0.0
2040;1493;0.0
2040;1494;0.0
2040;1495;0.0
2040;1496;0.0
2040;1497;0.0
2040;1498;0.0
2040;1499;0.0
2040;1500;0.0
2040;1501;0.0
2040;1502;0.0
2040;1503;0.0
2040;1504;0.0
2040;1505;0.0
2040;1506;0.0
2040;1507;0.0
2040;1508;0.0
2040;1509;0.0
2040;1510;0.0
2040;1511;0.0
2040;1512;0.0
2040;1513;0.0
2040;1514;0.0
2040;1515;0.0
2040;1516;0.0
2040;1517;0.0
2040;1518;0.0
2040;1519;0.0
2040;1520;0.0
2040;1521;0.0
2040;1522;0.0
2040;1523;3.4954071058803464
2040;1524;0.0
2040;1525;0.0
2040;1526;0.0
2040;1527;0.0
2040;1528;0.0
2040;1529;0.0
2040;1530;0.0
2040;1531;0.0
2040;1532;0.0
2040;1533;0.0
2040;1534;0.0
2040;1535;0.0
2040;1536;0.0
2040;1537;0.0
2040;1538;0.0
2040;1539;0.0
2040;1540;0.0
2040;1541;0.0
2040;1542;0.0
2040;1543;0.0
2040;1544;0.0
2040;1545;0.0
2040;1546;0.0
2040;1547;0.0
2040;1548;0.0
2040;1549;0.0
2040;1550;0.0
2040;1551;0.0
2040;1552;0.0
2040;1553;0.0
2040;1554;0.0
2040;1555;0.0
2040;1556;0.0
2040;1557;0.0
2040;1558;0.0
2040;1559;0.0
2040;1560;0.0
2040;1561;0.0
2040;1562;0.0
2040;1563;0.0
2040;1564;0.0
2040;1565;0.0
2040;1566;0.0
2040;1567;0.0
2040;1568;0.0
2040;1569;0.0
2040;1570;0.0
2040;1571;0.0
2040;1572;0.0
2040;1573;0.0
2040;1574;0.0
2040;1575;0.0
2040;1576;0.0
2040;1577;0.0
2040;1578;0.0
2040;1579;0.0
2040;1580;0.0
2040;1581;0.0
2040;1582;0.0
2040;1583;0.0
2040;1584;0.0
2040;1585;0.0
2040;1586;0.0
2040;1587;0.0
2040;1588;0.0
2040;1589;0.0
2040;1590;0.0
2040;1591;0.0
2040;1592;0.0
2040;1593;0.0
2040;1594;0.0
2040;1595;0.0
2040;1596;0.0
2040;1597;0.0
2040;1598;0.0
2040;1599;0.0
2040;1600;0.0
2040;1601;0.0
2040;1602;0.0
2040;1603;0.0
2040;1604;0.0
2040;1605;0.0
2040;1606;0.0
2040;1607;0.0
2040;1608;0.0
2040;1609;0.0
2040;1610;0.0
2040;1611;0.0
2040;1612;0.0
2040;1613;0.0
2040;1614;0.0
2040;1615;0.0
2040;1616;0.0
2040;1617;0.0
2040;1618;0.0
2040;1619;0.0
2040;1620;0.0
2040;1621;0.0
2040;1622;0.0
2040;1623;0.0
2040;1624;0.0
2040;1625;0.0
2040;1626;0.0
2040;1627;0.0
2040;1628;0.0
2040;1629;0.0
2040;1630;0.0
2040;1631;0.0
2040;1632;0.0
2040;1633;0.0
2040;1634;0.0
2040;1635;0.0
2040;1636;0.0
2040;1637;0.0
2040;1638;0.0
2040;1639;0.0
2040;1640;0.0
2040;1641;0.0
2040;1642;0.0003363511298956823
2040;1643;0.08239618765982192
2040;1644;0.19977291586085896
2040;1645;0.0
2040;1646;0.0
2040;1647;0.0
2040;1648;0.0
2040;1649;0.0
2040;1650;0.0
2040;1651;0.0
2040;1652;0.0
2040;1653;0.0
2040;1654;0.0
2040;1655;0.0
2040;1656;0.0
2040;1657;0.0
2040;1658;0.0
2040;1659;0.0
2040;1660;0.0
2040;1661;0.0
2040;1662;0.0
2040;1663;0.0
2040;1664;0.0
2040;1665;0.0
2040;1666;0.0
2040;1667;0.0
2040;1668;0.0
2040;1669;0.0
2040;1670;0.0
2040;1671;0.0
2040;1672;0.0
2040;1673;0.0
2040;1674;0.0
2040;1675;0.012801136425580681
2040;1676;0.274561627634966
2040;1677;0.3898608916200527
2040;1678;0.1976954516449118
2040;1679;0.0
2040;1680;0.0
2040;1681;0.0
2040;1682;0.0
2040;1683;0.0
2040;1684;0.0
2040;1685;0.0
2040;1686;0.0
2040;1687;0.0
2040;1688;0.0
2040;1689;0.0
2040;1690;0.0
2040;1691;0.0
2040;1692;0.0
2040;1693;0.0
2040;1694;0.0
2040;1695;0.0
2040;1696;0.0
2040;1697;0.0
2040;1698;0.0
2040;1699;0.0
2040;1700;0.0
2040;1701;0.0
2040;1702;0.0
2040;1703;0.0
2040;1704;0.0
2040;1705;0.0
2040;1706;0.0
2040;1707;0.0
2040;1708;0.0
2040;1709;0.0
2040;1710;0.0
2040;1711;0.0
2040;1712;0.0
2040;1713;0.0
2040;1714;0.0
2040;1715;0.0
2040;1716;0.0
2040;1717;0.0
2040;1718;0.0
2040;1719;0.0
2040;1720;0.0
2040;1721;0.0
2040;1722;0.0
2040;1723;0.0
2040;1724;0.0
2040;1725;0.0
2040;1726;0.0
2040;1727;0.0
2040;1728;0.0
2040;1729;0.0
2040;1730;0.0
2040;1731;0.0
2040;1732;0.0
2040;1733;0.0
2040;1734;0.0
2040;1735;0.0
2040;1736;0.0
2040;1737;0.0
2040;1738;0.0
2040;1739;0.0
2040;1740;0.0
2040;1741;0.0
2040;1742;0.0
2040;1743;0.0
2040;1744;0.0
2040;1745;0.0
2040;1746;0.0
2040;1747;0.0
2040;1748;0.0
2040;1749;0.0
2040;1750;0.0
2040;1751;0.0
2040;1752;0.0
2040;1753;0.0
2040;1754;0.0
2040;1755;0.0
2040;1756;0.0
2040;1757;0.0
2040;1758;0.0
2040;1759;0.0
2040;1760;0.0
2040;1761;0.0
2040;1762;0.0
2040;1763;0.0
2040;1764;0.0
2040;1765;0.0
2040;1766;0.0
2040;1767;0.0
2040;1768;0.0
2040;1769;0.0
2040;1770;0.0
2040;1771;0.0
2040;1772;0.0
2040;1773;0.0
2040;1774;0.0
2040;1775;0.0
2040;1776;0.0
2040;1777;0.0
2040;1778;0.0
2040;1779;0.0
2040;1780;0.0
2040;1781;0.0
2040;1782;0.0
2040;1783;0.0
2040;1784;0.0
2040;1785;0.0
2040;1786;0.0
2040;1787;0.0
2040;1788;0.0
2040;1789;0.0
2040;1790;0.0
2040;1791;0.0
2040;1792;0.0
2040;1793;0.0
2040;1794;0.0
2040;1795;0.0
2040;1796;0.0
2040;1797;0.0
2040;1798;0.0
2040;1799;0.0
2040;1800;0.0
2040;1801;0.0
2040;1802;0.0
2040;1803;0.0
2040;1804;0.0
2040;1805;0.0
2040;1806;0.0
2040;1807;0.0
2040;1808;0.0
2040;1809;0.0
2040;1810;0.0
2040;1811;0.0
2040;1812;0.0
2040;1813;0.0
2040;1814;0.0
2040;1815;0.0
2040;1816;0.0
2040;1817;0.0
2040;1818;0.0
2040;1819;0.0
2040;1820;0.0
2040;1821;0.0
2040;1822;0.0
2040;1823;0.0
2040;1824;0.0
2040;1825;0.0
2040;1826;0.0
2040;1827;0.0
2040;1828;0.0
2040;1829;0.0
2040;1830;0.0
2040;1831;0.0
2040;1832;0.0
2040;1833;0.0
2040;1834;0.0
2040;1835;0.0
2040;1836;0.0
2040;1837;0.0
2040;1838;0.0
2040;1839;0.0
2040;1840;0.0
2040;1841;0.0
2040;1842;0.0
2040;1843;0.07927930640439405
2040;1844;0.13225464391105585
2040;1845;0.15926167871837138
2040;1846;0.18938525231536518
2040;1847;0.2537868713202399
2040;1848;0.32338180839922986
2040;1849;0.3628535143469815
2040;1850;0.40440268451068023
2040;1851;0.5300892695755044
2040;1852;0.6578535471667784
2040;1853;0.7326421447856374
2040;1854;0.8261279203480236
2040;1855;0.9694729512484012
2040;1856;1.1315151600923063
2040;1857;1.2135749966222336
2040;1858;1.1876068080781406
2040;1859;1.1273605741261652
2040;1860;1.1024307752242926
2040;1861;1.1169729105806743
2040;1862;1.1107406320880828
2040;1863;1.0369907665771971
2040;1864;0.9393498342724137
2040;1865;0.8687157084644451
2040;1866;0.7544552907425836
2040;1867;0.4895788315197793
2040;1868;0.10836414789341277
2040;1869;0.0
2040;1870;0.0
2040;1871;0.0
2040;1872;0.0
2040;1873;0.0
2040;1874;0.0
2040;1875;0.0
2040;1876;0.0
2040;1877;0.0
2040;1878;0.0
2040;1879;0.0
2040;1880;0.0
2040;1881;0.0
2040;1882;0.0
2040;1883;0.08655065947071262
2040;1884;0.20288842725326947
2040;1885;0.2205471013993259
2040;1886;0.27560013143243767
2040;1887;0.34311737598497727
2040;1888;0.3628536285022328
2040;1889;0.4179063160695905
2040;1890;0.4147900055904173
2040;1891;0.34104025423478374
2040;1892;0.21743124754115867
2040;1893;0.06369843894003858
2040;1894;0.0
2040;1895;0.0
2040;1896;0.0
2040;1897;0.0
2040;1898;0.0
2040;1899;0.0
2040;1900;0.0
2040;1901;0.0
2040;1902;0.0
2040;1903;0.0
2040;1904;0.0
2040;1905;0.0
2040;1906;0.0
2040;1907;0.0
2040;1908;0.0
2040;1909;0.11667411891245398
2040;1910;0.2091211623668664
2040;1911;0.32234284798075424
2040;1912;0.47919128212953976
2040;1913;0.7097900384102143
2040;1914;0.9580467839054383
2040;1915;1.2094201823455892
2040;1916;1.4119728292452196
2040;1917;1.5054590614286105
2040;1918;1.499226440470265
2040;1919;1.4919550874039473
2040;1920;1.5033813689021611
2040;1921;1.5698603379677316
2040;1922;1.620758211258446
2040;1923;1.5968673727750498
2040;1924;1.453521885253667
2040;1925;1.2208461213780495
2040;1926;1.0037512249667866
2040;1927;0.826127920348024
2040;1928;0.6994029456409789
2040;1929;0.597606856593798
2040;1930;0.5404767048104934
2040;1931;0.4542618256934206
2040;1932;0.3940154775861941
2040;1933;0.32026572623056004
2040;1934;0.2849484920936988
2040;1935;0.2870259563096473
2040;1936;0.25066999006481155
2040;1937;0.20704392646142114
2040;1938;0.22366364018900034
2040;1939;0.2236634118784991
2040;1940;0.17899793123562732
2040;1941;0.16549464214247106
2040;1942;0.16237844581854982
2040;1943;0.16653348840569576
2040;1944;0.12810005794491386
2040;1945;0.12394535782352066
2040;1946;0.13225498637680855
2040;1947;0.07720207049894878
2040;1948;0.18938536647061688
2040;1949;0.2683288925213699
2040;1950;0.21535355501470888
2040;1951;0.3431177184507316
2040;1952;0.30260705208450317
2040;1953;0.13848749317990178
2040;1954;0.014878258175774386
2040;1955;0.0
2040;1956;0.0
2040;1957;0.0
2040;1958;0.0
2040;1959;0.0
2040;1960;0.08447365187576929
2040;1961;0.14264242161179774
2040;1962;0.2195085976018552
2040;1963;0.34623345815364776
2040;1964;0.5373603943313207
2040;1965;0.6838219640213733
2040;1966;0.7928884928928638
2040;1967;0.9009164038116305
2040;1968;1.0037513391220372
2040;1969;1.0858110614967122
2040;1970;1.152290030562284
2040;1971;1.1678711263371413
2040;1972;1.18449072590947
2040;1973;1.1990327471106008
2040;1974;1.1813743012750468
2040;1975;1.164754701702717
2040;1976;1.1232055315390188
2040;1977;1.0089448855066543
2040;1978;0.8510576050946451
2040;1979;0.6495434619924865
2040;1980;0.4584167541253154
2040;1981;0.2704065850478201
2040;1982;0.11355803674378367
2040;1983;0.0
2040;1984;0.0
2040;1985;0.0
2040;1986;0.0
2040;1987;0.0
2040;1988;0.0
2040;1989;0.0
2040;1990;0.0
2040;1991;0.0
2040;1992;0.0
2040;1993;0.0
