Year_name,,H2_storage
2025,7798,0.12532292030381764
2025,7799,0.16303919290874835
2025,7800,6.105064479928213
2025,7801,6.105064479928213
2025,7802,0.261101501681568
2025,7803,5.8255674323883175
2025,7804,6.105064479928213
2025,7805,6.105064479928213
2025,7806,0.0
2025,7807,0.0
2025,7808,6.105064479928213
2025,7809,0.5233002609855407
2025,7810,0.4978710942399599
2025,7811,0.5233002609855407
2025,7812,6.069642373669861
2025,7813,0.5233002609855407
2025,7814,0.5233002609855407
2025,7815,0.3024164321385935
2025,7816,6.105064479928213
2025,7817,0.5233002609855407
2025,7818,0.0
2025,7819,6.105064479928213
2025,7820,6.105064479928213
2025,7821,6.105064479928213
2025,7822,0.5233002609855407
2025,7823,6.105064479928213
2025,7824,6.105064479928213
2025,7825,6.105064479928213
2025,7826,6.105064479928213
2025,7827,0.5233002609855407
2025,7828,0.5233002609855407
2025,7829,6.105064479928213
2025,7830,6.105064479928213
2025,7831,6.105064479928213
2025,7832,0.4622549555745318
2025,7833,0.0
2025,7834,5.621107908270278
2025,7835,6.105064479928213
2025,7836,0.0
2025,7837,0.0
2025,7838,5.757196870163797
2025,7839,0.0
2025,7840,0.0
2025,7841,0.0
2025,7842,5.453433542686335
2025,7843,0.1454382656931138
2025,7844,0.032289447878321886
2025,7845,5.966373491997516
2025,7846,5.828080492446103
2025,7847,5.72498934732596
2025,7848,0.0
2025,7849,5.644527965768774
2025,7850,5.679729820200043
2025,7851,5.659614474810747
2025,7852,0.0
2025,7853,5.521321475259334
2025,7854,5.501206129870037
2025,7855,5.523835893432996
2025,7856,0.0
2025,7857,5.636984711247789
2025,7858,5.762603074328376
2025,7859,5.854984356721878
2025,7860,0.0
2025,7861,6.105064479928213
2025,7862,6.105064479928213
2025,7863,6.012572336842469
2025,7864,0.0
2025,7865,5.8290116065169375
2025,7866,5.956315819302868
2025,7867,0.0
2025,7868,0.024746193357335966
2025,7869,0.02726061153099779
2025,7870,6.079522309812308
2025,7871,6.066950218943997
2025,7872,0.0
2025,7873,5.976431164692165
2025,7874,5.900998619482303
2025,7875,0.0
2025,7876,5.2145638161884404
2025,7877,0.0
2025,7878,0.0
2025,7879,0.0
2025,7880,5.981460001039489
2025,7881,0.0
2025,7882,0.0
2025,7883,0.0
2025,7884,5.471727678174969
2025,7885,6.105064479928213
2025,7886,0.3943041375241477
2025,7887,0.3425678301433982
2025,7888,6.105064479928213
2025,7889,0.3100813832667205
2025,7890,0.48237030096382794
2025,7891,6.105064479928213
2025,7892,6.105064479928213
2025,7893,5.855740450472262
2025,7894,0.4371107738379111
2025,7895,0.37676473767002217
2025,7896,6.105064479928213
2025,7897,6.105064479928213
2025,7898,0.1756112837770586
2025,7899,6.105064479928213
2025,7900,6.105064479928213
2025,7901,5.48360656077028
2025,7902,0.15801035656142426
2025,7903,0.0
2025,7904,5.576640033195775
2025,7905,6.105064479928213
2025,7906,0.0
2025,7907,0.0
2025,7908,6.105064479928213
2025,7909,6.105064479928213
2025,7910,0.5233002609855407
2025,7911,6.105064479928213
2025,7912,6.105064479928213
2025,7913,6.105064479928213
2025,7914,0.18064147824025867
2025,7915,6.09963901331748
2025,7916,6.105064479928213
2025,7917,0.5233002609855407
2025,7918,0.48739913731115203
2025,7919,5.820538596040993
2025,7920,6.105064479928213
2025,7921,0.41196659210129083
2025,7922,0.29127451976551255
2025,7923,0.0
2025,7924,6.105064479928213
2025,7925,0.0
2025,7926,0.5233002609855407
2025,7927,0.5233002609855407
2025,7928,6.105064479928213
2025,7929,6.105064479928213
2025,7930,0.5233002609855407
2025,7931,0.5233002609855407
2025,7932,6.105064479928213
2025,7933,6.105064479928213
2025,7934,0.5233002609855407
2025,7935,6.105064479928213
2025,7936,6.105064479928213
2025,7937,6.105064479928213
2025,7938,0.5233002609855407
2025,7939,0.5233002609855407
2025,7940,6.105064479928213
2025,7941,6.105064479928213
2025,7942,0.5233002609855407
2025,7943,6.105064479928213
2025,7944,6.105064479928213
2025,7945,0.5233002609855407
2025,7946,6.105064479928213
2025,7947,6.105064479928213
2025,7948,0.5233002609855407
2025,7949,6.105064479928213
2025,7950,6.105064479928213
2025,7951,0.5233002609855407
2025,7952,0.36670842309124974
2025,7953,6.105064479928213
2025,7954,6.105064479928213
2025,7955,0.2830107023186986
2025,7956,0.293138106023057
2025,7957,6.105064479928213
2025,7958,6.105064479928213
2025,7959,6.105064479928213
2025,7960,0.5233002609855407
2025,7961,0.0
2025,7962,6.105064479928213
2025,7963,5.611841930965157
2025,7964,0.0
2025,7965,5.360400070260839
2025,7966,6.029233946339067
2025,7967,5.953801401129206
2025,7968,0.0
2025,7969,5.951286982955544
2025,7970,5.963859073823854
2025,7971,5.2145638161884404
2025,7972,0.0
2025,7973,5.204506143493792
2025,7974,5.976431164692165
2025,7975,0.0
2025,7976,0.0
2025,7977,6.039291619033715
2025,7978,5.477617897583418
2025,7979,6.105064479928213
2025,7980,0.5233002609855407
2025,7981,0.5233002609855407
2025,7982,6.105064479928213
2025,7983,0.5233002609855407
2025,7984,0.2268061503765303
2025,7985,0.0
2025,7986,5.86076792870371
2025,7987,0.0
2025,7988,0.0
2025,7989,0.0
2025,7990,5.566581002385251
2025,7991,0.0
2025,7992,0.0
2025,7993,0.0
2025,7994,5.191932694509606
2025,7995,5.113985731126083
2025,7996,0.0
2025,7997,0.0
2025,7998,5.113985731126083
2025,7999,0.0
2025,8000,5.113985731126083
2025,8001,5.113985731126083
2025,8002,0.0
2025,8003,5.705571312033764
2025,8004,5.297314015593757
2025,8005,0.5233002609855407
2025,8006,0.0
2025,8007,5.781021622655905
2025,8008,6.105064479928213
2025,8009,5.917053159012014
2025,8010,0.03731828422564576
2025,8011,0.2560726653342439
2025,8012,6.105064479928213
2025,8013,6.105064479928213
2025,8014,0.1932122109926927
2025,8015,0.1504671020404379
2025,8016,6.105064479928213
2025,8017,0.09012106587254876
2025,8018,0.11777966578283128
2025,8019,0.15801035656142426
2025,8020,6.105064479928213
2025,8021,0.313904283328471
2025,8022,0.444654028358897
2025,8023,0.45219728287988337
2025,8024,6.105064479928213
2025,8025,6.105064479928213
2025,8026,0.5233002609855407
2025,8027,6.105064479928213
2025,8028,5.917021702535086
2025,8029,5.954947168169147
2025,8030,0.5233002609855407
2025,8031,0.5233002609855407
2025,8032,6.105064479928213
2025,8033,0.29930178953036857
2025,8034,0.39688008305931854
2025,8035,5.818024177867331
2025,8036,6.105064479928213
2025,8037,6.105064479928213
2025,8038,0.05743362961494214
2025,8039,6.06946463711766
2025,8040,6.009118600949771
2025,8041,6.026719528165405
2025,8042,0.0
2025,8043,0.009659684315363237
2025,8044,6.105064479928213
2025,8045,0.09012106587254876
2025,8046,0.0
2025,8047,6.105064479928213
2025,8048,6.105064479928213
2025,8049,0.2510438289869198
2025,8050,0.29895723630591864
2025,8051,0.3784587910235663
2025,8052,6.105064479928213
2025,8053,0.423550143361359
2025,8054,0.4405316951378039
2025,8055,6.105064479928213
2025,8056,5.352311273134475
2025,8057,0.0
2025,8058,0.0
2025,8059,0.0
2025,8060,5.7275037654996215
2025,8061,0.0
2025,8062,0.0
2025,8063,5.496177293522713
2025,8064,5.4308024210075
2025,8065,0.0
2025,8066,0.0
2025,8067,5.317653603192708
2025,8068,5.3050815123243975
2025,8069,5.300052675977074
2025,8070,0.0
2025,8071,0.0
2025,8072,5.420744748312853
2025,8073,0.0
2025,8074,0.0
2025,8075,0.0
2025,8076,5.978506687687063
2025,8077,6.105064479928213
2025,8078,0.0
2025,8079,5.589331076963003
2025,8080,6.030000987445878
2025,8081,5.742385183336564
2025,8082,0.0
2025,8083,0.0
2025,8084,6.019176273644419
2025,8085,0.0
2025,8086,0.0
2025,8087,5.838138165140752
2025,8088,5.714931674631312
2025,8089,5.629441456726802
2025,8090,5.574124256906237
2025,8091,5.5162926389120095
2025,8092,0.0
2025,8093,5.458461020917783
2025,8094,5.488634039001727
2025,8095,0.0
2025,8096,0.0
2025,8097,0.0
2025,8098,0.0
2025,8099,5.810799507510316
2025,8100,6.105064479928213
2025,8101,6.105064479928213
2025,8102,0.5233002609855407
2025,8103,6.105064479928213
2025,8104,6.005931483622769
2025,8105,0.0
2025,8106,0.0
2025,8107,5.277422912414115
2025,8108,5.277422912414115
2025,8109,0.0
2025,8110,0.0
2025,8111,5.113985731126083
2025,8112,5.466004275438769
2025,8113,0.0
2025,8114,0.0
2025,8115,0.0
2025,8116,5.5992684386428575
2025,8117,5.533893566127644
2025,8118,5.113985731126083
2025,8119,5.523835893432996
2025,8120,0.0
2025,8121,0.0
2025,8122,0.0
2025,8123,5.924219045715747
2025,8124,6.105064479928213
2025,8125,5.962544618539757
2025,8126,6.105064479928213
2025,8127,0.0
2025,8128,6.105064479928213
2025,8129,0.05519543435498597
2025,8130,0.12789108130992466
2025,8131,0.03688836132278084
2025,8132,0.0
2025,8133,0.29132806019733704
2025,8134,6.105064479928213
2025,8135,6.105064479928213
2025,8136,0.10438506741632059
2025,8137,6.105064479928213
2025,8138,0.5233002609855407
2025,8139,0.5233002609855407
2025,8140,0.2502213214887191
2025,8141,6.105064479928213
2025,8142,6.105064479928213
2025,8143,0.24519248514139502
2025,8144,0.2703366668780153
2025,8145,0.45471305916942184
2025,8146,6.105064479928213
2025,8147,0.5233002609855407
2025,8148,6.105064479928213
2025,8149,6.105064479928213
2025,8150,0.49592087670882445
2025,8151,0.42371617547140084
2025,8152,6.105064479928213
2025,8153,6.105064479928213
2025,8154,6.105064479928213
2025,8155,0.5233002609855407
2025,8156,0.49592087670882445
2025,8157,6.105064479928213
2025,8158,0.5233002609855407
2025,8159,6.105064479928213
2025,8160,0.23010597609942274
2025,8161,6.105064479928213
2025,8162,6.105064479928213
2025,8163,0.0807781770925523
2025,8164,0.39873461586602954
2025,8165,6.105064479928213
2025,8166,6.105064479928213
2025,8167,6.105064479928213
2025,8168,5.851425039923713
2025,8169,5.775992494713852
2025,8170,0.0
2025,8171,0.0
2025,8172,0.2616598580724926
2025,8173,0.5233002609855407
2025,8174,0.3917140354333203
2025,8175,6.105064479928213
2025,8176,0.0
2025,8177,0.0
2025,8178,6.105064479928213
2025,8179,0.23098202402944767
2025,8180,0.5233002609855407
2025,8181,6.105064479928213
2025,8182,0.1184944496974828
2025,8183,6.105064479928213
2025,8184,0.25776457600970526
2025,8185,0.3573641761953771
2025,8186,0.3130817758302705
2025,8187,6.105064479928213
2025,8188,6.105064479928213
2025,8189,0.5233002609855407
2025,8190,6.105064479928213
2025,8191,0.5233002609855407
2025,8192,6.105064479928213
2025,8193,6.105064479928213
2025,8194,0.5233002609855407
2025,8195,6.105064479928213
2025,8196,0.5233002609855407
2025,8197,6.105064479928213
2025,8198,0.4833487858405142
2025,8199,0.47400453894464134
2025,8200,0.5233002609855407
2025,8201,6.105064479928213
2025,8202,6.105064479928213
2025,8203,0.5233002609855407
2025,8204,0.5233002609855407
2025,8205,0.5233002609855407
2025,8206,6.105064479928213
2025,8207,0.5233002609855407
2025,8208,0.4883776221878381
2025,8209,0.5233002609855407
2025,8210,6.105064479928213
2025,8211,0.5233002609855407
2025,8212,6.105064479928213
2025,8213,0.3893381866542084
2025,8214,6.105064479928213
2025,8215,6.105064479928213
2025,8216,0.11695715828463082
2025,8217,0.46230849600635604
2025,8218,0.5233002609855407
2025,8219,6.105064479928213
2025,8220,6.105064479928213
2025,8221,6.105064479928213
2025,8222,6.105064479928213
2025,8223,0.5233002609855407
2025,8224,0.5233002609855407
2025,8225,6.105064479928213
2025,8226,6.105064479928213
2025,8227,6.105064479928213
2025,8228,0.2602789941833673
2025,8229,0.14964459454223744
2025,8230,6.105064479928213
2025,8231,0.2309820240294479
2025,8232,6.069518177549484
2025,8233,5.113985731126083
2025,8234,0.0
2025,8235,0.0
2025,8236,0.0
2025,8237,5.63949912942145
2025,8238,0.0
2025,8239,5.113985731126083
2025,8240,0.26782089058847725
2025,8241,0.23180588964352433
2025,8242,6.105064479928213
2025,8243,0.3132443979615197
2025,8244,0.476417878287518
2025,8245,0.14528553950302803
2025,8246,0.2872241682948745
2025,8247,6.105064479928213
2025,8248,6.105064479928213
2025,8249,0.5233002609855407
2025,8250,0.5233002609855407
2025,8251,0.5233002609855407
2025,8252,6.105064479928213
2025,8253,0.5233002609855407
2025,8254,6.105064479928213
2025,8255,6.105064479928213
2025,8256,0.5233002609855407
2025,8257,6.105064479928213
2025,8258,0.5233002609855407
2025,8259,5.881160513265058
2025,8260,6.090557109267766
2025,8261,0.0
2025,8262,0.0
2025,8263,0.0
2025,8264,0.0
2025,8265,0.0
2025,8266,5.638575543092465
2025,8267,5.161973572309034
2025,8268,5.368849070822321
2025,8269,0.0
2025,8270,6.105064479928213
2025,8271,5.844766712887306
2025,8272,0.5233002609855407
2025,8273,6.105064479928213
2025,8274,6.0946623592861044
2025,8275,6.105064479928213
2025,8276,0.0
2025,8277,0.20260999832038962
2025,8278,6.105064479928213
2025,8279,0.45542512685232095
2025,8280,0.14461440007903714
2025,8281,6.105064479928213
2025,8282,5.113985731126083
2025,8283,5.488635397117603
2025,8284,0.0
2025,8285,5.722528469584121
2025,8286,0.0
2025,8287,5.997523636842271
2025,8288,5.113985731126083
2025,8289,5.113985731126083
2025,8290,0.242676708851857
2025,8291,6.105064479928213
2025,8292,6.105064479928213
2025,8293,0.5233002609855407
2025,8294,6.105064479928213
2025,8295,0.42048833149896303
2025,8296,6.105064479928213
2025,8297,0.5233002609855407
2025,8298,0.5185506402717822
2025,8299,6.105064479928213
2025,8300,0.5233002609855407
2025,8301,0.5233002609855407
2025,8302,0.4765189571183034
2025,8303,6.105064479928213
2025,8304,6.105064479928213
2025,8305,0.34090299787180245
2025,8306,0.4956558176309137
2025,8307,5.610304596214192
2025,8308,6.105064479928213
2025,8309,0.0
2025,8310,0.0
2025,8311,0.19578016959817945
2025,8312,0.20398466760199263
2025,8313,0.5233002609855407
2025,8314,6.105064479928213
2025,8315,6.105064479928213
2025,8316,0.5233002609855407
2025,8317,6.105064479928213
2025,8318,0.430546004193611
2025,8319,6.105064479928213
2025,8320,0.5233002609855407
2025,8321,6.105064479928213
2025,8322,0.36742184889002527
2025,8323,0.5233002609855407
2025,8324,6.105064479928213
2025,8325,0.5233002609855407
2025,8326,0.32396331413899515
2025,8327,6.105064479928213
2025,8328,0.0
2025,8329,6.105064479928213
2025,8330,6.105064479928213
2025,8331,5.113985731126083
2025,8332,0.0
2025,8333,0.5233002609855407
2025,8334,0.5233002609855407
2025,8335,6.105064479928213
2025,8336,0.3551134589837496
2025,8337,6.105064479928213
2025,8338,6.105064479928213
2025,8339,6.105064479928213
2025,8340,6.105064479928213
2025,8341,6.105064479928213
2025,8342,0.5233002609855407
2025,8343,0.5233002609855407
2025,8344,6.105064479928213
2025,8345,0.0
2025,8346,0.5233002609855407
2025,8347,0.42776788505791485
2025,8348,0.12127256883317938
2025,8349,0.36075464229906407
2025,8350,6.105064479928213
2025,8351,5.113985731126083
2025,8352,6.105064479928213
2025,8353,6.105064479928213
2025,8354,0.29225300464219817
2025,8355,0.3777432225467082
2025,8356,0.5233002609855407
2025,8357,0.5233002609855407
2025,8358,0.5233002609855407
2025,8359,6.105064479928213
2025,8360,0.47149012077097885
2025,8361,6.105064479928213
2025,8362,0.3173971863788191
2025,8363,6.105064479928213
2025,8364,0.4144823683908291
2025,8365,6.105064479928213
2025,8366,6.105064479928213
2025,8367,0.4881139212258031
2025,8368,0.3777432225467082
2025,8369,6.105064479928213
2025,8370,0.5233002609855407
2025,8371,0.4213643794289875
2025,8372,6.105064479928213
2025,8373,6.105064479928213
2025,8374,6.077009249754522
2025,8375,0.2636694602870545
2025,8376,6.105064479928213
2025,8377,0.5233002609855407
2025,8378,0.5157711630202099
2025,8379,0.0
2025,8380,6.105064479928213
2025,8381,6.105064479928213
2025,8382,0.0
2025,8383,6.105064479928213
2025,8384,5.113985731126083
2025,8385,0.0
2025,8386,0.0
2025,8387,0.0
2025,8388,0.0
2025,8389,0.0
2025,8390,0.0
2025,8391,5.715645100430087
2025,8392,0.0
2025,8393,0.0
2025,8394,0.0
2025,8395,5.113985731126083
2025,8396,5.113985731126083
2025,8397,0.0
2025,8398,5.113985731126083
2025,8399,5.636984711247788
2025,8400,5.6226116280045915
2025,8401,5.610039537136281
2025,8402,0.0
2025,8403,5.75013352906258
2025,8404,5.828080492446103
2025,8405,5.113985731126083
2025,8406,0.0
2025,8407,5.113985731126083
2025,8408,0.0
2025,8409,6.105064479928213
2025,8410,0.0
2025,8411,0.5233002609855407
2025,8412,6.105064479928213
2025,8413,6.105064479928213
2025,8414,0.3551134589837496
2025,8415,0.4028874042833285
2025,8416,6.105064479928213
2025,8417,0.054920569557156296
2025,8418,5.113985731126083
2025,8419,0.0
2025,8420,5.86076792870371
2025,8421,5.709902838283988
2025,8422,5.113985731126083
2025,8423,0.0
2025,8424,5.113985731126083
2025,8425,5.780306547146525
2025,8426,0.0
2025,8427,5.9387148920872335
2025,8428,0.0
2025,8429,0.0
2025,8430,5.92937064519136
2025,8431,0.0
2025,8432,5.22713590705675
2025,8433,0.0
2025,8434,6.021690691818081
2025,8435,5.771126280497778
2025,8436,0.0
2025,8437,0.0
2025,8438,0.0
2025,8439,5.845681419661737
2025,8440,0.0
2025,8441,0.29127451976551255
2025,8442,0.4227376905947141
2025,8443,0.5233002609855407
2025,8444,0.07755033312011472
2025,8445,6.105064479928213
2025,8446,6.105064479928213
2025,8447,0.5233002609855407
2025,8448,0.20398466760199263
2025,8449,0.2862470415340649
2025,8450,6.105064479928213
2025,8451,0.23092984171349984
2025,8452,0.5233002609855407
2025,8453,6.105064479928213
2025,8454,0.5233002609855407
2025,8455,0.5233002609855407
2025,8456,6.105064479928213
2025,8457,6.105064479928213
2025,8458,6.105064479928213
2025,8459,6.105064479928213
2025,8460,0.5233002609855407
2025,8461,0.0
2025,8462,6.105064479928213
2025,8463,6.105064479928213
2025,8464,6.105064479928213
2025,8465,6.105064479928213
2025,8466,0.5233002609855407
2025,8467,0.20173395039036468
2025,8468,6.105064479928213
2025,8469,6.105064479928213
2025,8470,6.105064479928213
2025,8471,6.105064479928213
2025,8472,6.105064479928213
2025,8473,0.5233002609855407
2025,8474,6.105064479928213
2025,8475,0.21655675847030265
2025,8476,0.28793759409365005
2025,8477,0.5233002609855407
2025,8478,0.0
2025,8479,0.5233002609855407
2025,8480,5.113985731126083
2025,8481,0.5233002609855407
2025,8482,0.5233002609855407
2025,8483,6.105064479928213
2025,8484,0.2862470415340649
2025,8485,0.30707581272213635
2025,8486,0.4019102775225186
2025,8487,6.105064479928213
2025,8488,6.105064479928213
2025,8489,6.105064479928213
2025,8490,0.45471305916942184
2025,8491,0.4270544592591393
2025,8492,0.3950804488003078
2025,8493,6.105064479928213
2025,8494,0.30887680509702264
2025,8495,0.1705838055456107
2025,8496,6.105064479928213
2025,8497,6.105064479928213
2025,8498,6.105064479928213
2025,8499,0.1563733444336629
2025,8500,6.105064479928213
2025,8501,0.4924279736584761
2025,8502,6.105064479928213
2025,8503,6.105064479928213
2025,8504,0.0
2025,8505,6.037491984774705
2025,8506,6.105064479928213
2025,8507,0.0825791694674386
2025,8508,6.105064479928213
2025,8509,6.105064479928213
2025,8510,0.5233002609855407
2025,8511,6.105064479928213
2025,8512,0.12029544207236975
2025,8513,0.47165274290222914
2025,8514,6.105064479928213
2025,8515,0.5233002609855407
2025,8516,6.105064479928213
2025,8517,0.5233002609855407
2025,8518,6.105064479928213
2025,8519,6.105064479928213
2025,8520,0.5233002609855407
2025,8521,0.3524979619793026
2025,8522,6.105064479928213
2025,8523,6.105064479928213
2025,8524,0.37676473767002217
2025,8525,0.32899079237044326
2025,8526,5.113985731126083
2025,8527,5.113985731126083
2025,8528,0.0
2025,8529,5.113985731126083
2025,8530,6.105064479928213
2025,8531,6.105064479928213
2025,8532,0.5233002609855407
2025,8533,0.5233002609855407
2025,8534,0.5233002609855407
2025,8535,0.5233002609855407
2025,8536,6.105064479928213
2025,8537,0.5233002609855407
2025,8538,0.15046846015631432
2025,8539,0.5233002609855407
2025,8540,0.5233002609855407
2025,8541,6.105064479928213
2025,8542,0.44968286470622154
2025,8543,6.105064479928213
2025,8544,0.0
2025,8545,5.113985731126083
2025,8546,6.105064479928213
2025,8547,6.105064479928213
2025,8548,6.105064479928213
2025,8549,6.105064479928213
2025,8550,0.5233002609855407
2025,8551,0.5233002609855407
2025,8552,0.5233002609855407
2025,8553,5.113985731126083
2025,8554,6.105064479928213
2025,8555,0.5233002609855407
2025,8556,0.09263684216208701
2025,8557,0.5233002609855407
2025,8558,0.5233002609855407
2025,8559,0.5233002609855407
2025,8560,6.105064479928213
2025,8561,0.0
2025,8562,6.105064479928213
2025,8563,6.105064479928213
2025,8564,6.105064479928213
2025,8565,0.0
2025,8566,5.113985731126083
2025,8567,0.2190698185280887
2025,8568,0.24350057446593365
2025,8569,6.105064479928213
2025,8570,0.0
2025,8571,0.0
2025,8572,5.113985731126083
2025,8573,0.0
2025,8574,6.105064479928213
2025,8575,0.0
2025,8576,0.5233002609855407
2025,8577,0.30887680509702264
2025,8578,6.105064479928213
2025,8579,0.5233002609855407
2025,8580,0.49089204036150036
2025,8581,6.105064479928213
2025,8582,6.105064479928213
2025,8583,0.5233002609855407
2025,8584,0.5233002609855407
2025,8585,0.503200430267776
2025,8586,6.105064479928213
2025,8587,6.105064479928213
2025,8588,6.105064479928213
2025,8589,0.5233002609855407
2025,8590,0.5233002609855407
2025,8591,6.105064479928213
2025,8592,0.5233002609855407
2025,8593,6.105064479928213
2025,8594,6.105064479928213
2025,8595,6.105064479928213
2025,8596,6.105064479928213
2025,8597,0.2661316961447683
2025,8598,6.105064479928213
2025,8599,0.5233002609855407
2025,8600,6.105064479928213
2025,8601,0.5233002609855407
2025,8602,6.105064479928213
2025,8603,0.0
2025,8604,6.105064479928213
2025,8605,6.105064479928213
2025,8606,6.105064479928213
2025,8607,0.5233002609855407
2025,8608,5.449822579361939
2025,8609,5.631955874900464
2025,8610,5.483605202654403
2025,8611,5.113985731126083
2025,8612,0.0
2025,8613,0.0
2025,8614,0.0
2025,8615,0.0
2025,8616,5.113985731126083
2025,8617,5.113985731126083
2025,8618,5.113985731126083
2025,8619,0.0
2025,8620,0.0
2025,8621,5.113985731126083
2025,8622,0.0
2025,8623,0.0
2025,8624,5.113985731126083
2025,8625,5.918599546697937
2025,8626,5.113985731126083
2025,8627,6.105064479928213
2025,8628,6.105064479928213
2025,8629,6.105064479928213
2025,8630,0.5233002609855407
2025,8631,5.113985731126083
2025,8632,6.105064479928213
2025,8633,0.5233002609855407
2025,8634,0.0
2025,8635,0.5233002609855407
2025,8636,6.105064479928213
2025,8637,5.113985731126083
2025,8638,0.36419264680171193
2025,8639,0.0
2025,8640,5.113985731126083
2025,8641,5.636984711247788
2025,8642,0.0
2025,8643,5.113985731126083
2025,8644,5.76270561993089
2025,8645,0.0
2025,8646,5.586696347774547
2025,8647,0.0
2025,8648,0.0
2025,8649,0.0
2025,8650,5.800421892535821
2025,8651,0.0
2025,8652,0.0
2025,8653,5.431015715860731
2025,8654,0.0
2025,8655,5.358474956641786
2025,8656,0.0
2025,8657,0.0
2025,8658,0.0
2025,8659,0.0
2025,8660,5.54143682064863
2025,8661,5.5162926389120095
2025,8662,5.450917766396796
2025,8663,5.383028475707921
2025,8664,5.113985731126083
2025,8665,5.258284693785629
2025,8666,0.0
2025,8667,5.295023839629749
2025,8668,0.0
2025,8669,0.0
2025,8670,0.0
2025,8671,0.0
2025,8672,0.0
2025,8673,5.113985731126083
2025,8674,5.521321475259334
2025,8675,0.0
2025,8676,5.482062916792581
2025,8677,0.0
2025,8678,0.0
2025,8679,0.0
2025,8680,0.0
2025,8681,5.498691711696376
2025,8682,5.770962300250652
2025,8683,5.113985731126083
2025,8684,6.105064479928213
2025,8685,0.0
2025,8686,5.900998619482303
2025,8687,5.113985731126083
2025,8688,0.0
2025,8689,0.0
2025,8690,5.9940320919077985
2025,8691,5.845681419661737
2025,8692,0.0
2025,8693,0.0
2025,8694,5.601782856816519
2025,8695,0.0
2025,8696,0.0
2025,8697,5.757676783583566
2025,8698,5.787849801667511
2025,8699,6.105064479928213
2025,8700,6.027461958327613
2025,8701,6.105064479928213
2025,8702,0.5128345485589153
2025,8703,0.0
2025,8704,0.0
2025,8705,0.0
2025,8706,0.0
2025,8707,6.105064479928213
2025,8708,0.0
2025,8709,6.105064479928213
2025,8710,0.3465917195860778
2025,8711,0.35413497410706396
2025,8712,0.3365340468914294
2025,8713,6.105064479928213
2025,8714,5.113985731126083
2025,8715,5.113985731126083
2025,8716,0.0
2025,8717,0.2133275563819893
2025,8718,0.0
2025,8719,0.0
2025,8720,0.18566895647170678
2025,8721,6.105064479928213
2025,8722,6.105064479928213
2025,8723,0.5233002609855407
2025,8724,6.105064479928213
2025,8725,6.105064479928213
2025,8726,0.4409295720755618
2025,8727,0.5233002609855407
2025,8728,0.5233002609855407
2025,8729,6.105064479928213
2025,8730,0.37512772554226104
2025,8731,0.5233002609855407
2025,8732,0.45219728287988337
2025,8733,6.105064479928213
2025,8734,0.0
2025,8735,6.059406964423012
2025,8736,0.0
2025,8737,5.662128892984408
2025,8738,0.0
2025,8739,0.0
2025,8740,0.0
2025,8741,0.0
2025,8742,5.113985731126083
2025,8743,0.0
2025,8744,5.113985731126083
2025,8745,0.0
2025,8746,5.415715911965528
2025,8747,0.0
2025,8748,0.0
2025,8749,0.0
2025,8750,0.0
2025,8751,5.436389105432505
2025,8752,0.0
2025,8753,0.0
2025,8754,0.0
2025,8755,0.0
2025,8756,0.0
2025,8757,6.105064479928213
2025,8758,0.10772199308818331
2025,8759,0.0
2025,8760,0.0
2040,1,0.0
2040,2,6.609827762096268
2040,3,6.48997750898163
2040,4,0.0
2040,5,6.338268573209758
2040,6,6.217768602698525
2040,7,5.87647130895526
2040,8,0.0
2040,9,6.609827762096268
2040,10,6.468381465665698
2040,11,6.609827762096268
2040,12,6.564273202200045
2040,13,6.609827762096268
2040,14,6.3724135162214335
2040,15,0.7712924503590136
2040,16,6.609827762096268
2040,17,0.0
2040,18,6.609827762096268
2040,19,6.609827762096268
2040,20,6.609827762096268
2040,21,6.609827762096268
2040,22,6.609827762096268
2040,23,0.045682891411452646
2040,24,6.609827762096268
2040,25,6.609827762096268
2040,26,6.609827762096268
2040,27,6.609827762096268
2040,28,6.609827762096268
2040,29,0.7712924503590136
2040,30,6.609827762096268
2040,31,6.432762141650787
2040,32,6.609827762096268
2040,33,6.609827762096268
2040,34,6.609827762096268
2040,35,0.3289625406240659
2040,36,6.609827762096268
2040,37,6.609827762096268
2040,38,6.609827762096268
2040,39,6.609827762096268
2040,40,6.609827762096268
2040,41,5.866069695044137
2040,42,6.51442823778509
2040,43,0.0
2040,44,6.555406268461725
2040,45,5.866069695044137
2040,46,6.515929354421862
2040,47,5.866069695044137
2040,48,6.609827762096268
2040,49,0.0
2040,50,6.224995975873941
2040,51,6.013767574494441
2040,52,6.609827762096268
2040,53,5.866069695044137
2040,54,6.109909244747857
2040,55,0.0
2040,56,6.362040254887852
2040,57,5.866069695044137
2040,58,6.327488249821451
2040,59,5.866069695044137
2040,60,6.609827762096268
2040,61,0.0
2040,62,6.09774580132755
2040,63,5.866069695044137
2040,64,6.375984569239831
2040,65,5.866069695044137
2040,66,6.530920058715189
2040,67,0.0
2040,68,5.866069695044137
2040,69,6.279278561068812
2040,70,6.1378245487634455
2040,71,5.866069695044137
2040,72,5.866069695044137
2040,73,0.0
2040,74,5.866069695044137
2040,75,6.270255068243769
2040,76,5.866069695044137
2040,77,6.137397687767939
2040,78,6.323021447648717
2040,79,0.0
2040,80,6.609827762096268
2040,81,5.866069695044137
2040,82,6.609827762096268
2040,83,5.866069695044137
2040,84,6.446253962931476
