Year_name,,H2_storage
2040,1220,5.761067113950105
2040,1221,0.35402485422327934
2040,1222,6.037189344265585
2040,1223,6.037189344265585
2040,1224,6.037189344265585
2040,1225,0.35402485422327934
2040,1226,6.037189344265585
2040,1227,6.037189344265585
2040,1228,6.037189344265585
2040,1229,5.512229224765018
2040,1230,5.512229224765018
2040,1231,0.35402485422327934
2040,1232,6.037189344265585
2040,1233,6.037189344265585
2040,1234,6.037189344265585
2040,1235,0.07714284268495479
2040,1236,6.037189344265585
2040,1237,6.037189344265585
2040,1238,6.037189344265585
2040,1239,6.037189344265585
2040,1240,6.037189344265585
2040,1241,0.0
2040,1242,6.037189344265585
2040,1243,6.037189344265585
2040,1244,5.512229224765018
2040,1245,0.0
2040,1246,5.512229224765018
2040,1247,5.940525633569085
2040,1248,5.512229224765018
2040,1249,6.037189344265585
2040,1250,5.512229224765018
2040,1251,0.0
2040,1252,5.765879809296975
2040,1253,5.512229224765018
2040,1254,5.512229224765018
2040,1255,0.0
2040,1256,5.512229224765018
2040,1257,5.512229224765018
2040,1258,5.695649573650618
2040,1259,5.512229224765018
2040,1260,5.512229224765018
2040,1261,0.0
2040,1262,5.512229224765018
2040,1263,6.037189344265585
2040,1264,6.037189344265585
2040,1265,0.0
2040,1266,5.512229224765018
2040,1267,5.512229224765018
2040,1268,5.512229224765018
2040,1269,6.037189344265585
2040,1270,6.037189344265585
2040,1271,0.3036396022342621
2040,1272,6.037189344265585
2040,1273,6.037189344265585
2040,1274,5.512229224765018
2040,1275,0.35402485422327934
2040,1276,5.638392625049028
2040,1277,5.512229224765018
2040,1278,5.512229224765018
2040,1279,5.8328638528382335
2040,1280,5.512229224765018
2040,1281,0.35402485422327934
2040,1282,6.037189344265585
2040,1283,5.785472409429686
2040,1284,6.037189344265585
2040,1285,0.28545118721082074
2040,1286,6.037189344265585
2040,1287,5.871483435381046
2040,1288,6.037189344265585
2040,1289,5.512229224765018
2040,1290,6.037189344265585
2040,1291,0.0
2040,1292,5.512229224765018
2040,1293,6.037189344265585
2040,1294,5.512229224765018
2040,1295,6.037189344265585
2040,1296,6.037189344265585
2040,1297,0.0
2040,1298,5.512229224765018
2040,1299,5.636102667364609
2040,1300,5.512229224765018
2040,1301,0.3326216511486288
2040,1302,5.867204801101301
2040,1303,5.5581406882146815
2040,1304,5.512229224765018
2040,1305,5.512229224765018
2040,1306,6.037189344265585
2040,1307,0.35402485422327934
2040,1308,6.037189344265585
2040,1309,6.037189344265585
2040,1310,6.037189344265585
2040,1311,0.35402485422327934
2040,1312,6.037189344265585
2040,1313,5.512229224765018
2040,1314,5.684027489648036
2040,1315,0.0
2040,1316,5.512229224765018
2040,1317,6.037189344265585
2040,1318,5.512229224765018
2040,1319,5.512229224765018
2040,1320,6.037189344265585
2040,1321,0.0
2040,1322,5.512229224765018
2040,1323,5.884283560318057
2040,1324,5.512229224765018
2040,1325,0.0
2040,1326,5.512229224765018
2040,1327,5.512229224765018
2040,1328,5.512229224765018
2040,1329,5.512229224765018
2040,1330,6.037189344265585
2040,1331,0.35402485422327934
2040,1332,6.037189344265585
2040,1333,6.037189344265585
2040,1334,6.037189344265585
2040,1335,0.35402485422327934
2040,1336,5.512229224765018
2040,1337,5.512229224765018
2040,1338,5.547348029946551
2040,1339,5.512229224765018
2040,1340,5.512229224765018
2040,1341,0.35402485422327934
2040,1342,6.037189344265585
2040,1343,6.037189344265585
2040,1344,5.53713002341431
2040,1345,0.0
2040,1346,5.512229224765018
2040,1347,5.95828119376568
2040,1348,5.962182887969871
2040,1349,5.512229224765018
2040,1350,5.580256049416198
2040,1351,0.0
2040,1352,5.512229224765018
2040,1353,5.512229224765018
2040,1354,6.037189344265585
2040,1355,0.35402485422327934
2040,1356,6.037189344265585
2040,1357,6.037189344265585
2040,1358,6.037189344265585
2040,1359,5.793753560832325
2040,1360,5.512229224765018
2040,1361,0.35402485422327934
2040,1362,5.685528159390676
2040,1363,5.512229224765018
2040,1364,5.512229224765018
2040,1365,0.0
2040,1366,5.512229224765018
2040,1367,6.037189344265585
2040,1368,5.512229224765018
2040,1369,5.512229224765018
2040,1370,6.037189344265585
2040,1371,0.35402485422327934
2040,1372,6.037189344265585
2040,1373,5.512229224765018
2040,1374,5.512229224765018
2040,1375,6.037189344265585
2040,1376,5.512229224765018
2040,1377,0.0
2040,1378,6.037189344265585
2040,1379,5.512229224765018
2040,1380,6.037189344265585
2040,1381,0.35402485422327934
2040,1382,6.037189344265585
2040,1383,5.817979099769745
2040,1384,6.037189344265585
2040,1385,0.35402485422327934
2040,1386,5.512229224765018
2040,1387,6.037189344265585
2040,1388,5.512229224765018
2040,1389,5.512229224765018
2040,1390,5.512229224765018
2040,1391,0.35402485422327934
2040,1392,5.512229224765018
2040,1393,6.037189344265585
2040,1394,5.512229224765018
2040,1395,6.037189344265585
2040,1396,6.037189344265585
2040,1397,0.0
2040,1398,5.512229224765018
2040,1399,5.512229224765018
2040,1400,6.037189344265585
2040,1401,0.2200592059230232
2040,1402,6.037189344265585
2040,1403,6.037189344265585
2040,1404,6.037189344265585
2040,1405,0.35402485422327934
2040,1406,6.037189344265585
2040,1407,6.037189344265585
2040,1408,6.037189344265585
2040,1409,5.852852819696267
2040,1410,6.037189344265585
2040,1411,0.35402485422327934
2040,1412,6.037189344265585
2040,1413,5.512229224765018
2040,1414,6.037189344265585
2040,1415,0.35402485422327934
2040,1416,6.037189344265585
2040,1417,6.037189344265585
2040,1418,6.037189344265585
2040,1419,5.512229224765018
2040,1420,5.512229224765018
2040,1421,0.35402485422327934
2040,1422,6.037189344265585
2040,1423,6.037189344265585
2040,1424,6.037189344265585
2040,1425,0.35402485422327934
2040,1426,6.037189344265585
2040,1427,5.512229224765018
2040,1428,6.037189344265585
2040,1429,0.0
2040,1430,6.037189344265585
2040,1431,6.037189344265585
2040,1432,5.512229224765018
2040,1433,5.627163766810678
2040,1434,5.8243503256565425
2040,1435,0.0
2040,1436,5.512229224765018
2040,1437,5.783239914190954
2040,1438,5.512229224765018
2040,1439,0.0
2040,1440,6.037189344265585
2040,1441,5.512229224765018
2040,1442,5.512229224765018
2040,1443,6.037189344265585
2040,1444,6.037189344265585
2040,1445,0.0
2040,1446,6.037189344265585
2040,1447,5.512229224765018
2040,1448,6.037189344265585
2040,1449,0.0
2040,1450,6.037189344265585
2040,1451,6.037189344265585
2040,1452,5.512229224765018
2040,1453,0.35402485422327934
2040,1454,6.037189344265585
2040,1455,6.037189344265585
2040,1456,6.037189344265585
2040,1457,6.037189344265585
2040,1458,6.037189344265585
2040,1459,0.0
2040,1460,6.037189344265585
2040,1461,6.037189344265585
2040,1462,6.037189344265585
2040,1463,0.35402485422327934
2040,1464,5.512229224765018
2040,1465,6.037189344265585
2040,1466,6.037189344265585
2040,1467,6.037189344265585
2040,1468,6.037189344265585
2040,1469,0.35402485422327934
2040,1470,6.037189344265585
2040,1471,6.037189344265585
2040,1472,5.512229224765018
2040,1473,0.35402485422327934
2040,1474,6.037189344265585
2040,1475,6.037189344265585
2040,1476,6.037189344265585
2040,1477,6.037189344265585
2040,1478,6.037189344265585
2040,1479,0.35402485422327934
2040,1480,5.512229224765018
2040,1481,6.037189344265585
2040,1482,6.037189344265585
2040,1483,0.35402485422327934
2040,1484,6.037189344265585
2040,1485,6.037189344265585
2040,1486,6.037189344265585
2040,1487,6.037189344265585
2040,1488,5.512229224765018
2040,1489,0.35402485422327934
2040,1490,6.037189344265585
2040,1491,6.037189344265585
2040,1492,6.037189344265585
2040,1493,0.35402485422327934
2040,1494,6.037189344265585
2040,1495,6.037189344265585
2040,1496,5.512229224765018
2040,1497,6.037189344265585
2040,1498,6.037189344265585
2040,1499,0.08267992866402664
2040,1500,6.037189344265585
2040,1501,6.037189344265585
2040,1502,6.037189344265585
2040,1503,0.35402485422327934
2040,1504,6.037189344265585
2040,1505,6.037189344265585
2040,1506,6.037189344265585
2040,1507,0.35402485422327934
2040,1508,5.512229224765018
2040,1509,6.037189344265585
2040,1510,6.037189344265585
2040,1511,6.037189344265585
2040,1512,6.037189344265585
2040,1513,0.35402485422327934
2040,1514,6.037189344265585
2040,1515,6.037189344265585
2040,1516,5.512229224765018
2040,1517,0.35402485422327934
2040,1518,6.037189344265585
2040,1519,6.037189344265585
2040,1520,5.512229224765018
2040,1521,6.037189344265585
2040,1522,6.037189344265585
2040,1523,0.35402485422327934
2040,1524,6.037189344265585
2040,1525,6.037189344265585
2040,1526,6.037189344265585
2040,1527,0.35402485422327934
2040,1528,6.037189344265585
2040,1529,6.037189344265585
2040,1530,5.512229224765018
2040,1531,6.037189344265585
2040,1532,6.037189344265585
2040,1533,0.35402485422327934
2040,1534,5.512229224765018
2040,1535,6.037189344265585
2040,1536,6.037189344265585
2040,1537,0.35402485422327934
2040,1538,5.512229224765018
2040,1539,6.037189344265585
2040,1540,6.037189344265585
2040,1541,0.35402485422327934
2040,1542,5.512229224765018
2040,1543,6.037189344265585
2040,1544,6.037189344265585
2040,1545,6.037189344265585
2040,1546,5.512229224765018
2040,1547,0.35402485422327934
2040,1548,6.037189344265585
2040,1549,6.037189344265585
2040,1550,6.037189344265585
2040,1551,0.35402485422327934
2040,1552,6.037189344265585
2040,1553,6.037189344265585
2040,1554,5.512229224765018
2040,1555,6.037189344265585
2040,1556,6.037189344265585
2040,1557,0.35402485422327934
2040,1558,5.512229224765018
2040,1559,6.037189344265585
2040,1560,6.037189344265585
2040,1561,0.35402485422327934
2040,1562,5.512229224765018
2040,1563,6.037189344265585
2040,1564,6.037189344265585
2040,1565,6.037189344265585
2040,1566,5.512229224765018
2040,1567,0.35402485422327934
2040,1568,6.037189344265585
2040,1569,6.037189344265585
2040,1570,6.037189344265585
2040,1571,0.35402485422327934
2040,1572,6.037189344265585
2040,1573,6.037189344265585
2040,1574,5.512229224765018
2040,1575,6.037189344265585
2040,1576,6.037189344265585
2040,1577,0.35402485422327934
2040,1578,6.037189344265585
2040,1579,6.037189344265585
2040,1580,6.037189344265585
2040,1581,0.35402485422327934
2040,1582,5.512229224765018
2040,1583,6.037189344265585
2040,1584,6.037189344265585
2040,1585,6.037189344265585
2040,1586,6.037189344265585
2040,1587,0.35402485422327934
2040,1588,6.037189344265585
2040,1589,6.037189344265585
2040,1590,5.512229224765018
2040,1591,0.35402485422327934
2040,1592,5.512229224765018
2040,1593,6.037189344265585
2040,1594,6.037189344265585
2040,1595,6.037189344265585
2040,1596,6.037189344265585
2040,1597,0.35402485422327934
2040,1598,6.037189344265585
2040,1599,5.512229224765018
2040,1600,6.037189344265585
2040,1601,0.35402485422327934
2040,1602,5.512229224765018
2040,1603,6.037189344265585
2040,1604,6.037189344265585
2040,1605,0.35402485422327934
2040,1606,5.512229224765018
2040,1607,6.037189344265585
2040,1608,6.037189344265585
2040,1609,6.037189344265585
2040,1610,6.037189344265585
2040,1611,0.35402485422327934
2040,1612,6.037189344265585
2040,1613,6.037189344265585
2040,1614,5.512229224765018
2040,1615,0.35402485422327934
2040,1616,6.037189344265585
2040,1617,6.037189344265585
2040,1618,6.0246043070359026
2040,1619,5.771985181140208
2040,1620,6.037189344265585
2040,1621,0.35402485422327934
2040,1622,6.037189344265585
2040,1623,6.037189344265585
2040,1624,6.037189344265585
2040,1625,0.35402485422327934
2040,1626,5.512229224765018
2040,1627,6.037189344265585
2040,1628,6.037189344265585
2040,1629,6.037189344265585
2040,1630,6.037189344265585
2040,1631,0.35402485422327934
2040,1632,6.037189344265585
2040,1633,5.512229224765018
2040,1634,5.512229224765018
2040,1635,0.0
2040,1636,5.512229224765018
2040,1637,6.037189344265585
2040,1638,6.037189344265585
2040,1639,0.35402485422327934
2040,1640,5.512229224765018
2040,1641,6.037189344265585
2040,1642,6.037189344265585
2040,1643,6.037189344265585
2040,1644,6.037189344265585
2040,1645,0.35402485422327934
2040,1646,6.037189344265585
2040,1647,6.037189344265585
2040,1648,6.037189344265585
2040,1649,0.35402485422327934
2040,1650,6.037189344265585
2040,1651,6.037189344265585
2040,1652,5.512229224765018
2040,1653,6.037189344265585
2040,1654,6.037189344265585
2040,1655,0.35402485422327934
2040,1656,6.037189344265585
2040,1657,6.037189344265585
2040,1658,6.037189344265585
2040,1659,0.35402485422327934
2040,1660,5.512229224765018
2040,1661,6.037189344265585
2040,1662,6.037189344265585
2040,1663,0.35402485422327934
2040,1664,6.037189344265585
2040,1665,6.037189344265585
2040,1666,6.037189344265585
2040,1667,6.037189344265585
2040,1668,6.037189344265585
2040,1669,0.35402485422327934
2040,1670,6.037189344265585
2040,1671,6.013296068985219
2040,1672,6.037189344265585
2040,1673,0.35402485422327934
2040,1674,5.968318399209272
2040,1675,6.037189344265585
2040,1676,6.037189344265585
2040,1677,0.0
2040,1678,5.515977782013781
2040,1679,6.037189344265585
2040,1680,6.037189344265585
2040,1681,6.037189344265585
2040,1682,5.512229224765018
2040,1683,0.35402485422327934
2040,1684,6.037189344265585
2040,1685,6.037189344265585
2040,1686,5.512229224765018
2040,1687,0.35402485422327934
2040,1688,6.037189344265585
2040,1689,6.037189344265585
2040,1690,6.037189344265585
2040,1691,6.037189344265585
2040,1692,6.037189344265585
2040,1693,0.35402485422327934
2040,1694,5.512229224765018
2040,1695,6.037189344265585
2040,1696,6.037189344265585
2040,1697,0.35402485422327934
2040,1698,6.037189344265585
2040,1699,6.037189344265585
2040,1700,6.037189344265585
2040,1701,0.35402485422327934
2040,1702,5.512229224765018
2040,1703,6.037189344265585
2040,1704,6.037189344265585
2040,1705,6.037189344265585
2040,1706,6.037189344265585
2040,1707,0.35402485422327934
2040,1708,6.037189344265585
2040,1709,6.037189344265585
2040,1710,5.512229224765018
2040,1711,0.35402485422327934
2040,1712,6.037189344265585
2040,1713,6.037189344265585
2040,1714,6.037189344265585
2040,1715,6.037189344265585
2040,1716,6.037189344265585
2040,1717,0.35402485422327934
2040,1718,6.037189344265585
2040,1719,6.037189344265585
2040,1720,6.037189344265585
2040,1721,0.35402485422327934
2040,1722,5.512229224765018
2040,1723,6.037189344265585
2040,1724,6.037189344265585
2040,1725,0.35402485422327934
2040,1726,6.037189344265585
2040,1727,6.037189344265585
2040,1728,6.037189344265585
2040,1729,6.037189344265585
2040,1730,5.512229224765018
2040,1731,0.35402485422327934
2040,1732,6.037189344265585
2040,1733,6.037189344265585
2040,1734,5.512229224765018
2040,1735,0.35402485422327934
2040,1736,6.037189344265585
2040,1737,6.037189344265585
2040,1738,6.037189344265585
2040,1739,6.037189344265585
2040,1740,6.037189344265585
2040,1741,0.35402485422327934
2040,1742,6.037189344265585
2040,1743,6.037189344265585
2040,1744,6.037189344265585
2040,1745,0.35402485422327934
2040,1746,5.512229224765018
2040,1747,6.037189344265585
2040,1748,6.037189344265585
2040,1749,0.35402485422327934
2040,1750,6.037189344265585
2040,1751,6.037189344265585
2040,1752,6.037189344265585
2040,1753,6.037189344265585
2040,1754,5.512229224765018
2040,1755,0.35402485422327934
2040,1756,6.037189344265585
2040,1757,6.037189344265585
2040,1758,5.512229224765018
2040,1759,0.35402485422327934
2040,1760,6.037189344265585
2040,1761,6.037189344265585
2040,1762,6.037189344265585
2040,1763,0.35402485422327934
2040,1764,6.037189344265585
2040,1765,6.037189344265585
2040,1766,5.512229224765018
2040,1767,6.037189344265585
2040,1768,6.037189344265585
2040,1769,0.35402485422327934
2040,1770,6.037189344265585
2040,1771,6.037189344265585
2040,1772,6.037189344265585
2040,1773,0.35402485422327934
2040,1774,6.037189344265585
2040,1775,6.037189344265585
2040,1776,6.037189344265585
2040,1777,0.35402485422327934
2040,1778,5.512229224765018
2040,1779,6.037189344265585
2040,1780,6.037189344265585
2040,1781,6.037189344265585
2040,1782,6.037189344265585
2040,1783,0.35402485422327934
2040,1784,6.037189344265585
2040,1785,6.037189344265585
2040,1786,5.512229224765018
2040,1787,0.35402485422327934
2040,1788,6.037189344265585
2040,1789,6.037189344265585
2040,1790,6.037189344265585
2040,1791,6.037189344265585
2040,1792,6.037189344265585
2040,1793,0.35402485422327934
2040,1794,6.037189344265585
2040,1795,6.037189344265585
2040,1796,6.037189344265585
2040,1797,0.35402485422327934
2040,1798,6.037189344265585
2040,1799,6.037189344265585
2040,1800,6.037189344265585
2040,1801,0.35402485422327934
2040,1802,6.037189344265585
2040,1803,6.037189344265585
2040,1804,6.037189344265585
2040,1805,5.875934486673443
2040,1806,6.037189344265585
2040,1807,0.35402485422327934
2040,1808,6.037189344265585
2040,1809,6.037189344265585
2040,1810,6.037189344265585
2040,1811,0.35402485422327934
2040,1812,6.037189344265585
2040,1813,6.037189344265585
2040,1814,6.037189344265585
2040,1815,0.35402485422327934
2040,1816,6.037189344265585
2040,1817,6.037189344265585
2040,1818,6.037189344265585
2040,1819,6.037189344265585
2040,1820,6.037189344265585
2040,1821,0.35402485422327934
2040,1822,6.037189344265585
2040,1823,6.037189344265585
2040,1824,6.037189344265585
2040,1825,0.23580389165285215
2040,1826,6.037189344265585
2040,1827,5.512229224765018
2040,1828,5.512229224765018
2040,1829,0.2004151699048478
2040,1830,5.512229224765018
2040,1831,5.714227453894299
2040,1832,5.512229224765018
2040,1833,6.037189344265585
2040,1834,6.037189344265585
2040,1835,0.35402485422327934
2040,1836,6.037189344265585
2040,1837,6.037189344265585
2040,1838,6.037189344265585
2040,1839,0.10614900389472395
2040,1840,0.0
2040,1841,6.037189344264334
2040,1842,0.0
2040,1843,5.512229224765018
2040,1844,0.0
2040,1845,5.512229224765018
2040,1846,0.0
2040,1847,5.708990574622204
2040,1848,0.0
2040,1849,5.876051794131343
2040,1850,0.0
2040,1851,0.0
2040,1852,0.0
2040,1853,5.8834767445265745
2040,1854,0.0
2040,1855,5.512229224765018
2040,1856,0.10667743127204886
2040,1857,6.037189344265585
2040,1858,0.0
2040,1859,6.033016279776577
2040,1860,0.35402485422327934
2040,1861,6.037189344265585
2040,1862,0.35402485422327934
2040,1863,6.037189344265585
2040,1864,0.35402485422327934
2040,1865,0.35402485422327934
2040,1866,0.26855528953693786
2040,1867,0.35402485422327934
2040,1868,0.35402485422327934
2040,1869,5.512229224765018
2040,1870,0.18467767072258198
2040,1871,5.512229224765018
2040,1872,0.35402485422327934
2040,1873,6.037189344265585
2040,1874,0.0
2040,1875,0.35402485422327934
2040,1876,0.35402485422327934
2040,1877,6.037189344265585
2040,1878,0.0
2040,1879,5.512229224765018
2040,1880,0.0
2040,1881,5.512229224765018
2040,1882,0.0
2040,1883,6.037189344265585
2040,1884,0.0
2040,1885,6.037189344265585
2040,1886,0.35402485422327934
2040,1887,6.037189344265585
2040,1888,0.0
2040,1889,5.512229224765018
2040,1890,0.35402485422327934
2040,1891,5.792174781527388
2040,1892,0.0
2040,1893,0.23690411180210716
2040,1894,0.0
2040,1895,6.037189344265585
2040,1896,0.0
2040,1897,6.037189344265585
2040,1898,0.29178450616663837
2040,1899,6.037189344265585
2040,1900,0.18783511844162168
2040,1901,5.512229224765018
2040,1902,0.035623635339383425
2040,1903,5.512229224765018
2040,1904,0.03327540536234999
2040,1905,5.512229224765018
2040,1906,0.27916686513681443
2040,1907,6.037189344265585
2040,1908,0.19486004225409453
2040,1909,5.512229224765018
2040,1910,0.35402485422327934
2040,1911,6.037189344265585
2040,1912,0.35402485422327934
2040,1913,6.037189344265585
2040,1914,0.0
2040,1915,5.512229224765018
2040,1916,0.0
2040,1917,5.809227322766044
2040,1918,0.0
2040,1919,5.512229224765018
2040,1920,0.0
2040,1921,5.512229224765018
2040,1922,0.0
2040,1923,0.0
2040,1924,5.512229224765018
2040,1925,5.512229224765018
2040,1926,0.0
2040,1927,0.0
2040,1928,0.0
2040,1929,5.512229224765018
2040,1930,0.0
2040,1931,6.037189344265585
2040,1932,0.0
2040,1933,6.037189344265585
2040,1934,0.35402485422327934
2040,1935,6.037189344265585
2040,1936,0.35402485422327934
2040,1937,0.35402485422327934
2040,1938,0.2809988519544978
2040,1939,6.037189344265585
2040,1940,0.025041237225112534
2040,1941,6.037189344265585
2040,1942,0.35402485422327934
2040,1943,5.995406110125397
2040,1944,0.14699797345963125
2040,1945,5.512229224765018
2040,1946,0.0
2040,1947,5.512229224765018
2040,1948,0.0
2040,1949,6.037189344265585
2040,1950,0.0
2040,1951,6.037189344265585
2040,1952,0.0
2040,1953,0.0
2040,1954,0.0
2040,1955,0.35402485422327934
2040,1956,0.0
2040,1957,6.037189344265585
2040,1958,0.35402485422327934
2040,1959,5.512229224765018
2040,1960,0.35402485422327934
2040,1961,6.037189344265585
2040,1962,0.0
2040,1963,6.037189344265585
2040,1964,0.0
2040,1965,6.037189344265585
2040,1966,0.35402485422327934
2040,1967,6.037189344265585
2040,1968,0.2646788302229257
2040,1969,0.0
2040,1970,0.0
2040,1971,6.037189344265585
2040,1972,0.0770158077999494
2040,1973,6.037189344265585
2040,1974,0.0
2040,1975,5.512229224765018
2040,1976,0.0
2040,1977,5.512229224765018
2040,1978,0.0
2040,1979,6.037189344265585
2040,1980,0.1348886940977089
2040,1981,0.35402485422327934
2040,1982,0.35402485422327934
2040,1983,6.037189344265585
2040,1984,0.0
2040,1985,0.35402485422327934
2040,1986,0.0
2040,1987,5.56474702756731
2040,1988,0.0
2040,1989,5.976451514038508
2040,1990,0.35402485422327934
2040,1991,5.512229224765018
2040,1992,0.35402485422327934
2040,1993,0.35402485422327934
2040,1994,0.35402485422327934
2040,1995,5.805871881259212
2040,1996,0.35402485422327934
2040,1997,6.037189344265585
2040,1998,0.35402485422327934
2040,1999,6.037189344265585
2040,2000,0.35402485422327934
2040,2001,6.037189344265585
2040,2002,0.35402485422327934
2040,2003,6.037189344265585
2040,2004,0.35402485422327934
2040,2005,0.35402485422327934
2040,2006,0.35402485422327934
2040,2007,6.037189344265585
2040,2008,0.35402485422327934
2040,2009,6.037189344265585
2040,2010,0.35402485422327934
2040,2011,6.037189344265585
2040,2012,0.35402485422327934
2040,2013,6.037189344265585
2040,2014,0.35402485422327934
2040,2015,6.037189344265585
2040,2016,0.0
2040,2017,5.512229224765018
2040,2018,0.0
2040,2019,0.17686050022853808
2040,2020,0.058061376096620765
2040,2021,0.0
2040,2022,0.0
2040,2023,5.972738956649111
2040,2024,0.0
2040,2025,6.037189344265585
2040,2026,0.35402485422327934
2040,2027,6.037189344265585
2040,2028,0.35402485422327934
2040,2029,5.842221396449721
2040,2030,0.0
2040,2031,6.037189344265585
2040,2032,0.35402485422327934
2040,2033,6.037189344265585
2040,2034,0.0
2040,2035,5.668696250908765
2040,2036,0.0
2040,2037,5.786952553772131
2040,2038,0.0
2040,2039,5.512229224765018
2040,2040,0.0
2040,2041,5.512229224765018
2040,2042,0.0
2040,2043,0.0
2040,2044,0.0
2040,2045,5.512229224765018
2040,2046,0.0
2040,2047,5.623603645077046
2040,2048,0.0
2040,2049,5.512229224765018
2040,2050,0.0
2040,2051,0.0
2040,2052,0.35402485422327934
2040,2053,6.037189344265585
2040,2054,0.35402485422327934
2040,2055,6.037189344265585
2040,2056,0.35402485422327934
2040,2057,5.512229224765018
2040,2058,0.0
2040,2059,5.512229224765018
2040,2060,0.0
2040,2061,5.512229224765018
2040,2062,0.0
2040,2063,0.0
2040,2064,0.0
2040,2065,5.512229224765018
2040,2066,0.0
2040,2067,5.512229224765018
2040,2068,0.0
2040,2069,5.512229224765018
2040,2070,0.0
2040,2071,5.512229224765018
2040,2072,0.0
2040,2073,5.6986603427374245
2040,2074,0.0
2040,2075,6.037189344265585
2040,2076,0.35402485422327934
2040,2077,0.35402485422327934
2040,2078,0.35402485422327934
2040,2079,6.037189344265585
2040,2080,0.0
2040,2081,6.037189344265585
2040,2082,0.0
2040,2083,6.037189344265585
2040,2084,0.0
2040,2085,5.512229224765018
2040,2086,0.0
2040,2087,5.772265542553213
2040,2088,0.0
2040,2089,0.0
2040,2090,0.0
2040,2091,5.568079406684356
2040,2092,0.0
2040,2093,0.0
2040,2094,0.0
2040,2095,5.512229224765018
2040,2096,0.0
2040,2097,5.851934126722304
2040,2098,0.35402485422327934
2040,2099,0.35402485422327934
2040,2100,0.35402485422327934
2040,2101,0.35402485422327934
2040,2102,0.0588075629627722
2040,2103,6.037189344265585
2040,2104,0.35402485422327934
2040,2105,0.0
2040,2106,0.0
2040,2107,5.512229224765018
2040,2108,0.0
2040,2109,5.5792166678936415
2040,2110,0.0
2040,2111,5.512229224765018
2040,2112,0.0
2040,2113,6.037189344265585
2040,2114,0.09873579589062896
2040,2115,5.534666965522255
2040,2116,0.0
2040,2117,5.512229224765018
2040,2118,0.0
2040,2119,5.512229224765018
2040,2120,0.0
2040,2121,6.037189344265585
2040,2122,0.0
2040,2123,6.037189344265585
2040,2124,0.35402485422327934
2040,2125,6.037189344265585
2040,2126,0.35402485422327934
2040,2127,5.622445734994644
2040,2128,0.0
2040,2129,6.037189344265585
2040,2130,0.0
2040,2131,5.512229224765018
2040,2132,0.0
2040,2133,6.037189344265585
2040,2134,0.0
2040,2135,5.512229224765018
2040,2136,0.18799800801316585
2040,2137,5.512229224765018
2040,2138,0.35173913680706315
2040,2139,5.512229224765018
2040,2140,0.35402485422327934
2040,2141,6.037189344265585
2040,2142,0.0
2040,2143,0.35402485422327934
2040,2144,0.35402485422327934
2040,2145,5.567827104513639
2040,2146,0.35402485422327934
2040,2147,6.037189344265585
2040,2148,0.35402485422327934
2040,2149,6.037189344265585
2040,2150,0.35402485422327934
2040,2151,6.037189344265585
2040,2152,0.35402485422327934
2040,2153,0.35402485422327934
2040,2154,0.35402485422327934
2040,2155,6.037189344265585
2040,2156,0.0
2040,2157,6.037189344265585
2040,2158,0.35402485422327934
2040,2159,6.037189344265585
2040,2160,0.0
2040,2161,6.037189344265585
2040,2162,0.35402485422327934
2040,2163,6.037189344265585
2040,2164,0.35402485422327934
2040,2165,6.037189344265585
2040,2166,0.35402485422327934
2040,2167,5.512229224765018
2040,2168,0.35402485422327934
2040,2169,0.35402485422327934
2040,2170,0.35402485422327934
2040,2171,0.35402485422327934
2040,2172,0.35402485422327934
2040,2173,6.037189344265585
2040,2174,0.35402485422327934
2040,2175,6.037189344265585
2040,2176,0.35402485422327934
2040,2177,6.037189344265585
2040,2178,0.35402485422327934
2040,2179,5.512229224765018
2040,2180,0.0
2040,2181,5.512229224765018
2040,2182,0.0
2040,2183,6.037189344265585
2040,2184,0.35402485422327934
2040,2185,6.037189344265585
2040,2186,0.0
2040,2187,5.512229224765018
2040,2188,0.35402485422327934
2040,2189,0.0
2040,2190,0.0
2040,2191,6.037189344265585
2040,2192,0.35402485422327934
2040,2193,0.35402485422327934
2040,2194,0.35402485422327934
2040,2195,0.35402485422327934
2040,2196,0.35402485422327934
2040,2197,6.037189344265585
2040,2198,0.35402485422327934
2040,2199,6.037189344265585
2040,2200,0.0
2040,2201,6.037189344265585
2040,2202,0.35402485422327934
2040,2203,5.512229224765018
2040,2204,0.35402485422327934
2040,2205,5.512229224765018
2040,2206,0.0
2040,2207,5.512229224765018
2040,2208,0.0
2040,2209,5.512229224765018
2040,2210,0.16982768774033888
2040,2211,5.512229224765018
2040,2212,0.0
2040,2213,0.0
2040,2214,0.0
2040,2215,5.512229224765018
2040,2216,0.3109972792268434
2040,2217,6.037189344265585
2040,2218,0.0
2040,2219,6.037189344265585
2040,2220,0.35402485422327934
2040,2221,6.037189344265585
2040,2222,0.0
2040,2223,6.037189344265585
2040,2224,0.0
2040,2225,5.512229224765018
2040,2226,0.0
2040,2227,5.599499062043271
2040,2228,0.0
2040,2229,5.512229224765018
2040,2230,0.0
2040,2231,5.512229224765018
2040,2232,0.0
2040,2233,5.627870983369676
2040,2234,0.0
2040,2235,5.512229224765018
2040,2236,0.0
2040,2237,6.037189344265585
2040,2238,0.0
2040,2239,5.512229224765018
2040,2240,0.0
2040,2241,6.037189344265585
2040,2242,0.35402485422327934
2040,2243,0.021827794305055877
2040,2244,0.35402485422327934
